         10     1.281 
    10.1617     1.281 
    10.3261     1.281 
    10.4931      1.28 
    10.6628      1.28 
    10.8353      1.28 
    11.0106      1.28 
    11.1886     1.295 
    11.3696     1.315 
    11.5535     1.335 
    11.7404     1.356 
    11.9303     1.377 
    12.1232     1.398 
    12.3193      1.42 
    12.5186     1.443 
     12.721     1.467 
    12.9268      1.49 
    13.1359     1.514 
    13.3483     1.539 
    13.5642     1.564 
    13.7836     1.584 
    14.0066     1.604 
    14.2331     1.625 
    14.4633     1.646 
    14.6973     1.668 
     14.935      1.69 
    15.1765     1.714 
     15.422     1.738 
    15.6714     1.762 
    15.9249     1.787 
    16.1825     1.812 
    16.4442     1.837 
    16.7102     1.863 
    16.9805      1.89 
    17.2551     1.917 
    17.5342     1.944 
    17.8178     1.972 
     18.106         2 
    18.3989     2.029 
    18.6964     2.058 
    18.9988     2.081 
    19.3061     2.103 
    19.6184     2.125 
    19.9357     2.147 
    20.2582      2.17 
    20.5858     2.196 
    20.9188     2.233 
    21.2571     2.269 
    21.6009     2.307 
    21.9503     2.345 
    22.3053     2.383 
    22.6661     2.492 
    23.0327     2.629 
    23.4053     2.773 
    23.7838     2.988 
    24.1685     3.247 
    24.5594     3.572 
    24.9566     4.092 
    25.3603     5.074 
    25.7705     7.484 
    26.1873      13.7 
    26.6109     18.24 
    27.0413     20.36 
    27.4786     22.46 
    27.9231     24.61 
    28.3747     26.94 
    28.8337     28.26 
       29.3     29.24 
    29.7739     30.63 
    30.2555     31.37 
    30.7449     31.37 
    31.2421     30.93 
    31.7475     30.48 
    32.2609     30.03 
    32.7827      29.6 
     33.313     29.13 
    33.8518     27.51 
    34.3993     26.15 
    34.9557      25.2 
    35.5211     24.29 
    36.0956      23.6 
    36.6794     22.93 
    37.2727     22.35 
    37.8755      21.8 
    38.4882     21.25 
    39.1107     20.57 
    39.7432     19.92 
    40.3861     19.28 
    41.0393      18.8 
    41.7031     18.35 
    42.3776     17.85 
     43.063     17.17 
    43.7595     16.51 
    44.4673     15.94 
    45.1865     15.63 
    45.9174     15.33 
      46.66     15.03 
    47.4147     14.73 
    48.1816      14.4 
    48.9609     14.07 
    49.7528     13.75 
    50.5576     13.44 
    51.3753     13.14 
    52.2062     12.84 
    53.0506     12.55 
    53.9087     12.28 
    54.7806     12.07 
    55.6667     11.86 
     56.567     11.66 
     57.482     11.46 
    58.4117     11.26 
    59.3564     11.07 
    60.3165     10.87 
    61.2921     10.68 
    62.2834     10.49 
    63.2908     10.31 
    64.3145     10.13 
    65.3547     9.958 
    66.4118     9.823 
    67.4859      9.69 
    68.5775     9.559 
    69.6867      9.43 
    70.8138     9.302 
    71.9591     9.176 
     73.123     9.094 
    74.3057     9.014 
    75.5076     8.934 
    76.7289     8.856 
    77.9699     8.778 
     79.231     8.701 
    80.5125     8.624 
    81.8147     8.549 
     83.138     8.473 
    84.4827     8.383 
    85.8491      8.25 
    87.2377     8.119 
    88.6487      7.99 
    90.0825     7.864 
    91.5395     7.739 
    93.0201     7.616 
    94.5246     7.495 
    96.0535     7.404 
    97.6071     7.344 
    99.1858     7.285 
     100.79     7.227 
     102.42     7.169 
    104.077     7.111 
     105.76     7.054 
    107.471     6.997 
    109.209     6.948 
    110.975     6.917 
     112.77     6.886 
    114.594     6.856 
    116.448     6.824 
    118.331      6.77 
    120.245     6.717 
     122.19     6.664 
    124.166     6.612 
    126.175     6.559 
    128.215     6.508 
    130.289     6.456 
    132.397     6.406 
    134.538     6.355 
    136.714     6.191 
    138.925     6.014 
    141.172     5.842 
    143.456     5.662 
    145.776     5.374 
    148.134     5.101 
     150.53     4.842 
    152.964     4.267 
    155.439     3.585 
    157.953     3.302 
    160.507      8.05 
    163.103     17.78 
    165.742     11.35 
    168.422     9.838 
    171.146     8.827 
    173.915     8.519 
    176.727     8.241 
    179.586     7.972 
    182.491     7.786 
    185.442      7.62 
    188.442     7.458 
    191.489     7.299 
    194.587     7.144 
    197.734     6.992 
    200.932     6.843 
    204.182     6.726 
    207.485     6.611 
     210.84     6.499 
    214.251     6.388 
    217.716     6.279 
    221.237     6.172 
    224.816     6.067 
    228.452     5.964 
    232.147     5.862 
    235.902     5.762 
    239.717     5.664 
    243.595     5.567 
    247.535     5.467 
    251.538     5.369 
    255.607     5.272 
    259.741     5.177 
    263.942     5.084 
    268.211     4.992 
    272.549     4.902 
    276.957     4.814 
    281.437     4.743 
    285.989     4.691 
    290.615     4.639 
    295.315     4.587 
    300.092     4.536 
    304.945     4.486 
    309.878     4.436 
     314.89     4.387 
    319.983     4.339 
    325.158     4.286 
    330.418     4.205 
    335.762     4.126 
    341.192     4.048 
    346.711     3.972 
    352.319     3.898 
    358.017     3.824 
    363.808     3.752 
    369.692     3.682 
    375.672     3.613 
    381.748     3.549 
    387.922     3.489 
    394.197      3.43 
    400.573     3.371 
    407.052     3.314 
    413.635     3.258 
    420.326     3.203 
    427.124     3.148 
    434.032     3.095 
    441.052     3.043 
    448.186     2.991 
    455.435      2.94 
    462.802      2.89 
    470.287     2.841 
    477.894     2.789 
    485.623     2.729 
    493.478      2.67 
    501.459     2.613 
     509.57     2.557 
    517.812     2.502 
    526.187     2.448 
    534.698     2.395 
    543.346     2.344 
    552.134     2.293 
    561.065     2.244 
    570.139     2.189 
    579.361     2.135 
    588.732     2.082 
    598.254      2.03 
     607.93     1.979 
    617.763      1.93 
    627.755     1.882 
    637.908     1.833 
    648.226     1.783 
    658.711     1.733 
    669.365     1.685 
    680.191      1.64 
    691.193     1.599 
    702.372      1.56 
    713.733     1.519 
    725.277     1.477 
    737.008     1.436 
    748.928     1.397 
    761.042     1.358 
    773.351     1.321 
    785.859     1.283 
     798.57     1.247 
    811.486     1.211 
    824.611     1.177 
    837.949     1.143 
    851.502      1.11 
    865.274     1.078 
    879.269     1.047 
    893.491     1.017 
    907.943    0.9872 
    922.628    0.9586 
    937.551    0.9301 
    952.715    0.9022 
    968.124    0.8751 
    983.783    0.8488 
    999.695    0.8231 
    1015.86    0.7982 
    1032.29    0.7731 
    1048.99    0.7487 
    1065.96    0.7249 
     1083.2    0.7018 
    1100.72    0.6795 
    1118.52    0.6579 
    1136.61     0.637 
       1155    0.6167 
    1173.68    0.5971 
    1192.66    0.5781 
    1211.95    0.5597 
    1231.55    0.5419 
    1251.47    0.5247 
    1271.72     0.508 
    1292.29     0.492 
    1313.19    0.4764 
    1334.43    0.4613 
    1356.01    0.4467 
    1377.94    0.4325 
    1400.23    0.4188 
     1409.2    0.4135 
     1409.4     2.012 
    1422.88     1.966 
    1445.89     1.891 
    1469.28     1.818 
    1493.04     1.748 
    1517.19     1.682 
    1541.73     1.617 
    1566.67     1.555 
    1592.01     1.496 
    1617.76     1.439 
    1643.92     1.384 
    1670.51     1.331 
    1697.53      1.28 
    1724.99     1.231 
    1752.89     1.184 
    1781.24     1.139 
    1810.05     1.095 
     1811.7     1.093 
     1811.9     1.276 
    1839.32      1.23 
    1869.07     1.182 
     1899.3     1.136 
    1930.02     1.092 
    1961.24     1.049 
    1992.96     1.008 
     2005.7    0.9925 
     2005.9     1.062 
     2025.2     1.038 
    2057.95     0.998 
    2091.24    0.9599 
    2125.06    0.9232 
    2159.43     0.888 
    2194.36     0.854 
     2206.4    0.8428 
     2206.6    0.8802 
    2229.85     0.859 
    2265.92    0.8276 
    2302.57    0.7972 
    2339.81    0.7678 
    2377.66    0.7395 
    2416.11    0.7121 
    2455.19    0.6856 
     2494.9    0.6601 
    2535.26    0.6355 
    2576.26    0.6117 
    2617.93    0.5888 
    2660.27    0.5666 
     2703.3    0.5453 
    2747.03    0.5247 
    2791.46    0.5049 
    2836.61    0.4858 
    2882.49    0.4673 
    2929.11    0.4495 
    2976.48    0.4324 
    3024.63    0.4159 
    3073.55       0.4 
    3123.26    0.3847 
    3173.78      0.37 
    3225.11    0.3558 
    3277.27    0.3421 
    3330.28     0.329 
    3384.15    0.3163 
    3438.88    0.3041 
     3494.5    0.2923 
    3551.02     0.281 
    3608.46    0.2701 
    3666.82    0.2597 
    3726.13    0.2496 
     3786.4    0.2399 
    3847.64    0.2306 
    3909.87    0.2216 
    3973.11     0.213 
    4037.38    0.2047 
    4102.68    0.1967 
    4169.03     0.189 
    4236.46    0.1816 
    4304.98    0.1745 
    4374.62    0.1676 
    4445.37    0.1611 
    4517.27    0.1547 
    4590.33    0.1487 
    4664.58    0.1428 
    4740.03    0.1372 
    4816.69    0.1318 
     4894.6    0.1266 
    4973.77    0.1216 
    5054.21    0.1168 
    5135.96    0.1122 
    5219.03    0.1077 
    5303.44    0.1035 
    5389.22   0.09937 
    5476.39   0.09542 
    5564.97   0.09163 
    5654.98   0.08799 
    5746.44   0.08449 
    5839.39   0.08112 
    5933.83   0.07789 
    6029.81   0.07477 
    6127.33   0.07179 
    6226.44   0.06891 
    6327.15   0.06615 
    6429.48    0.0635 
    6533.48   0.06095 
    6639.15    0.0585 
    6746.54   0.05615 
    6855.65   0.05388 
    6966.54   0.05171 
    7079.22   0.04962 
    7193.72   0.04761 
    7310.07   0.04568 
    7428.31   0.04383 
    7548.45   0.04204 
    7670.54   0.04033 
    7794.61   0.03869 
    7920.68   0.03711 
    8048.79   0.03559 
    8178.98   0.03413 
    8311.26   0.03273 
     8357.8   0.03225 
       8358   0.08985 
    8445.69    0.0872 
    8582.29   0.08328 
    8721.11   0.07954 
    8862.16   0.07596 
     9005.5   0.07254 
    9151.16   0.06928 
     9264.2   0.06688 
     9264.4   0.09342 
    9299.17   0.09241 
    9449.58   0.08822 
    9602.42   0.08423 
     9751.2   0.08057 
     9751.4   0.09255 
    9757.73   0.09233 
    9915.55   0.08707 
    10075.9   0.08378 
    10238.9    0.0806 
    10404.5   0.07752 
    10572.8   0.07455 
    10743.8   0.07167 
    10917.6   0.06889 
    11094.2   0.06621 
    11273.6   0.06362 
    11455.9   0.06113 
    11641.2   0.05872 
    11829.5   0.05639 
    12020.8   0.05415 
    12215.3   0.05199 
    12412.8   0.04991 
    12613.6   0.04791 
    12817.6   0.04598 
      13025   0.04412 
    13235.6   0.04234 
    13449.7   0.04062 
    13667.2   0.03896 
    13888.3   0.03737 
    14112.9   0.03584 
    14341.2   0.03436 
    14573.1   0.03295 
    14808.9   0.03159 
    15048.4   0.03028 
    15291.8   0.02903 
    15539.1   0.02782 
    15790.4   0.02666 
    16045.8   0.02555 
    16305.4   0.02448 
    16569.1   0.02346 
    16837.1   0.02247 
    17109.4   0.02153 
    17386.1   0.02062 
    17667.4   0.01975 
    17953.1   0.01892 
    18243.5   0.01812 
    18538.6   0.01735 
    18838.4   0.01661 
    19143.1   0.01591 
    19452.7   0.01523 
    19767.4   0.01458 
    20087.1   0.01396 
      20412   0.01336 
    20742.1   0.01279 
    21077.6   0.01225 
    21418.5   0.01172 
      21765   0.01122 
      22117   0.01074 
