         10      11.7 
    10.1617     11.27 
    10.3261     10.84 
    10.4931     10.44 
    10.6628     10.05 
    10.8353     9.669 
    11.0106     9.307 
    11.1886     8.964 
    11.3696     8.753 
    11.5535     8.547 
    11.7404     8.346 
    11.9303     8.139 
    12.1232     7.886 
    12.3193      7.64 
    12.5186     7.402 
     12.721     7.147 
    12.9268       6.9 
    13.1359     6.661 
    13.3483     6.431 
    13.5642     6.209 
    13.7836     5.995 
    14.0066     5.794 
    14.2331       5.6 
    14.4633     5.412 
    14.6973      5.23 
     14.935     5.057 
    15.1765     4.905 
     15.422     4.757 
    15.6714     4.613 
    15.9249     4.474 
    16.1825     4.319 
    16.4442     4.144 
    16.7102     3.976 
    16.9805     3.815 
    17.2551      3.66 
    17.5342     3.513 
    17.8178     3.382 
     18.106     3.257 
    18.3989     3.136 
    18.6964     3.019 
    18.9988     2.907 
    19.3061     2.803 
    19.6184     2.705 
    19.9357      2.61 
    20.2582     2.518 
    20.5858      2.43 
    20.9188      2.35 
    21.2571     2.273 
    21.6009     2.199 
    21.9503     2.126 
    22.3053     2.055 
    22.6661     1.986 
    23.0327     1.923 
    23.4053     1.883 
    23.7838     1.843 
    24.1685     1.805 
    24.5594      1.77 
    24.9566     1.736 
    25.3603     1.702 
    25.7705     1.674 
    26.1873     1.647 
    26.6109      1.63 
    27.0413     1.657 
    27.4786     1.702 
    27.9231     1.766 
    28.3747     1.938 
    28.8337     2.292 
       29.3     5.318 
    29.7739      7.89 
    30.2555     14.15 
    30.7449     18.36 
    31.2421     21.77 
    31.7475     23.64 
    32.2609     24.64 
    32.7827     25.07 
     33.313     25.41 
    33.8518     25.51 
    34.3993     25.62 
    34.9557     25.91 
    35.5211      26.2 
    36.0956     26.21 
    36.6794     25.74 
    37.2727     25.31 
    37.8755     24.89 
    38.4882      24.1 
    39.1107     22.98 
    39.7432     22.26 
    40.3861      21.6 
    41.0393     20.97 
    41.7031     20.35 
    42.3776     19.75 
     43.063     19.18 
    43.7595     18.54 
    44.4673     17.89 
    45.1865     17.26 
    45.9174      16.7 
      46.66     16.22 
    47.4147     15.74 
    48.1816     15.38 
    48.9609     15.11 
    49.7528     14.85 
    50.5576     14.53 
    51.3753     14.14 
    52.2062     13.76 
    53.0506     13.39 
    53.9087     13.06 
    54.7806     12.77 
    55.6667     12.48 
     56.567      12.2 
     57.482     11.92 
    58.4117     11.65 
    59.3564     11.39 
    60.3165     11.14 
    61.2921     10.91 
    62.2834     10.68 
    63.2908     10.46 
    64.3145     10.21 
    65.3547     9.974 
    66.4118      9.74 
    67.4859     9.592 
    68.5775     9.458 
    69.6867     9.325 
    70.8138     9.195 
    71.9591     9.063 
     73.123     8.923 
    74.3057     8.785 
    75.5076      8.65 
    76.7289     8.517 
    77.9699     8.347 
     79.231     8.156 
    80.5125     7.969 
    81.8147     7.787 
     83.138     7.609 
    84.4827      7.54 
    85.8491     7.567 
    87.2377     7.593 
    88.6487     7.577 
    90.0825     7.516 
    91.5395     7.456 
    93.0201     7.396 
    94.5246     7.327 
    96.0535      7.23 
    97.6071     7.135 
    99.1858     7.042 
     100.79     6.959 
     102.42     6.907 
    104.077     6.855 
     105.76     6.804 
    107.471     6.754 
    109.209     6.734 
    110.975     6.722 
     112.77     6.709 
    114.594     6.697 
    116.448     6.692 
    118.331     6.693 
    120.245     6.694 
     122.19     6.694 
    124.166     6.695 
    126.175     6.697 
    128.215     6.706 
    130.289     6.715 
    132.397     6.724 
    134.538     6.733 
    136.714     6.742 
    138.925      6.75 
    141.172     6.758 
    143.456     6.766 
    145.776     6.775 
    148.134     6.757 
     150.53     6.732 
    152.964     6.707 
    155.439     6.683 
    157.953     6.658 
    160.507     6.627 
    163.103     6.592 
    165.742     6.557 
    168.422     6.523 
    171.146     6.488 
    173.915     6.454 
    176.727     6.423 
    179.586     6.395 
    182.491     6.366 
    185.442     6.335 
    188.442     6.303 
