         10    0.3525 
    10.1617    0.4166 
    10.3261    0.4925 
    10.4931    0.5952 
    10.6628    0.7675 
    10.8353    0.9897 
    11.0106     1.276 
    11.1886     1.646 
    11.3696     2.478 
    11.5535     3.856 
    11.7404     6.001 
    11.9303     9.338 
    12.1232     14.38 
    12.3193      19.1 
    12.5186     25.39 
     12.721     33.74 
    12.9268     37.41 
    13.1359     38.55 
    13.3483     39.72 
    13.5642     40.61 
    13.7836     41.43 
    14.0066     42.28 
    14.2331     43.03 
    14.4633     43.14 
    14.6973     43.25 
     14.935     43.36 
    15.1765     43.48 
     15.422     43.59 
    15.6714     43.44 
    15.9249     43.14 
    16.1825     42.85 
    16.4442     42.56 
    16.7102     42.28 
    16.9805     41.99 
    17.2551     41.72 
    17.5342     41.57 
    17.8178     41.42 
     18.106     41.27 
    18.3989     41.12 
    18.6964     40.84 
    18.9988     40.44 
    19.3061     40.04 
    19.6184     39.64 
    19.9357     39.25 
    20.2582     38.79 
    20.5858     38.24 
    20.9188      37.7 
    21.2571     37.17 
    21.6009     36.65 
    21.9503     36.13 
    22.3053     35.31 
    22.6661     34.35 
    23.0327     33.41 
    23.4053      32.5 
    23.7838     31.61 
    24.1685     30.75 
    24.5594     29.56 
    24.9566     28.38 
    25.3603     27.25 
    25.7705     26.16 
    26.1873     25.11 
    26.6109     24.11 
    27.0413     23.14 
    27.4786     22.22 
    27.9231     20.94 
    28.3747     19.74 
    28.8337     18.61 
       29.3     17.55 
    29.7739     16.54 
    30.2555      15.6 
    30.7449      14.7 
    31.2421     13.86 
    31.7475     13.07 
    32.2609     12.32 
    32.7827     11.61 
     33.313     10.94 
    33.8518     10.16 
    34.3993     9.443 
    34.9557     8.773 
    35.5211     8.151 
    36.0956     7.573 
    36.6794     7.035 
    37.2727     6.536 
    37.8755     6.073 
    38.4882     5.642 
    39.1107     5.242 
    39.7432     4.869 
    40.3861     4.512 
    41.0393     4.182 
    41.7031     3.876 
    42.3776     3.592 
     43.063     3.329 
    43.7595     3.086 
    44.4673      2.86 
    45.1865     2.651 
    45.9174     2.457 
      46.66     2.283 
    47.4147     2.138 
    48.1816     2.003 
    48.9609     1.885 
    49.7528     1.792 
    50.5576     1.707 
    51.3753     1.647 
    52.2062      1.59 
    53.0506     1.548 
    53.9087     1.529 
    54.7806     1.513 
    55.6667     1.516 
     56.567     1.518 
     57.482     1.558 
    58.4117     1.617 
    59.3564     1.703 
    60.3165     1.941 
    61.2921     2.519 
    62.2834     3.174 
    63.2908     3.999 
    64.3145     5.039 
    65.3547      6.35 
    66.4118     8.001 
    67.4859     10.08 
    68.5775     13.27 
    69.6867        17 
    70.8138     19.89 
    71.9591     22.47 
     73.123      24.9 
    74.3057      26.1 
    75.5076     27.37 
    76.7289     28.47 
    77.9699     28.95 
     79.231     29.44 
    80.5125     29.93 
    81.8147     30.24 
     83.138     30.43 
    84.4827     30.62 
    85.8491     30.81 
    87.2377     30.73 
    88.6487     30.65 
    90.0825     30.57 
    91.5395     30.42 
    93.0201     30.19 
    94.5246     29.95 
    96.0535     29.72 
    97.6071     29.14 
    99.1858     28.39 
     100.79     27.65 
     102.42     26.94 
    104.077     25.73 
     105.76     24.24 
    107.471     22.84 
    109.209     21.52 
    110.975     20.28 
     112.77     19.11 
    114.594        18 
    116.448     16.96 
    118.331     15.98 
    120.245     15.06 
     122.19     14.24 
    124.166     13.49 
    126.175     12.78 
    128.215     12.11 
    130.289     11.47 
    132.397     10.87 
    134.538      10.3 
    136.714     9.762 
    138.925      9.25 
    141.172     8.625 
    143.456     8.025 
    145.776     7.466 
    148.134     6.946 
     150.53     6.462 
    152.964     6.013 
    155.439     5.594 
    157.953     5.197 
    160.507     4.811 
    163.103     4.454 
    165.742     4.124 
    168.422     3.818 
    171.146     3.535 
    173.915     3.273 
    176.727      3.03 
    179.586       2.8 
    182.491     2.585 
    185.442     2.387 
    188.442     2.204 
    191.489     2.035 
    194.587     1.876 
    197.734     1.721 
    200.932      1.58 
    204.182      1.45 
    207.485     1.375 
     210.84     1.323 
    214.251     1.268 
    217.716     1.206 
    221.237     1.147 
    224.816     1.091 
    228.452     1.036 
    232.147     0.989 
    235.902    0.9503 
    239.717    0.9366 
    243.595    0.9315 
    247.535    0.9264 
    251.538    0.9201 
    255.607    0.9137 
    259.741    0.9476 
    263.942    0.9732 
    268.211    0.9994 
    272.549     1.027 
    276.957     1.064 
    281.437     1.102 
    285.989     1.142 
    290.615     1.187 
    295.315     1.238 
    300.092      1.29 
    304.945      1.36 
    309.878     1.468 
     314.89     1.586 
    319.983     1.692 
    325.158     1.803 
    330.418     1.925 
    335.762     2.067 
    341.192     2.219 
    346.711     2.379 
    352.319     2.535 
    358.017     2.702 
    363.808     2.863 
    369.692     3.011 
    375.672     3.168 
    381.748     3.333 
    387.922      3.46 
    394.197     3.558 
    400.573     3.658 
    407.052     3.761 
    413.635     3.854 
    420.326     3.911 
    427.124     3.969 
    434.032     4.027 
    441.052     4.087 
    448.186     4.147 
    455.435     4.205 
    462.802     4.249 
    470.287     4.294 
    477.894     4.339 
    485.623     4.385 
    493.478     4.407 
