         10     12.61 
    10.1617     12.07 
    10.3261     11.48 
    10.4931     10.62 
    10.6628     9.609 
    10.8353     8.986 
    11.0106     8.336 
    11.1886     7.543 
    11.3696     6.961 
    11.5535     6.495 
    11.7404     6.181 
    11.9303     6.131 
    12.1232     6.082 
    12.3193     6.227 
    12.5186     6.423 
     12.721     7.046 
    12.9268      7.86 
    13.1359     8.743 
    13.3483     9.806 
    13.5642     11.03 
    13.7836     11.85 
    14.0066     12.66 
    14.2331     13.53 
    14.4633        14 
    14.6973     14.25 
     14.935     14.51 
    15.1765     14.64 
     15.422     14.75 
    15.6714     14.51 
    15.9249     14.25 
    16.1825     14.01 
    16.4442     13.87 
    16.7102     13.73 
    16.9805     13.59 
    17.2551     13.45 
    17.5342     13.41 
    17.8178      13.4 
     18.106     13.39 
    18.3989     13.38 
    18.6964     13.37 
    18.9988     13.36 
    19.3061     13.35 
    19.6184     13.34 
    19.9357     13.46 
    20.2582     13.64 
    20.5858     13.83 
    20.9188     14.02 
    21.2571     14.22 
    21.6009     14.42 
    21.9503     14.62 
    22.3053     14.91 
    22.6661     15.21 
    23.0327     15.52 
    23.4053     15.83 
    23.7838     16.15 
    24.1685     16.47 
    24.5594      16.8 
    24.9566     17.14 
    25.3603     17.48 
    25.7705     17.83 
    26.1873     18.21 
    26.6109     18.62 
    27.0413     19.04 
    27.4786     19.47 
    27.9231     19.91 
    28.3747     20.35 
    28.8337     20.81 
       29.3     21.23 
    29.7739     21.64 
    30.2555     22.06 
    30.7449     22.48 
    31.2421     22.91 
    31.7475     23.35 
    32.2609     23.79 
    32.7827     24.19 
     33.313     24.53 
    33.8518     24.88 
    34.3993     25.23 
    34.9557     25.58 
    35.5211     25.94 
    36.0956     26.31 
    36.6794     26.59 
    37.2727     26.78 
    37.8755     26.97 
    38.4882     27.16 
    39.1107     27.35 
    39.7432     27.55 
    40.3861     27.74 
    41.0393     27.84 
    41.7031     27.94 
    42.3776     28.04 
     43.063     28.15 
    43.7595     28.25 
    44.4673     28.35 
    45.1865     28.45 
    45.9174     28.47 
      46.66     28.44 
    47.4147     28.41 
    48.1816     28.39 
    48.9609     28.36 
    49.7528     28.34 
    50.5576     28.21 
    51.3753     28.03 
    52.2062     27.85 
    53.0506     27.67 
    53.9087     27.49 
    54.7806     27.32 
    55.6667     27.07 
     56.567      26.8 
     57.482     26.53 
    58.4117     26.27 
    59.3564     26.01 
    60.3165     25.75 
    61.2921     25.49 
    62.2834     25.24 
    63.2908     24.99 
    64.3145      24.3 
    65.3547     23.59 
    66.4118     22.89 
    67.4859     22.22 
    68.5775     21.57 
    69.6867     20.93 
    70.8138     20.32 
    71.9591     19.72 
     73.123     19.14 
    74.3057     18.57 
    75.5076     18.03 
    76.7289      17.4 
    77.9699     16.73 
     79.231     16.08 
    80.5125     15.45 
    81.8147     14.85 
     83.138     14.28 
    84.4827     13.74 
    85.8491     13.23 
    87.2377     12.73 
    88.6487     12.25 
    90.0825     11.79 
    91.5395     11.33 
    93.0201     10.86 
    94.5246      10.4 
    96.0535     9.967 
    97.6071      9.55 
    99.1858      9.15 
     100.79     8.768 
     102.42     8.331 
    104.077      7.91 
     105.76     7.511 
    107.471     7.132 
    109.209     6.772 
    110.975     6.431 
     112.77     6.106 
    114.594     5.746 
    116.448     5.391 
    118.331     5.058 
    120.245     4.746 
     122.19     4.453 
    124.166     4.212 
    126.175     4.027 
    128.215      3.85 
    130.289      3.68 
    132.397     3.519 
    134.538     3.364 
    136.714     3.209 
    138.925     3.057 
    141.172     2.912 
    143.456     2.774 
    145.776     2.642 
    148.134     2.518 
     150.53       2.4 
    152.964     2.288 
    155.439     2.181 
    157.953      2.11 
    160.507     2.046 
    163.103     1.984 
    165.742     1.924 
    168.422     1.919 
    171.146     1.919 
    173.915     1.919 
    176.727     1.943 
    179.586     1.979 
    182.491     2.015 
    185.442     2.073 
    188.442     2.154 
    191.489     2.238 
    194.587     2.315 
    197.734     2.389 
    200.932     2.464 
    204.182     2.543 
    207.485     2.623 
     210.84     2.707 
    214.251     2.794 
    217.716     2.884 
    221.237     2.976 
    224.816     3.068 
    228.452     3.159 
    232.147     3.252 
    235.902     3.348 
    239.717     3.447 
    243.595     3.549 
    247.535     3.654 
    251.538     3.743 
    255.607     3.834 
    259.741     3.927 
    263.942     4.023 
    268.211     4.121 
    272.549     4.208 
