         10     32.63 
    10.1617     32.51 
    10.3261     32.38 
    10.4931     32.26 
    10.6628     31.71 
    10.8353     31.16 
    11.0106     30.62 
    11.1886     30.08 
    11.3696     29.43 
    11.5535     28.79 
    11.7404     28.15 
    11.9303     27.55 
    12.1232        27 
    12.3193     26.46 
    12.5186     25.93 
     12.721     25.41 
    12.9268     24.01 
    13.1359      22.7 
    13.3483     21.45 
    13.5642        20 
    13.7836     18.45 
    14.0066     17.02 
    14.2331      15.6 
    14.4633     14.22 
    14.6973     12.96 
     14.935     11.56 
    15.1765     10.21 
     15.422     9.114 
    15.6714     8.489 
    15.9249     7.906 
    16.1825     7.364 
    16.4442     6.954 
    16.7102     6.631 
    16.9805       6.4 
    17.2551      6.36 
    17.5342     6.403 
    17.8178     6.737 
     18.106     7.654 
    18.3989     11.96 
    18.6964     14.62 
    18.9988      15.1 
    19.3061     15.59 
    19.6184     15.94 
    19.9357     16.21 
    20.2582     16.49 
    20.5858     16.53 
    20.9188     16.42 
    21.2571     16.31 
    21.6009      16.2 
    21.9503     15.81 
    22.3053     15.37 
    22.6661     14.94 
    23.0327     14.56 
    23.4053     14.25 
    23.7838     13.94 
    24.1685     13.63 
    24.5594     13.35 
    24.9566     13.09 
    25.3603     12.83 
    25.7705     12.65 
    26.1873     12.59 
    26.6109     12.54 
    27.0413     12.56 
    27.4786     12.72 
    27.9231     12.89 
    28.3747     13.06 
    28.8337     13.23 
       29.3     13.41 
    29.7739     13.66 
    30.2555        14 
    30.7449     14.34 
    31.2421      14.7 
    31.7475     15.07 
    32.2609     15.44 
    32.7827     15.82 
     33.313     16.22 
    33.8518     16.64 
    34.3993     17.07 
    34.9557     17.52 
    35.5211     17.98 
    36.0956     18.45 
    36.6794     18.93 
    37.2727     19.42 
    37.8755     19.93 
    38.4882     20.35 
    39.1107     20.77 
    39.7432      21.2 
    40.3861     21.64 
    41.0393     22.09 
    41.7031     22.55 
    42.3776     23.02 
     43.063     23.36 
    43.7595     23.65 
    44.4673     23.94 
    45.1865     24.24 
    45.9174     24.54 
      46.66     24.84 
    47.4147     25.07 
    48.1816      25.2 
    48.9609     25.33 
    49.7528     25.46 
    50.5576      25.6 
    51.3753     25.73 
    52.2062     25.87 
    53.0506        26 
    53.9087     26.14 
    54.7806      26.1 
    55.6667     26.05 
     56.567        26 
     57.482     25.96 
