         10     8.213 
    10.1617      8.53 
    10.3261     8.859 
    10.4931       9.2 
    10.6628     9.555 
    10.8353     9.924 
    11.0106     10.31 
    11.1886      10.7 
    11.3696     11.12 
    11.5535     11.55 
    11.7404     11.91 
    11.9303     12.26 
    12.1232     12.63 
    12.3193     13.01 
    12.5186      13.4 
     12.721      13.8 
    12.9268     14.22 
    13.1359     14.64 
    13.3483     15.08 
    13.5642     15.53 
    13.7836     15.98 
    14.0066     16.38 
    14.2331     16.78 
    14.4633      17.2 
    14.6973     17.63 
     14.935     18.07 
    15.1765     18.52 
     15.422     18.97 
    15.6714     19.45 
    15.9249     19.85 
    16.1825     20.14 
    16.4442     20.43 
    16.7102     20.72 
    16.9805     21.02 
    17.2551     21.32 
    17.5342     21.63 
    17.8178     21.94 
     18.106     22.26 
    18.3989     22.58 
    18.6964      22.9 
    18.9988     23.23 
    19.3061     23.52 
    19.6184     23.73 
    19.9357     23.95 
    20.2582     24.16 
    20.5858     24.38 
    20.9188      24.6 
    21.2571     24.82 
    21.6009     25.04 
    21.9503     25.27 
    22.3053     25.35 
    22.6661      25.4 
    23.0327     25.44 
    23.4053     25.49 
    23.7838     25.54 
    24.1685     25.58 
    24.5594     25.63 
    24.9566     25.68 
    25.3603     25.58 
    25.7705     25.37 
    26.1873     25.17 
    26.6109     24.96 
    27.0413     24.62 
    27.4786     24.19 
    27.9231     23.76 
    28.3747     23.34 
    28.8337     22.93 
       29.3     22.45 
    29.7739     21.96 
    30.2555     21.48 
    30.7449     21.02 
    31.2421     20.56 
    31.7475     20.11 
    32.2609     19.36 
    32.7827     18.62 
     33.313     17.91 
    33.8518     17.23 
    34.3993     16.57 
    34.9557     15.99 
    35.5211     15.47 
    36.0956     14.98 
    36.6794      14.5 
    37.2727     14.03 
    37.8755     13.63 
    38.4882     13.26 
    39.1107      12.9 
    39.7432     12.71 
    40.3861      12.6 
    41.0393     12.49 
    41.7031      12.6 
    42.3776     12.81 
     43.063     13.04 
    43.7595     13.57 
    44.4673     14.12 
    45.1865      14.7 
    45.9174     15.17 
      46.66     15.66 
    47.4147     16.16 
    48.1816     16.68 
    48.9609     17.22 
    49.7528     17.77 
    50.5576     18.28 
    51.3753     18.74 
    52.2062     19.21 
    53.0506     19.69 
    53.9087     20.11 
    54.7806     20.23 
    55.6667     20.35 
     56.567     20.46 
     57.482     20.58 
    58.4117      20.7 
    59.3564     20.63 
    60.3165     20.45 
    61.2921     20.28 
    62.2834     20.11 
    63.2908     19.94 
    64.3145     19.28 
    65.3547      18.6 
    66.4118     17.94 
    67.4859      17.3 
    68.5775     16.69 
    69.6867      16.1 
    70.8138     15.48 
    71.9591     14.82 
     73.123     14.19 
    74.3057     13.59 
    75.5076     12.81 
    76.7289     11.68 
    77.9699     10.66 
     79.231     9.725 
    80.5125     8.872 
    81.8147     8.095 
     83.138     7.385 
    84.4827      6.71 
    85.8491     6.074 
    87.2377     5.498 
    88.6487     4.977 
    90.0825     4.506 
    91.5395     4.079 
    93.0201     3.692 
    94.5246     3.342 
    96.0535     3.046 
    97.6071     2.777 
    99.1858     2.532 
     100.79     2.308 
     102.42     2.104 
    104.077     1.918 
     105.76     1.736 
    107.471     1.562 
    109.209     1.406 
    110.975     1.265 
     112.77     1.138 
    114.594     1.043 
    116.448    0.9589 
    118.331    0.8818 
    120.245     0.835 
     122.19    0.8065 
    124.166     0.779 
    126.175    0.7707 
    128.215    0.7627 
    130.289    0.7549 
    132.397    0.7502 
    134.538    0.7592 
    136.714    0.7682 
    138.925    0.7774 
    141.172    0.7867 
    143.456    0.7961 
    145.776    0.8086 
    148.134    0.8288 
     150.53    0.8494 
    152.964    0.8706 
    155.439    0.8923 
    157.953    0.9138 
    160.507    0.9345 
    163.103    0.9556 
    165.742    0.9772 
    168.422    0.9994 
    171.146     1.022 
    173.915     1.045 
    176.727     1.069 
    179.586     1.074 
    182.491      1.08 
    185.442     1.085 
    188.442      1.09 
    191.489     1.096 
    194.587     1.101 
    197.734     1.107 
    200.932     1.111 
    204.182     1.112 
    207.485     1.114 
     210.84     1.116 
    214.251     1.117 
    217.716     1.119 
    221.237     1.121 
    224.816     1.122 
    228.452     1.117 
    232.147     1.111 
    235.902     1.106 
    239.717       1.1 
    243.595     1.087 
    247.535     1.072 
    251.538     1.059 
    255.607     1.046 
    259.741     1.033 
    263.942     1.021 
    268.211     1.004 
    272.549    0.9876 
    276.957    0.9713 
    281.437    0.9553 
    285.989    0.9432 
    290.615     0.937 
    295.315    0.9344 
    300.092    0.9334 
    304.945     0.942 
    309.878    0.9632 
     314.89     1.028 
    319.983     1.167 
    325.158     1.356 
    330.418     1.704 
    335.762     1.986 
    341.192     2.287 
    346.711      2.57 
    352.319     2.859 
    358.017     3.093 
    363.808     3.278 
    369.692     3.394 
    375.672     3.491 
    381.748     3.568 
    387.922      3.59 
    394.197     3.613 
    400.573     3.645 
    407.052     3.677 
    413.635     3.711 
    420.326     3.731 
    427.124      3.73 
    434.032     3.722 
    441.052     3.695 
    448.186     3.668 
    455.435     3.641 
    462.802     3.614 
    470.287     3.587 
    477.894     3.559 
    485.623     3.535 
    493.478     3.512 
    501.459     3.489 
     509.57     3.467 
    517.812     3.404 
    526.187     3.341 
    534.698     3.279 
    543.346     3.217 
    552.134     3.153 
    561.065     3.088 
    570.139     3.026 
    579.361     2.972 
    588.732     2.921 
    598.254     2.872 
     607.93     2.824 
    617.763     2.777 
    627.755      2.73 
    637.908     2.671 
    648.226     2.597 
    658.711     2.513 
    669.365     2.432 
    680.191     2.358 
    691.193      2.29 
    702.372     2.224 
    713.733     2.157 
    725.277     2.088 
    737.008     2.022 
    748.928     1.957 
    761.042     1.895 
    773.351     1.834 
    785.859     1.775 
     798.57     1.716 
    811.486     1.659 
    824.611     1.604 
    837.949     1.551 
    851.502       1.5 
    865.274     1.449 
    879.269       1.4 
    893.491     1.353 
    907.943     1.308 
    922.628     1.264 
    937.551      1.22 
    952.715     1.178 
    968.124     1.137 
    983.783     1.098 
    999.695     1.059 
    1015.86     1.022 
    1032.29    0.9859 
    1048.99    0.9505 
    1065.96    0.9161 
     1083.2     0.883 
    1100.72    0.8511 
    1118.52    0.8204 
    1136.61    0.7907 
       1155    0.7622 
    1173.68    0.7346 
    1192.66    0.7081 
    1211.95    0.6825 
    1231.55    0.6578 
    1251.47    0.6341 
    1271.72    0.6112 
    1292.29    0.5892 
    1313.19     0.568 
    1334.43    0.5475 
    1356.01    0.5278 
    1377.94    0.5088 
    1400.23    0.4904 
    1422.88    0.4727 
    1445.89    0.4557 
    1469.28    0.4392 
    1493.04    0.4233 
    1517.19    0.4074 
    1541.73    0.3922 
    1566.67    0.3775 
    1592.01    0.3634 
    1617.76    0.3498 
    1643.92    0.3366 
    1670.51     0.324 
    1697.53    0.3119 
    1724.99    0.3002 
    1752.89    0.2888 
    1781.24    0.2777 
    1810.05    0.2671 
    1839.32    0.2568 
    1869.07    0.2469 
     1899.3    0.2374 
    1930.02    0.2283 
    1961.24    0.2195 
    1992.96    0.2111 
     2025.2    0.2031 
    2057.95    0.1952 
    2091.24    0.1875 
    2125.06    0.1802 
    2159.43    0.1731 
    2194.36    0.1663 
    2229.85    0.1597 
    2265.92    0.1534 
    2302.57    0.1473 
    2339.81    0.1414 
    2377.66    0.1357 
    2416.11    0.1303 
    2455.19     0.125 
     2494.9      0.12 
    2535.26    0.1151 
    2576.26    0.1104 
    2617.93    0.1059 
    2660.27    0.1016 
     2703.3   0.09738 
    2747.03   0.09335 
    2791.46   0.08947 
    2836.61   0.08574 
    2882.49   0.08215 
    2929.11   0.07869 
    2976.48   0.07536 
     3003.7   0.07354 
     3003.9    0.2584 
    3024.63     0.254 
    3073.55    0.2439 
    3123.26    0.2343 
       3146      0.23 
     3146.2     0.316 
    3173.78    0.3091 
    3225.11    0.2968 
    3277.27     0.285 
    3330.28    0.2737 
    3384.15    0.2628 
     3411.8    0.2574 
       3412    0.2979 
    3438.88    0.2922 
     3494.5     0.281 
    3551.02    0.2701 
    3608.46    0.2597 
    3666.82    0.2496 
    3726.13    0.2398 
     3786.4    0.2304 
    3847.64    0.2214 
    3909.87    0.2126 
    3973.11    0.2042 
    4037.38    0.1961 
    4102.68    0.1883 
    4169.03    0.1807 
    4236.46    0.1735 
    4304.98    0.1665 
    4374.62    0.1598 
    4445.37    0.1533 
    4517.27    0.1471 
    4590.33    0.1411 
    4664.58    0.1354 
    4740.03    0.1299 
    4816.69    0.1245 
     4894.6    0.1194 
    4973.77    0.1145 
    5054.21    0.1098 
    5135.96    0.1053 
    5219.03    0.1009 
    5303.44   0.09676 
    5389.22   0.09275 
    5476.39    0.0889 
    5564.97    0.0852 
    5654.98   0.08165 
    5746.44   0.07824 
    5839.39   0.07497 
    5933.83   0.07183 
    6029.81   0.06882 
    6127.33   0.06594 
    6226.44   0.06316 
    6327.15   0.06051 
    6429.48   0.05796 
    6533.48   0.05551 
    6639.15   0.05317 
    6746.54   0.05092 
    6855.65   0.04877 
    6966.54    0.0467 
    7079.22   0.04473 
    7193.72   0.04283 
    7310.07   0.04101 
    7428.31   0.03927 
    7548.45    0.0376 
    7670.54     0.036 
    7794.61   0.03446 
    7920.68   0.03299 
    8048.79   0.03158 
    8178.98   0.03024 
    8311.26   0.02894 
    8445.69   0.02771 
    8582.29   0.02652 
    8721.11   0.02539 
    8862.16    0.0243 
     9005.5   0.02326 
    9151.16   0.02226 
    9299.17    0.0213 
    9449.58   0.02039 
    9602.42   0.01951 
    9757.73   0.01867 
    9915.55   0.01787 
    10075.9    0.0171 
    10238.9   0.01637 
    10404.5   0.01566 
    10572.8   0.01499 
    10743.8   0.01434 
    10917.6   0.01372 
    11094.2   0.01313 
    11273.6   0.01257 
    11455.9   0.01202 
    11641.2    0.0115 
    11829.5   0.01101 
    12020.8   0.01053 
    12215.3   0.01008 
    12412.8  0.009641 
    12613.6  0.009224 
    12817.6  0.008825 
      13025  0.008443 
    13235.6  0.008078 
    13449.7  0.007728 
    13667.2  0.007393 
    13888.3  0.007073 
    14112.9  0.006766 
    14341.2  0.006473 
    14573.1  0.006192 
    14808.9  0.005924 
    15048.4  0.005667 
    15291.8  0.005421 
    15539.1  0.005185 
    15790.4   0.00496 
    16045.8  0.004744 
    16305.4  0.004538 
    16569.1  0.004341 
    16837.1  0.004152 
    17109.4  0.003971 
    17386.1  0.003799 
    17667.4  0.003633 
    17953.1  0.003475 
    18243.5  0.003323 
    18538.6  0.003179 
    18838.4   0.00304 
    19143.1  0.002907 
    19452.7   0.00278 
    19767.4  0.002659 
    20087.1  0.002543 
      20412  0.002431 
    20742.1  0.002325 
    21077.6  0.002223 
    21418.5  0.002126 
      21765  0.002033 
      22117  0.001944 
    22474.7  0.001858 
    22838.2  0.001777 
    23207.6  0.001699 
    23219.8  0.001696 
      23220   0.01102 
      23583    0.0106 
    23964.4   0.01017 
      24352   0.00976 
    24745.9  0.009365 
    25146.2  0.008985 
    25552.9  0.008619 
    25966.2  0.008267 
    26386.1  0.007928 
    26812.9  0.007602 
    27246.6  0.007288 
    27687.3  0.006987 
    28135.1  0.006697 
    28590.2  0.006419 
    29052.6  0.006152 
    29522.5  0.005895 
      30000  0.005648 
