# 3   9  41
  0.112201847  387.735748
  0.141253754  365.124329
  0.177827939  334.358948
  0.22387211  301.178223
  0.281838298  278.320953
  0.354813397  267.669098
  0.446683586  270.194885
  0.562341332  285.830109
  0.707945764  306.532166
  0.891250908  323.192963
  1.12201846  327.179108
  1.41253757  331.665009
  1.77827942  328.868958
  2.23872113  328.903687
  2.81838298  324.322296
  3.54813385  320.950836
  4.46683598  318.933197
  5.62341309  316.883545
  7.07945776  314.973846
  8.91250896  313.424438
  11.2201843  311.178955
  14.1253757  309.350067
  17.782795  307.822479
  22.3872108  306.498657
  28.1838284  305.465149
  35.4813385  304.727264
  44.6683578  304.115204
  56.2341309  303.78595
  70.7945786  303.671173
  89.1250916  303.838684
  112.201843  304.221558
  141.253754  304.872314
  177.827942  305.749512
  223.872116  306.880402
  281.838287  308.308441
  354.813385  310.019836
  446.683594  311.941711
  562.341309  314.06601
  707.945801  316.412506
  891.250916  319.166779
  1122.01843  321.884796


  0.112201847  763.341248
  0.141253754  724.467651
  0.177827939  690.23114
  0.22387211  652.411133
  0.281838298  617.450745
  0.354813397  592.474243
  0.446683586  567.946289
  0.562341332  548.473511
  0.707945764  527.429443
  0.891250908  513.641541
  1.12201846  498.007446
  1.41253757  483.648743
  1.77827942  466.958282
  2.23872113  452.280029
  2.81838298  437.148499
  3.54813385  420.556885
  4.46683598  406.182434
  5.62341309  394.64444
  7.07945776  384.184845
  8.91250896  374.364807
  11.2201843  365.634613
  14.1253757  357.844238
  17.782795  350.750488
  22.3872108  344.562164
  28.1838284  339.175964
  35.4813385  334.760681
  44.6683578  330.822815
  56.2341309  327.782684
  70.7945786  325.333649
  89.1250916  323.188599
  112.201843  321.814667
  141.253754  320.985291
  177.827942  320.436768
  223.872116  320.322601
  281.838287  320.516571
  354.813385  321.123108
  446.683594  321.824036
  562.341309  322.945831
  707.945801  324.378357
  891.250916  326.083984
  1122.01843  327.79303


  0.112201847  388.693909
  0.141253754  364.602295
  0.177827939  332.876068
  0.22387211  301.326355
  0.281838298  279.389771
  0.354813397  267.447052
  0.446683586  269.233765
  0.562341332  287.057709
  0.707945764  307.336182
  0.891250908  322.515625
  1.12201846  328.393951
  1.41253757  330.574219
  1.77827942  328.868958
  2.23872113  328.903687
  2.81838298  324.322296
  3.54813385  320.950836
  4.46683598  318.933197
  5.62341309  316.883545
  7.07945776  314.973846
  8.91250896  313.424438
  11.2201843  311.178955
  14.1253757  309.350067
  17.782795  307.822479
  22.3872108  306.498657
  28.1838284  305.465149
  35.4813385  304.727264
  44.6683578  304.115204
  56.2341309  303.78595
  70.7945786  303.671173
  89.1250916  303.838684
  112.201843  304.221558
  141.253754  304.872314
  177.827942  305.749512
  223.872116  306.880402
  281.838287  308.308441
  354.813385  310.019836
  446.683594  311.941711
  562.341309  314.06601
  707.945801  316.412506
  891.250916  319.166779
  1122.01843  321.884796


  0.112201847  762.487061
  0.141253754  725.587524
  0.177827939  688.470581
  0.22387211  651.869324
  0.281838298  616.906799
  0.354813397  591.767212
  0.446683586  569.406921
  0.562341332  549.702393
  0.707945764  529.844971
  0.891250908  513.188843
  1.12201846  499.006531
  1.41253757  481.01767
  1.77827942  466.958282
  2.23872113  452.280029
  2.81838298  437.148499
  3.54813385  420.556885
  4.46683598  406.182434
  5.62341309  394.64444
  7.07945776  384.184845
  8.91250896  374.364807
  11.2201843  365.634613
  14.1253757  357.844238
  17.782795  350.750488
  22.3872108  344.562164
  28.1838284  339.175964
  35.4813385  334.760681
  44.6683578  330.822815
  56.2341309  327.782684
  70.7945786  325.333649
  89.1250916  323.188599
  112.201843  321.814667
  141.253754  320.985291
  177.827942  320.436768
  223.872116  320.322601
  281.838287  320.516571
  354.813385  321.123108
  446.683594  321.824036
  562.341309  322.945831
  707.945801  324.378357
  891.250916  326.083984
  1122.01843  327.79303


  0.112201847  208.893692
  0.141253754  389.222809
  0.177827939  545.146118
  0.22387211  553.704041
  0.281838298  454.354004
  0.354813397  353.333038
  0.446683586  289.083923
  0.562341332  273.630829
  0.707945764  275.764099
  0.891250908  278.958771
  1.12201846  264.621155
  1.41253757  272.059082
  1.77827942  253.971954
  2.23872113  253.971954
  2.81838298  253.971954
  3.54813385  248.899826
  4.46683598  243.72467
  5.62341309  238.937378
  7.07945776  234.904541
  8.91250896  231.377533
  11.2201843  228.142212
  14.1253757  225.558731
  17.782795  223.374802
  22.3872108  221.624268
  28.1838284  220.298676
  35.4813385  219.517258
  44.6683578  218.979553
  56.2341309  218.85582
  70.7945786  219.072388
  89.1250916  219.690735
  112.201843  220.410248
  141.253754  221.598877
  177.827942  222.987122
  223.872116  224.739609
  281.838287  226.583038
  354.813385  228.656448
  446.683594  231.129501
  562.341309  233.475143
  707.945801  236.291473
  891.250916  238.93959
  1122.01843  242.143494


  0.112201847  207.278656
  0.141253754  388.457092
  0.177827939  543.423218
  0.22387211  552.497253
  0.281838298  457.476135
  0.354813397  352.912567
  0.446683586  291.198029
  0.562341332  273.852783
  0.707945764  275.490387
  0.891250908  297.836243
  1.12201846  286.545013
  1.41253757  275.336426
  1.77827942  272.414886
  2.23872113  269.271759
  2.81838298  264.201019
  3.54813385  257.677856
  4.46683598  251.572128
  5.62341309  246.224396
  7.07945776  241.652863
  8.91250896  237.702164
  11.2201843  234.190689
  14.1253757  231.353516
  17.782795  228.777084
  22.3872108  226.828827
  28.1838284  225.188049
  35.4813385  224.005783
  44.6683578  223.175568
  56.2341309  222.707916
  70.7945786  222.579803
  89.1250916  222.794785
  112.201843  223.262924
  141.253754  224.086563
  177.827942  225.18779
  223.872116  226.618149
  281.838287  228.256516
  354.813385  230.200577
  446.683594  232.388428
  562.341309  234.783203
  707.945801  237.419662
  891.250916  240.209274
  1122.01843  243.301804


  0.112201847  135.161758
  0.141253754  138.938248
  0.177827939  137.553207
  0.22387211  139.265778
  0.281838298  137.290482
  0.354813397  138.468704
  0.446683586  142.099014
  0.562341332  158.778427
  0.707945764  174.589584
  0.891250908  179.889023
  1.12201846  180.75441
  1.41253757  180.679306
  1.77827942  182.160004
  2.23872113  181.371536
  2.81838298  180.732391
  3.54813385  180.17926
  4.46683598  179.853134
  5.62341309  179.5737
  7.07945776  179.483307
  8.91250896  179.606461
  11.2201843  179.83783
  14.1253757  180.286896
  17.782795  180.862701
  22.3872108  181.692093
  28.1838284  182.688934
  35.4813385  183.836594
  44.6683578  185.199234
  56.2341309  186.69603
  70.7945786  188.324417
  89.1250916  190.250046
  112.201843  192.29512
  141.253754  194.402451
