         10     13.46 
    10.1617     13.82 
    10.3261     14.19 
    10.4931     14.55 
    10.6628     14.86 
    10.8353     15.18 
    11.0106     15.51 
    11.1886     15.85 
    11.3696     16.19 
    11.5535     16.54 
    11.7404     16.85 
    11.9303     17.05 
    12.1232     17.24 
    12.3193     17.44 
    12.5186     17.65 
     12.721     17.85 
    12.9268     18.06 
    13.1359     18.27 
    13.3483     18.48 
    13.5642      18.7 
    13.7836     18.91 
    14.0066     19.13 
    14.2331     19.36 
    14.4633     19.58 
    14.6973     19.81 
     14.935     20.04 
    15.1765     20.27 
     15.422     20.51 
    15.6714     20.63 
    15.9249     20.74 
    16.1825     20.85 
    16.4442     20.96 
    16.7102     21.07 
    16.9805     21.13 
    17.2551     21.03 
    17.5342     20.93 
    17.8178     20.83 
     18.106     20.73 
    18.3989     20.62 
    18.6964     20.53 
    18.9988     20.42 
    19.3061     20.21 
    19.6184     19.99 
    19.9357     19.78 
    20.2582     19.57 
    20.5858     19.36 
    20.9188     19.06 
    21.2571     18.61 
    21.6009     18.17 
    21.9503     17.73 
    22.3053     17.31 
    22.6661        17 
    23.0327      16.7 
    23.4053      16.4 
    23.7838      16.1 
    24.1685     15.59 
    24.5594     14.97 
    24.9566     14.38 
    25.3603     13.82 
    25.7705     13.37 
    26.1873     12.93 
    26.6109     12.51 
    27.0413      12.1 
    27.4786     11.73 
    27.9231     11.41 
    28.3747     11.09 
    28.8337     10.78 
       29.3     10.43 
    29.7739     10.03 
    30.2555     9.643 
    30.7449      9.27 
    31.2421     8.931 
    31.7475     8.645 
    32.2609     8.369 
    32.7827     8.128 
     33.313     7.959 
    33.8518     7.793 
    34.3993     7.631 
    34.9557     7.616 
    35.5211     7.732 
    36.0956     7.849 
    36.6794     7.968 
    37.2727     8.147 
    37.8755      8.47 
    38.4882     8.805 
    39.1107     9.154 
    39.7432     10.01 
    40.3861     11.04 
    41.0393     12.17 
    41.7031     13.42 
    42.3776     14.79 
     43.063     16.31 
    43.7595     17.69 
    44.4673     18.74 
    45.1865     19.85 
    45.9174     20.95 
      46.66     22.05 
    47.4147      23.2 
    48.1816     23.79 
    48.9609     24.02 
    49.7528     24.25 
    50.5576     24.48 
    51.3753      24.7 
    52.2062     24.73 
    53.0506     24.76 
    53.9087     24.79 
    54.7806     24.77 
    55.6667     23.71 
     56.567     22.68 
     57.482     21.64 
    58.4117     20.44 
    59.3564      19.3 
    60.3165     18.22 
    61.2921     17.15 
    62.2834     16.14 
    63.2908      15.2 
    64.3145     14.35 
    65.3547     13.58 
    66.4118     12.86 
    67.4859     12.17 
    68.5775     11.52 
    69.6867     11.01 
    70.8138     10.56 
    71.9591     10.13 
     73.123     9.724 
    74.3057      9.33 
    75.5076     8.953 
    76.7289     8.619 
    77.9699     8.303 
     79.231     7.999 
    80.5125     7.705 
    81.8147     7.423 
     83.138      7.23 
    84.4827     7.046 
    85.8491     6.867 
    87.2377     6.693 
    88.6487     6.523 
    90.0825      6.36 
    91.5395     6.222 
    93.0201     6.087 
    94.5246     5.955 
    96.0535     5.826 
    97.6071     5.701 
    99.1858     5.635 
     100.79      5.57 
     102.42     5.506 
    104.077     5.483 
     105.76     5.489 
    107.471     5.495 
    109.209     5.501 
    110.975     5.513 
     112.77     5.549 
    114.594     5.585 
    116.448     5.621 
    118.331     5.652 
    120.245     5.674 
     122.19     5.697 
    124.166     5.719 
    126.175     5.742 
    128.215     5.766 
    130.289     5.789 
    132.397     5.813 
    134.538     5.837 
    136.714     5.861 
    138.925     5.885 
    141.172     5.909 
    143.456     5.898 
    145.776     5.878 
    148.134     5.859 
     150.53      5.84 
    152.964     5.841 
    155.439     5.863 
    157.953     5.885 
    160.507     5.908 
    163.103      5.93 
    165.742     5.939 
    168.422     5.947 
    171.146     5.954 
    173.915     5.962 
    176.727     5.952 
    179.586     5.941 
    182.491      5.93 
    185.442     5.919 
    188.442     5.914 
    191.489     5.912 
    194.587      5.91 
    197.734     5.908 
    200.932     5.905 
    204.182     5.903 
    207.485     5.895 
     210.84     5.886 
    214.251     5.877 
    217.716     5.869 
    221.237      5.86 
    224.816     5.851 
    228.452     5.842 
    232.147     5.833 
    235.902     5.824 
    239.717     5.816 
    243.595     5.807 
    247.535     5.798 
    251.538     5.789 
    255.607     5.781 
    259.741     5.772 
    263.942     5.763 
    268.211     5.754 
    272.549     5.692 
    276.957     5.627 
    281.437     5.563 
    285.989       5.5 
    290.615     5.437 
    295.315     5.375 
    300.092     5.314 
    304.945     5.251 
    309.878     5.185 
     314.89     5.119 
    319.983     5.055 
    325.158     4.991 
    330.418     4.928 
    335.762     4.865 
    341.192     4.803 
    346.711     4.739 
    352.319     4.677 
    358.017     4.615 
    363.808     4.554 
    369.692     4.495 
    375.672     4.449 
    381.748     4.404 
    387.922     4.359 
    394.197     4.315 
    400.573     4.271 
    407.052     4.227 
    413.635     4.184 
    420.326     4.144 
    427.124     4.105 
    434.032     4.066 
    441.052     4.028 
    448.186      3.99 
    455.435     3.936 
    462.802     3.871 
    470.287     3.801 
    477.894     3.732 
    485.623     3.665 
    493.478     3.598 
    501.459     3.533 
     509.57     3.469 
    517.812     3.406 
    526.187      3.34 
    534.698     3.271 
    543.346     3.199 
    552.134      3.13 
    561.065      3.06 
    570.139     2.993 
    579.361     2.941 
    588.732     2.894 
    598.254     2.849 
     607.93     2.805 
    617.763     2.761 
    627.755     2.718 
    637.908     2.666 
    648.226     2.603 
    658.711     2.533 
    669.365     2.465 
    680.191     2.402 
    691.193     2.344 
    702.372     2.288 
    713.733     2.229 
    725.277     2.168 
    737.008      2.11 
    748.928     2.053 
    761.042     1.997 
    773.351     1.943 
    785.859     1.888 
     798.57     1.834 
    811.486     1.782 
    824.611      1.73 
    837.949     1.681 
    851.502     1.632 
    865.274     1.584 
    879.269     1.538 
    893.491     1.493 
    907.943     1.449 
    922.628     1.407 
    937.551     1.365 
    952.715     1.324 
    968.124     1.284 
    983.783     1.245 
    999.695     1.208 
    1015.86     1.171 
    1032.29     1.135 
    1048.99     1.099 
    1065.96     1.064 
     1083.2     1.031 
    1100.72    0.9979 
    1118.52    0.9663 
    1136.61    0.9357 
       1155     0.906 
    1173.68    0.8773 
    1192.66    0.8494 
    1211.95    0.8225 
    1231.55    0.7964 
    1251.47    0.7707 
    1271.72    0.7454 
    1292.29    0.7205 
    1313.19    0.6964 
    1334.43    0.6731 
    1356.01    0.6506 
    1377.94    0.6288 
    1400.23    0.6077 
    1422.88    0.5874 
    1445.89    0.5677 
    1469.28    0.5486 
    1493.04    0.5301 
    1517.19    0.5121 
    1541.73    0.4946 
    1566.67    0.4778 
    1592.01    0.4615 
    1617.76    0.4457 
    1643.92    0.4305 
    1670.51    0.4158 
    1697.53    0.4016 
    1724.99    0.3878 
    1752.89    0.3744 
    1781.24    0.3614 
     1809.1    0.3493 
     1809.3     1.058 
    1810.05     1.058 
    1839.32     1.025 
    1869.07    0.9928 
     1871.5    0.9902 
     1871.7     1.467 
     1899.3     1.416 
    1930.02     1.362 
    1961.24      1.31 
    1992.96      1.26 
     2025.2     1.212 
    2057.95     1.166 
    2091.24     1.121 
    2125.06     1.078 
    2159.43     1.037 
    2194.36    0.9971 
    2229.85     0.959 
    2265.92    0.9223 
     2280.9    0.9076 
     2281.1     1.058 
    2302.57     1.032 
    2339.81    0.9905 
    2377.66    0.9503 
    2416.11    0.9117 
    2455.19    0.8747 
     2494.9    0.8393 
    2535.26    0.8052 
     2574.8    0.7737 
       2575    0.8265 
    2576.26    0.8255 
    2617.93    0.7929 
    2660.27    0.7617 
     2703.3    0.7317 
    2747.03    0.7029 
    2791.46    0.6753 
     2819.5    0.6586 
     2819.7     0.688 
    2836.61    0.6783 
    2882.49     0.653 
    2929.11    0.6285 
    2976.48    0.6049 
    3024.63    0.5821 
    3073.55    0.5601 
    3123.26    0.5389 
    3173.78    0.5184 
    3225.11    0.4987 
    3277.27    0.4797 
    3330.28    0.4613 
    3384.15    0.4437 
    3438.88    0.4266 
     3494.5    0.4103 
    3551.02    0.3944 
    3608.46    0.3792 
    3666.82    0.3646 
    3726.13    0.3505 
     3786.4    0.3369 
    3847.64    0.3238 
    3909.87    0.3113 
    3973.11    0.2992 
    4037.38    0.2875 
    4102.68    0.2763 
    4169.03    0.2655 
    4236.46    0.2551 
    4304.98    0.2452 
    4374.62    0.2356 
    4445.37    0.2263 
    4517.27    0.2174 
    4590.33    0.2089 
    4664.58    0.2007 
    4740.03    0.1928 
    4816.69    0.1852 
     4894.6    0.1779 
    4973.77    0.1708 
    5054.21    0.1641 
    5135.96    0.1576 
    5219.03    0.1513 
    5303.44    0.1453 
    5389.22    0.1396 
    5476.39     0.134 
    5564.97    0.1287 
    5654.98    0.1236 
    5746.44    0.1186 
    5839.39    0.1139 
    5933.83    0.1094 
    6029.81     0.105 
    6127.33    0.1008 
    6226.44   0.09676 
    6327.15   0.09288 
    6429.48   0.08916 
    6533.48   0.08558 
    6639.15   0.08214 
    6746.54   0.07884 
    6855.65   0.07567 
    6966.54   0.07262 
    7079.22   0.06969 
    7193.72   0.06688 
    7310.07   0.06418 
    7428.31   0.06159 
    7548.45    0.0591 
    7670.54    0.0567 
    7794.61   0.05441 
    7920.68    0.0522 
    8048.79   0.05008 
    8178.98   0.04804 
    8311.26   0.04609 
    8445.69   0.04421 
