         10     1.519 
    10.1617     1.503 
    10.3261     1.488 
    10.4931     1.473 
    10.6628     1.459 
    10.8353     1.444 
    11.0106     1.429 
    11.1886     1.415 
    11.3696     1.407 
    11.5535     1.414 
    11.7404     1.421 
    11.9303     1.429 
    12.1232     1.436 
    12.3193     1.452 
    12.5186     1.475 
     12.721     1.498 
    12.9268     1.522 
    13.1359     1.547 
    13.3483     1.571 
    13.5642     1.597 
    13.7836     1.622 
    14.0066     1.648 
    14.2331     1.671 
    14.4633     1.693 
    14.6973     1.715 
     14.935     1.738 
    15.1765      1.76 
     15.422     1.783 
    15.6714     1.806 
    15.9249     1.827 
    16.1825     1.847 
    16.4442     1.868 
    16.7102     1.889 
    16.9805     1.911 
    17.2551     1.932 
    17.5342     1.955 
    17.8178     1.979 
     18.106     2.003 
    18.3989     2.027 
    18.6964     2.051 
    18.9988     2.076 
    19.3061       2.1 
    19.6184     2.109 
    19.9357     2.118 
    20.2582     2.127 
    20.5858     2.135 
    20.9188     2.144 
    21.2571     2.153 
    21.6009     2.173 
    21.9503       2.2 
    22.3053     2.227 
    22.6661     2.254 
    23.0327     2.287 
    23.4053      2.32 
    23.7838     2.354 
    24.1685     2.483 
    24.5594     2.682 
    24.9566     2.938 
    25.3603      3.29 
    25.7705     3.685 
    26.1873     4.999 
    26.6109     5.941 
    27.0413     8.586 
    27.4786     12.41 
    27.9231     16.53 
    28.3747     20.23 
    28.8337     23.74 
       29.3     26.07 
    29.7739     26.93 
    30.2555     27.82 
    30.7449     28.72 
    31.2421     29.36 
    31.7475        30 
    32.2609     30.35 
    32.7827     30.56 
     33.313     30.31 
    33.8518     29.76 
    34.3993      29.1 
    34.9557     28.18 
    35.5211      27.5 
    36.0956     26.86 
    36.6794     26.18 
    37.2727     25.48 
    37.8755     24.79 
    38.4882     23.83 
    39.1107      22.9 
    39.7432     22.02 
    40.3861     21.33 
    41.0393     20.74 
    41.7031     20.16 
    42.3776     19.55 
     43.063     18.88 
    43.7595     18.26 
    44.4673     17.75 
    45.1865     17.25 
    45.9174     16.77 
      46.66     16.38 
    47.4147     16.04 
    48.1816     15.71 
    48.9609     15.38 
    49.7528     15.06 
    50.5576     14.79 
    51.3753     14.53 
    52.2062     14.28 
    53.0506     14.02 
    53.9087     13.76 
    54.7806     13.49 
    55.6667     13.23 
     56.567     12.97 
     57.482     12.76 
    58.4117      12.6 
    59.3564     12.44 
    60.3165     12.27 
    61.2921     12.07 
    62.2834     11.86 
    63.2908     11.65 
    64.3145     11.46 
    65.3547     11.28 
    66.4118     11.11 
    67.4859     10.93 
    68.5775     10.75 
    69.6867     10.57 
    70.8138      10.4 
    71.9591     10.41 
     73.123     10.42 
    74.3057     10.44 
    75.5076     10.31 
    76.7289      10.1 
    77.9699     9.888 
     79.231     9.682 
    80.5125     9.481 
    81.8147     9.283 
     83.138     9.123 
    84.4827     8.972 
    85.8491     8.823 
    87.2377     8.677 
    88.6487      8.64 
    90.0825     8.606 
    91.5395     8.573 
    93.0201     8.541 
    94.5246     8.508 
    96.0535     8.475 
    97.6071     8.443 
    99.1858     8.411 
     100.79     8.378 
     102.42     8.346 
    104.077     8.314 
     105.76     8.283 
    107.471     8.251 
    109.209     8.219 
    110.975     8.188 
     112.77     8.156 
    114.594     8.125 
    116.448     8.094 
    118.331     8.064 
    120.245     8.034 
     122.19     8.004 
    124.166     7.974 
    126.175     7.944 
    128.215     7.915 
    130.289     7.885 
    132.397     7.856 
    134.538     7.826 
    136.714     7.797 
    138.925     7.768 
    141.172     7.739 
    143.456      7.71 
    145.776     7.681 
    148.134     7.653 
     150.53     7.624 
    152.964     7.596 
    155.439     7.567 
    157.953     7.539 
    160.507     7.511 
    163.103     7.483 
    165.742     7.455 
    168.422      7.41 
    171.146     7.358 
    173.915     7.307 
    176.727     7.256 
    179.586     7.206 
    182.491     7.156 
    185.442     7.106 
    188.442     7.056 
    191.489     7.007 
    194.587     6.958 
    197.734      6.91 
    200.932     6.862 
    204.182     6.814 
    207.485     6.767 
     210.84     6.719 
    214.251     6.673 
    217.716     6.626 
    221.237      6.58 
    224.816     6.534 
    228.452     6.461 
    232.147     6.367 
    235.902     6.274 
    239.717     6.183 
    243.595     6.093 
    247.535     6.004 
    251.538     5.916 
    255.607      5.83 
    259.741     5.745 
    263.942     5.662 
    268.211     5.579 
    272.549     5.502 
    276.957     5.427 
    281.437     5.353 
    285.989      5.28 
    290.615     5.208 
    295.315     5.137 
    300.092     5.067 
    304.945     4.998 
    309.878      4.93 
     314.89     4.863 
    319.983     4.796 
    325.158     4.731 
    330.418     4.667 
    335.762     4.603 
    341.192      4.54 
    346.711     4.478 
    352.319     4.417 
    358.017     4.357 
    363.808     4.283 
    369.692      4.21 
    375.672     4.137 
    381.748     4.066 
    387.922     3.996 
    394.197     3.928 
    400.573      3.86 
    407.052     3.794 
    413.635     3.728 
    420.326     3.664 
    427.124     3.601 
    434.032     3.539 
    441.052     3.479 
    448.186     3.419 
    455.435     3.359 
    462.802     3.292 
    470.287     3.227 
    477.894     3.163 
    485.623       3.1 
    493.478     3.039 
    501.459     2.978 
     509.57     2.919 
    517.812     2.861 
    526.187     2.805 
    534.698     2.749 
    543.346     2.694 
    552.134     2.641 
    561.065     2.589 
    570.139     2.537 
    579.361     2.478 
    588.732     2.416 
    598.254     2.356 
     607.93     2.298 
    617.763     2.241 
    627.755     2.185 
    637.908     2.129 
    648.226     2.071 
    658.711     2.013 
    669.365     1.957 
    680.191     1.906 
    691.193     1.858 
    702.372     1.813 
    713.733     1.765 
    725.277     1.717 
    737.008      1.67 
    748.928     1.624 
    761.042     1.579 
    773.351     1.536 
    785.859     1.492 
     798.57     1.448 
    811.486     1.406 
    824.611     1.365 
    837.949     1.325 
    851.502     1.286 
    865.274     1.248 
    879.269     1.211 
    893.491     1.175 
    907.943     1.139 
    922.628     1.105 
    937.551     1.072 
    952.715     1.039 
    968.124     1.007 
    983.783    0.9754 
    999.695    0.9452 
    1015.86    0.9157 
    1032.29    0.8862 
    1048.99    0.8574 
    1065.96    0.8293 
     1083.2    0.8021 
