         10     15.49 
    10.1617     14.57 
    10.3261     13.71 
    10.4931      12.9 
    10.6628     12.13 
    10.8353     11.41 
    11.0106     10.74 
    11.1886      10.2 
    11.3696     9.697 
    11.5535     9.221 
    11.7404     8.768 
    11.9303     8.298 
    12.1232     7.832 
    12.3193     7.392 
    12.5186     7.251 
     12.721     7.144 
    12.9268     7.041 
    13.1359     6.994 
    13.3483     6.947 
    13.5642       6.9 
    13.7836     6.853 
    14.0066     6.804 
    14.2331     6.756 
    14.4633     6.708 
    14.6973     6.661 
     14.935     6.614 
    15.1765     6.567 
     15.422     6.521 
    15.6714     6.475 
    15.9249     6.429 
    16.1825     6.462 
    16.4442     6.501 
    16.7102      6.54 
    16.9805     6.579 
    17.2551     6.618 
    17.5342     6.657 
    17.8178     6.697 
     18.106     6.737 
    18.3989     6.777 
    18.6964     6.818 
    18.9988     6.858 
    19.3061     6.899 
    19.6184      6.94 
    19.9357     6.982 
    20.2582     7.045 
    20.5858     7.111 
    20.9188     7.177 
    21.2571     7.243 
    21.6009      7.31 
    21.9503     7.378 
    22.3053     7.446 
    22.6661     7.515 
    23.0327     7.585 
    23.4053     7.656 
    23.7838     7.727 
    24.1685     7.798 
    24.5594      7.87 
    24.9566     7.943 
    25.3603     8.017 
    25.7705     8.091 
    26.1873     8.166 
    26.6109     8.245 
    27.0413     8.325 
    27.4786     8.405 
    27.9231     8.486 
    28.3747     8.568 
    28.8337     8.651 
       29.3     8.734 
    29.7739     8.819 
    30.2555     8.904 
    30.7449      8.99 
    31.2421     9.077 
    31.7475     9.164 
    32.2609     9.253 
    32.7827     9.342 
     33.313     9.432 
    33.8518     9.505 
    34.3993     9.559 
    34.9557     9.614 
    35.5211      9.67 
    36.0956     9.725 
    36.6794     9.781 
    37.2727     9.838 
    37.8755     9.894 
    38.4882     9.951 
    39.1107     10.01 
    39.7432     10.07 
    40.3861     10.12 
    41.0393     10.18 
    41.7031     10.24 
    42.3776      10.3 
     43.063     10.36 
    43.7595     10.42 
    44.4673     10.45 
    45.1865      10.4 
    45.9174     10.36 
      46.66     10.32 
    47.4147     10.28 
    48.1816     10.23 
    48.9609     10.19 
    49.7528     10.15 
    50.5576     10.11 
    51.3753     10.06 
    52.2062     10.02 
    53.0506     9.981 
    53.9087      9.94 
    54.7806     9.899 
    55.6667     9.858 
     56.567     9.817 
     57.482     9.776 
    58.4117     9.736 
    59.3564      9.68 
    60.3165     9.607 
    61.2921     9.535 
    62.2834     9.463 
    63.2908     9.391 
    64.3145      9.32 
    65.3547      9.25 
    66.4118      9.18 
    67.4859     9.111 
    68.5775     9.042 
    69.6867     8.974 
    70.8138     8.906 
    71.9591     8.839 
     73.123     8.772 
    74.3057     8.705 
    75.5076     8.629 
    76.7289     8.554 
    77.9699      8.48 
     79.231     8.406 
    80.5125     8.333 
    81.8147      8.26 
     83.138     8.188 
    84.4827     8.117 
    85.8491     8.068 
    87.2377     8.019 
    88.6487      7.97 
    90.0825     7.921 
    91.5395     7.873 
    93.0201     7.826 
    94.5246     7.778 
    96.0535     7.731 
    97.6071     7.684 
    99.1858     7.637 
     100.79     7.591 
     102.42     7.545 
    104.077     7.499 
     105.76     7.453 
    107.471     7.403 
    109.209     7.337 
    110.975     7.271 
     112.77     7.205 
    114.594     7.141 
    116.448     7.076 
    118.331     7.013 
    120.245      6.95 
     122.19     6.887 
    124.166     6.825 
    126.175     6.734 
    128.215     6.612 
    130.289     6.492 
    132.397     6.374 
    134.538     6.259 
    136.714     6.146 
    138.925     6.177 
    141.172     6.249 
    143.456     6.323 
    145.776     6.362 
    148.134     6.268 
     150.53     6.174 
    152.964     6.082 
    155.439     5.992 
    157.953     5.903 
    160.507     5.815 
    163.103     5.728 
    165.742     5.643 
    168.422     5.559 
    171.146     5.477 
    173.915     5.395 
    176.727     5.315 
    179.586     5.236 
    182.491     5.146 
    185.442     5.043 
    188.442     4.942 
    191.489     4.843 
    194.587     4.746 
    197.734     4.651 
    200.932     4.558 
    204.182     4.467 
    207.485     4.378 
     210.84      4.29 
    214.251     4.176 
    217.716     4.053 
    221.237     3.933 
    224.816     3.817 
    228.452     3.704 
    232.147     3.605 
    235.902     3.509 
    239.717     3.416 
    243.595     3.325 
    247.535     3.236 
    251.538      3.15 
    255.607     3.066 
    259.741     2.984 
    263.942     2.904 
    268.211     2.827 
    272.549     2.752 
    276.957     2.678 
    281.437     2.607 
    285.989     2.537 
    290.615      2.47 
    295.315     2.404 
    300.092      2.34 
    304.945     2.275 
    309.878     2.209 
     314.89     2.146 
    319.983     2.084 
    325.158     2.025 
    330.418     1.967 
    335.762      1.91 
    341.192     1.855 
    346.711     1.802 
    352.319      1.75 
    358.017       1.7 
    363.808     1.651 
    369.692     1.604 
    375.672     1.558 
    381.748      1.51 
    387.922     1.458 
    394.197     1.408 
    400.573     1.359 
    407.052     1.312 
    413.635     1.266 
    420.326     1.223 
    427.124      1.18 
    434.032     1.139 
    441.052       1.1 
    448.186     1.062 
    455.435     1.025 
    462.802     0.988 
    470.287    0.9494 
    477.894    0.9122 
    485.623    0.8765 
    493.478    0.8422 
    501.459    0.8092 
     509.57    0.7775 
    517.812    0.7471 
    526.187    0.7179 
    534.698    0.6898 
    543.346    0.6628 
    552.134    0.6368 
    561.065    0.6143 
    570.139    0.5924 
    579.361    0.5718 
    588.732    0.5521 
    598.254    0.5331 
     607.93    0.5148 
    617.763    0.4971 
    627.755      0.48 
    637.908    0.4631 
    648.226    0.4464 
    658.711    0.4299 
    669.365    0.4141 
    680.191    0.3998 
    691.193    0.3868 
    702.372    0.3744 
    713.733    0.3621 
    725.277    0.3499 
    737.008    0.3381 
    748.928    0.3267 
    761.042    0.3157 
    773.351    0.3049 
    785.859    0.2939 
     798.57    0.2829 
    811.486    0.2723 
    824.611    0.2621 
    837.949    0.2523 
    851.502    0.2429 
    865.274    0.2338 
    879.269     0.225 
    893.491    0.2166 
    907.943    0.2085 
    922.628    0.2008 
    937.551    0.1938 
    952.715    0.1873 
    968.124     0.181 
    983.783     0.175 
    999.695    0.1692 
    1015.86    0.1636 
     1021.7    0.1617 
     1021.9     1.178 
    1032.29     1.158 
    1048.99     1.126 
    1065.96     1.095 
     1083.2     1.065 
    1100.72     1.035 
    1118.52     1.007 
    1136.61    0.9788 
       1155    0.9518 
    1173.68    0.9255 
    1192.66       0.9 
    1211.95    0.8751 
    1231.55     0.851 
    1251.47    0.8249 
    1271.72    0.7968 
    1292.29    0.7662 
    1313.19    0.7369 
    1334.43    0.7087 
    1356.01    0.6816 
    1377.94    0.6555 
    1400.23    0.6304 
    1422.88    0.6062 
    1445.89     0.583 
    1469.28    0.5607 
