         10     1.299 
    10.1617      1.34 
    10.3261     1.383 
    10.4931     1.427 
    10.6628     1.473 
    10.8353     1.517 
    11.0106     1.561 
    11.1886     1.606 
    11.3696     1.648 
    11.5535     1.685 
    11.7404     1.722 
    11.9303      1.76 
    12.1232     1.792 
    12.3193     1.821 
    12.5186     1.852 
     12.721     1.884 
    12.9268     1.923 
    13.1359     1.963 
    13.3483     2.003 
    13.5642     2.044 
    13.7836      2.07 
    14.0066     2.102 
    14.2331     2.134 
    14.4633     2.166 
    14.6973     2.198 
     14.935      2.23 
    15.1765     2.262 
     15.422     2.294 
    15.6714     2.323 
    15.9249     2.342 
    16.1825     2.362 
    16.4442     2.382 
    16.7102     2.406 
    16.9805     2.438 
    17.2551      2.47 
    17.5342     2.503 
    17.8178     2.537 
     18.106     2.571 
    18.3989     2.606 
    18.6964     2.641 
    18.9988     2.685 
    19.3061     2.741 
    19.6184     2.799 
    19.9357     2.903 
    20.2582     3.049 
    20.5858     3.289 
    20.9188     3.776 
    21.2571     4.371 
    21.6009     5.529 
    21.9503     6.539 
    22.3053      8.05 
    22.6661     9.661 
    23.0327     11.12 
    23.4053      13.5 
    23.7838     15.29 
    24.1685     20.47 
    24.5594     25.76 
    24.9566     28.74 
    25.3603     31.81 
    25.7705     34.66 
    26.1873     36.87 
    26.6109     38.06 
    27.0413     39.19 
    27.4786     40.14 
    27.9231     41.12 
    28.3747     40.94 
    28.8337     40.57 
       29.3     39.71 
    29.7739     38.72 
    30.2555     37.74 
    30.7449     36.79 
    31.2421     35.86 
    31.7475     34.48 
    32.2609     33.13 
    32.7827     31.83 
     33.313     30.59 
    33.8518     29.41 
    34.3993     28.27 
    34.9557     27.18 
    35.5211     26.13 
    36.0956     25.08 
    36.6794     24.01 
    37.2727     22.98 
    37.8755     22.02 
    38.4882      21.2 
    39.1107     20.41 
    39.7432     19.59 
    40.3861     18.63 
    41.0393     17.71 
    41.7031     16.99 
    42.3776     16.43 
     43.063     15.89 
    43.7595     15.35 
    44.4673     14.81 
    45.1865     14.29 
    45.9174     13.78 
      46.66     13.27 
    47.4147     12.78 
    48.1816     12.33 
    48.9609     11.99 
    49.7528     11.67 
    50.5576     11.35 
    51.3753     11.04 
    52.2062     10.73 
    53.0506     10.42 
    53.9087     10.12 
    54.7806     9.833 
    55.6667     9.607 
     56.567     9.403 
     57.482     9.203 
    58.4117     9.008 
    59.3564     8.816 
    60.3165     8.643 
    61.2921     8.473 
    62.2834     8.307 
    63.2908     8.144 
    64.3145     8.004 
    65.3547      7.87 
    66.4118     7.739 
    67.4859      7.61 
    68.5775      7.51 
    69.6867     7.427 
    70.8138     7.345 
    71.9591     7.264 
     73.123     7.175 
    74.3057     7.065 
    75.5076     6.951 
    76.7289     6.839 
    77.9699     6.729 
     79.231      6.62 
    80.5125     6.514 
    81.8147     6.409 
     83.138     6.305 
    84.4827     6.204 
    85.8491     6.098 
    87.2377     5.973 
    88.6487      5.85 
    90.0825     5.729 
    91.5395     5.611 
    93.0201     5.496 
    94.5246     5.383 
    96.0535     5.272 
    97.6071     5.134 
    99.1858     4.989 
     100.79     4.848 
     102.42     4.712 
    104.077     4.579 
     105.76     4.404 
    107.471     4.198 
    109.209     4.001 
    110.975     3.781 
     112.77     3.544 
    114.594     3.322 
    116.448     3.095 
    118.331     2.853 
    120.245      2.63 
     122.19     2.439 
    124.166     2.271 
    126.175     2.108 
    128.215     1.937 
    130.289      1.78 
    132.397     2.303 
    134.538     7.816 
    136.714     21.14 
    138.925     33.28 
    141.172     28.61 
    143.456     20.49 
    145.776      15.1 
    148.134      13.2 
     150.53     11.84 
    152.964     11.29 
    155.439     10.76 
    157.953     10.26 
    160.507      9.79 
    163.103     9.371 
    165.742     8.975 
    168.422     8.607 
    171.146     8.257 
    173.915     7.921 
    176.727     7.598 
    179.586     7.306 
    182.491     7.026 
    185.442     6.758 
    188.442     6.499 
    191.489     6.251 
    194.587     6.009 
    197.734     5.761 
    200.932     5.523 
    204.182     5.296 
    207.485     5.077 
     210.84     4.868 
    214.251     4.667 
    217.716     4.519 
    221.237     4.388 
    224.816      4.26 
    228.452     4.136 
    232.147     4.016 
    235.902     3.899 
    239.717     3.786 
    243.595     3.676 
    247.535     3.569 
    251.538     3.493 
    255.607     3.427 
    259.741     3.363 
    263.942     3.299 
    268.211     3.237 
    272.549     3.176 
    276.957     3.118 
    281.437     3.068 
    285.989     3.019 
    290.615      2.97 
    295.315     2.923 
    300.092     2.876 
    304.945      2.83 
    309.878     2.784 
     314.89     2.751 
    319.983     2.727 
    325.158     2.704 
    330.418     2.681 
    335.762     2.658 
    341.192     2.635 
    346.711     2.612 
    352.319     2.588 
    358.017     2.562 
    363.808     2.536 
    369.692     2.511 
    375.672     2.485 
    381.748      2.46 
    387.922     2.433 
    394.197     2.402 
    400.573     2.359 
    407.052     2.313 
    413.635     2.268 
    420.326     2.224 
    427.124     2.181 
    434.032     2.139 
    441.052     2.097 
    448.186     2.056 
    455.435     2.014 
    462.802     1.973 
    470.287     1.932 
    477.894     1.891 
    485.623     1.852 
    493.478     1.813 
    501.459     1.775 
     509.57     1.738 
    517.812     1.702 
    526.187     1.665 
    534.698     1.628 
    543.346     1.591 
    552.134     1.555 
    561.065     1.518 
    570.139     1.482 
    579.361     1.447 
    588.732     1.413 
    598.254     1.379 
     607.93     1.346 
    617.763     1.314 
    627.755     1.282 
    637.908     1.251 
    648.226     1.219 
    658.711     1.186 
    669.365     1.155 
    680.191     1.126 
    691.193       1.1 
    702.372     1.074 
    713.733     1.047 
    725.277      1.02 
    737.008    0.9934 
    748.928    0.9676 
    761.042    0.9425 
    773.351    0.9178 
    785.859    0.8932 
     798.57    0.8686 
    811.486    0.8448 
    824.611    0.8216 
    837.949     0.799 
    851.502    0.7769 
    865.274    0.7551 
    879.269    0.7338 
    893.491    0.7131 
    907.943     0.693 
    922.628    0.6734 
    937.551    0.6539 
    952.715    0.6349 
    968.124    0.6164 
    983.783    0.5983 
    999.695    0.5808 
    1015.86    0.5638 
    1032.29     0.547 
    1048.99    0.5306 
    1065.96    0.5146 
     1083.2    0.4991 
    1100.72    0.4841 
    1118.52    0.4695 
     1127.4    0.4625 
     1127.6     2.897 
    1136.61     2.842 
       1155     2.734 
    1173.68     2.631 
    1192.66     2.532 
    1211.95     2.436 
    1231.55     2.344 
    1251.47     2.255 
    1271.72      2.17 
    1292.29     2.089 
    1313.19      2.01 
    1334.43     1.934 
    1356.01     1.861 
