         10    0.2991 
    10.1617    0.3113 
    10.3261     0.324 
    10.4931    0.3372 
    10.6628    0.3509 
    10.8353    0.3652 
    11.0106    0.3801 
    11.1886    0.3956 
    11.3696    0.4077 
    11.5535    0.4187 
    11.7404    0.4299 
    11.9303    0.4414 
    12.1232    0.4533 
    12.3193    0.4611 
    12.5186    0.4677 
     12.721    0.4743 
    12.9268    0.4811 
    13.1359    0.4869 
    13.3483     0.491 
    13.5642    0.4952 
    13.7836    0.4994 
    14.0066    0.5037 
    14.2331    0.5084 
    14.4633    0.5154 
    14.6973    0.5225 
     14.935    0.5298 
    15.1765    0.5371 
     15.422    0.5445 
    15.6714    0.5501 
    15.9249    0.5558 
    16.1825    0.5615 
    16.4442    0.5672 
    16.7102    0.5731 
    16.9805    0.5792 
    17.2551    0.5854 
    17.5342    0.5916 
    17.8178    0.5979 
     18.106    0.6028 
    18.3989    0.6065 
    18.6964    0.6103 
    18.9988    0.6141 
    19.3061    0.6188 
    19.6184    0.6277 
    19.9357    0.6366 
    20.2582    0.6458 
    20.5858     0.655 
    20.9188    0.6635 
    21.2571     0.672 
    21.6009    0.6805 
    21.9503    0.6892 
    22.3053    0.6979 
    22.6661    0.7083 
    23.0327     0.719 
    23.4053    0.7298 
    23.7838    0.7408 
    24.1685    0.7519 
    24.5594    0.7686 
    24.9566    0.7888 
    25.3603    0.8095 
    25.7705    0.8307 
    26.1873    0.8526 
    26.6109    0.8715 
    27.0413    0.8904 
    27.4786    0.9409 
    27.9231     1.036 
    28.3747     1.188 
    28.8337     1.397 
       29.3     1.897 
    29.7739     2.702 
    30.2555     21.89 
    30.7449      31.1 
    31.2421     35.56 
    31.7475      38.4 
    32.2609     40.76 
    32.7827     42.98 
     33.313     43.51 
    33.8518     44.05 
    34.3993     44.59 
    34.9557     44.69 
    35.5211     44.37 
    36.0956     44.05 
    36.6794     43.25 
    37.2727     41.99 
    37.8755     40.46 
    38.4882     38.75 
    39.1107     37.03 
    39.7432     33.16 
    40.3861     29.69 
    41.0393     26.59 
    41.7031     23.81 
    42.3776     21.32 
     43.063     19.09 
    43.7595     16.92 
    44.4673     14.96 
    45.1865     13.23 
    45.9174     11.69 
      46.66     10.33 
    47.4147     9.136 
    48.1816     8.076 
    48.9609     7.139 
    49.7528     6.311 
    50.5576     5.467 
    51.3753     4.611 
    52.2062     3.888 
    53.0506     3.279 
    53.9087     2.765 
    54.7806     2.319 
    55.6667     1.944 
     56.567      1.63 
     57.482     1.367 
    58.4117     1.172 
    59.3564     1.018 
    60.3165    0.8834 
    61.2921    0.7848 
    62.2834    0.7308 
    63.2908     0.691 
    64.3145    0.6758 
    65.3547    0.6758 
    66.4118    0.6799 
    67.4859    0.7141 
    68.5775      0.75 
    69.6867    0.7995 
    70.8138    0.8536 
    71.9591     0.908 
     73.123     0.948 
    74.3057    0.9898 
    75.5076     1.033 
    76.7289     1.073 
    77.9699     1.105 
     79.231     1.139 
    80.5125     1.174 
    81.8147      1.21 
     83.138     1.247 
    84.4827     1.279 
    85.8491     1.305 
    87.2377     1.331 
    88.6487     1.358 
    90.0825     1.385 
    91.5395     1.414 
    93.0201     1.442 
    94.5246     1.467 
    96.0535     1.473 
    97.6071     1.479 
    99.1858     1.485 
     100.79      1.49 
     102.42     1.496 
    104.077     1.502 
     105.76     1.503 
    107.471       1.5 
    109.209     1.497 
    110.975     1.494 
     112.77     1.491 
    114.594     1.488 
    116.448     1.484 
    118.331     1.466 
    120.245     1.448 
     122.19     1.431 
    124.166     1.414 
    126.175     1.399 
    128.215     1.388 
    130.289     1.377 
    132.397     1.366 
    134.538     1.355 
    136.714     1.345 
    138.925     1.334 
    141.172     1.324 
    143.456     1.313 
    145.776     1.299 
    148.134     1.277 
     150.53     1.256 
    152.964     1.235 
    155.439     1.215 
    157.953     1.195 
    160.507     1.175 
    163.103     1.155 
    165.742     1.136 
    168.422     1.115 
    171.146     1.083 
    173.915     1.052 
    176.727     1.022 
    179.586    0.9932 
    182.491    0.9649 
    185.442    0.9377 
    188.442    0.9116 
    191.489    0.8863 
    194.587    0.8617 
    197.734    0.8377 
    200.932    0.8144 
    204.182    0.7918 
    207.485    0.7698 
     210.84    0.7507 
    214.251     0.733 
    217.716    0.7158 
    221.237     0.699 
    224.816    0.6826 
    228.452    0.6666 
    232.147    0.6509 
    235.902    0.6328 
    239.717    0.6151 
    243.595    0.5979 
    247.535    0.5811 
    251.538    0.5649 
    255.607    0.5465 
    259.741    0.5279 
    263.942      0.51 
    268.211    0.4927 
    272.549    0.4759 
    276.957    0.4626 
    281.437    0.4497 
    285.989    0.4372 
    290.615    0.4251 
    295.315    0.4133 
    300.092    0.4018 
    304.945    0.3907 
    309.878    0.3798 
     314.89    0.3693 
    319.983    0.3598 
    325.158    0.3505 
    330.418    0.3415 
    335.762    0.3327 
    341.192    0.3241 
      346.1    0.3167 
      346.3     2.982 
    346.711     2.975 
    352.319     2.889 
    358.017     2.804 
    363.808     2.723 
    369.692     2.643 
    375.672     2.566 
    381.748     2.491 
    387.922     2.419 
    394.197     2.351 
    400.573     2.303 
    407.052     2.263 
    413.635     2.224 
    420.326     2.185 
    427.124     2.148 
    434.032     2.111 
    441.052     2.074 
    448.186     2.035 
    455.435     1.982 
    462.802     1.921 
    470.287     1.856 
    477.894     1.793 
    485.623     1.732 
    493.478     1.674 
    501.459     1.617 
     509.57     1.562 
    517.812     1.509 
    526.187     1.458 
    534.698     1.408 
    543.346      1.36 
    552.134     1.313 
    561.065     1.266 
    570.139     1.221 
    579.361     1.178 
    588.732     1.137 
    598.254     1.097 
     607.93     1.058 
    617.763     1.021 
    627.755     0.985 
    637.908    0.9495 
    648.226     0.914 
    658.711    0.8791 
    669.365    0.8455 
    680.191    0.8151 
    691.193    0.7873 
    702.372    0.7607 
    713.733    0.7332 
    725.277    0.7054 
    737.008    0.6787 
    748.928    0.6531 
    761.042    0.6284 
    773.351    0.6045 
    785.859    0.5812 
     798.57    0.5586 
    811.486    0.5369 
    824.611     0.516 
    837.949    0.4959 
    851.502    0.4766 
    865.274    0.4582 
    879.269    0.4404 
    893.491    0.4234 
    907.943     0.407 
    922.628    0.3913 
    937.551    0.3761 
    952.715    0.3615 
    968.124    0.3475 
    983.783     0.334 
    999.695     0.321 
    1015.86    0.3085 
    1032.29    0.2963 
    1048.99    0.2844 
    1065.96     0.273 
     1083.2    0.2621 
    1100.72    0.2516 
    1118.52    0.2415 
    1136.61    0.2318 
       1155    0.2225 
    1173.68    0.2136 
    1192.66     0.205 
    1211.95    0.1968 
    1231.55    0.1889 
    1251.47    0.1813 
    1271.72     0.174 
    1292.29     0.167 
    1313.19    0.1604 
    1334.43    0.1539 
    1356.01    0.1478 
    1377.94    0.1418 
    1400.23    0.1361 
    1422.88    0.1307 
    1445.89    0.1254 
    1469.28    0.1204 
    1493.04    0.1155 
    1517.19    0.1106 
    1541.73    0.1059 
    1566.67    0.1014 
    1592.01   0.09708 
    1617.76   0.09295 
    1643.92   0.08901 
    1670.51   0.08522 
    1697.53    0.0816 
    1724.99   0.07813 
    1752.89   0.07479 
    1781.24    0.0716 
    1810.05   0.06853 
    1839.32    0.0656 
    1869.07   0.06279 
     1899.3   0.06011 
    1930.02   0.05753 
    1961.24   0.05507 
    1992.96   0.05272 
     2025.2   0.05047 
    2057.95   0.04831 
    2091.24   0.04624 
    2125.06   0.04426 
    2159.43   0.04237 
    2194.36   0.04055 
    2229.85   0.03881 
    2265.92   0.03715 
    2302.57   0.03556 
    2339.81   0.03404 
    2377.66   0.03259 
    2416.11   0.03119 
    2455.19   0.02986 
     2494.9   0.02858 
    2535.26   0.02736 
    2576.26    0.0262 
    2617.93   0.02508 
    2660.27   0.02401 
     2703.3   0.02299 
    2747.03   0.02201 
    2791.46   0.02108 
    2836.61   0.02018 
    2882.49   0.01933 
    2929.11   0.01851 
    2976.48   0.01773 
    3024.63   0.01698 
    3073.55   0.01626 
    3123.26   0.01558 
    3173.78   0.01492 
    3225.11    0.0143 
    3277.27    0.0137 
    3330.28   0.01312 
    3384.15   0.01257 
    3438.88   0.01205 
     3494.5   0.01155 
    3551.02   0.01107 
    3608.46   0.01061 
    3666.82   0.01017 
    3726.13  0.009749 
     3786.4  0.009347 
    3847.64  0.008963 
    3909.87  0.008595 
    3973.11  0.008243 
    4037.38  0.007906 
     4038.4  0.007901 
     4038.6   0.07168 
    4102.68   0.06888 
    4169.03   0.06613 
    4236.46   0.06349 
    4304.98   0.06094 
    4374.62   0.05849 
    4445.37   0.05613 
    4517.27   0.05385 
    4590.33   0.05166 
    4664.58   0.04956 
    4740.03   0.04753 
    4816.69   0.04558 
     4894.6   0.04371 
    4973.77   0.04191 
    5054.21   0.04018 
    5135.96   0.03851 
    5219.03   0.03691 
    5303.44   0.03538 
    5389.22    0.0339 
    5476.39   0.03249 
    5564.97   0.03112 
    5654.98   0.02982 
    5746.44   0.02856 
    5839.39   0.02736 
    5933.83   0.02621 
    6029.81    0.0251 
    6127.33   0.02403 
    6226.44   0.02301 
    6327.15   0.02204 
    6429.48    0.0211 
    6533.48    0.0202 
    6639.15   0.01933 
    6746.54   0.01851 
    6855.65   0.01771 
    6966.54   0.01695 
    7079.22   0.01623 
    7193.72   0.01553 
    7310.07   0.01486 
    7428.31   0.01422 
    7548.45    0.0136 
    7670.54   0.01301 
    7794.61   0.01245 
    7920.68   0.01191 
    8048.79   0.01139 
    8178.98    0.0109 
    8311.26   0.01042 
    8445.69  0.009969 
    8582.29  0.009534 
    8721.11  0.009118 
    8862.16  0.008719 
     9005.5  0.008338 
    9151.16  0.007972 
    9299.17  0.007623 
    9449.58  0.007288 
    9602.42  0.006968 
    9757.73  0.006661 
    9915.55  0.006368 
    10075.9  0.006087 
    10238.9  0.005819 
    10404.5  0.005562 
    10572.8  0.005316 
    10743.8  0.005081 
    10917.6  0.004856 
    11094.2   0.00464 
    11273.6  0.004435 
    11455.9  0.004238 
    11641.2  0.004049 
    11829.5  0.003869 
    12020.8  0.003697 
    12215.3  0.003532 
    12412.8  0.003374 
    12613.6  0.003224 
    12817.6  0.003079 
      13025  0.002942 
    13235.6   0.00281 
    13449.7  0.002684 
    13667.2  0.002563 
    13888.3  0.002448 
    14112.9  0.002338 
    14341.2  0.002233 
    14573.1  0.002132 
    14808.9  0.002036 
    15048.4  0.001944 
    15291.8  0.001856 
    15539.1  0.001772 
    15790.4  0.001692 
    16045.8  0.001615 
    16305.4  0.001542 
    16569.1  0.001472 
    16837.1  0.001405 
    17109.4  0.001341 
    17386.1  0.001279 
    17667.4  0.001221 
    17953.1  0.001165 
    18243.5  0.001112 
    18538.6  0.001061 
    18838.4  0.001012 
    19143.1 0.0009653 
    19452.7 0.0009208 
    19767.4 0.0008783 
    20087.1 0.0008379 
      20412 0.0007991 
    20742.1  0.000762 
    21077.6 0.0007267 
    21418.5 0.0006929 
      21765 0.0006607 
      22117 0.0006299 
    22474.7 0.0006006 
    22838.2 0.0005726 
    23207.6 0.0005458 
      23583 0.0005203 
    23964.4  0.000496 
      24352 0.0004728 
    24745.9 0.0004506 
    25146.2 0.0004295 
    25552.9 0.0004093 
    25966.2 0.0003901 
    26386.1 0.0003717 
    26812.9 0.0003542 
    27246.6 0.0003375 
    27687.3 0.0003216 
    28135.1 0.0003064 
    28590.2 0.0002919 
    29052.6 0.0002781 
    29522.5  0.000265 
      30000 0.0002524 
