         10     28.31 
    10.1617     29.12 
    10.3261     29.95 
    10.4931     30.81 
    10.6628     31.69 
    10.8353     32.59 
    11.0106     33.52 
    11.1886     34.48 
    11.3696     35.64 
    11.5535     37.23 
    11.7404     38.89 
    11.9303     40.62 
    12.1232     41.66 
    12.3193     42.45 
    12.5186     43.26 
     12.721     44.08 
    12.9268     44.19 
    13.1359     44.26 
    13.3483     44.34 
    13.5642     44.42 
    13.7836      44.5 
    14.0066     44.58 
    14.2331     44.66 
    14.4633      44.5 
    14.6973     44.01 
     14.935     43.53 
    15.1765     43.05 
     15.422     42.58 
    15.6714     42.11 
    15.9249     41.64 
    16.1825     41.18 
    16.4442     40.72 
    16.7102     40.27 
    16.9805      39.1 
    17.2551     37.88 
    17.5342      36.7 
    17.8178     35.55 
     18.106     34.44 
    18.3989     33.37 
    18.6964     32.33 
    18.9988     31.19 
    19.3061     30.09 
    19.6184     29.03 
    19.9357     28.01 
    20.2582     26.74 
    20.5858     25.53 
    20.9188     24.38 
    21.2571     23.27 
    21.6009     22.22 
    21.9503     21.21 
    22.3053     20.25 
    22.6661     19.34 
    23.0327     18.17 
    23.4053     17.05 
    23.7838     16.01 
    24.1685     15.03 
    24.5594     14.26 
    24.9566     13.54 
    25.3603     12.85 
    25.7705     11.94 
    26.1873     11.04 
    26.6109     10.19 
    27.0413     9.315 
    27.4786     8.513 
    27.9231      7.78 
    28.3747     7.024 
    28.8337      6.32 
       29.3     5.686 
    29.7739     4.918 
    30.2555      4.23 
    30.7449     3.782 
    31.2421     3.398 
    31.7475     3.053 
    32.2609      2.75 
    32.7827      2.48 
     33.313     2.237 
    33.8518     2.025 
    34.3993     1.834 
    34.9557      1.66 
    35.5211     1.502 
    36.0956     1.359 
    36.6794     1.233 
    37.2727     1.123 
    37.8755     1.023 
    38.4882    0.9345 
    39.1107    0.8558 
    39.7432    0.7837 
    40.3861    0.7237 
    41.0393      0.67 
    41.7031    0.6369 
    42.3776    0.6248 
     43.063    0.6129 
    43.7595    0.6135 
    44.4673    0.6317 
    45.1865    0.6505 
    45.9174    0.6698 
      46.66    0.6897 
    47.4147    0.7102 
    48.1816    0.7313 
    48.9609    0.7681 
    49.7528    0.8103 
    50.5576    0.8601 
    51.3753    0.9108 
    52.2062    0.9325 
    53.0506    0.9546 
    53.9087    0.9751 
    54.7806    0.9896 
    55.6667     1.004 
     56.567     1.021 
     57.482     1.043 
    58.4117     1.066 
    59.3564     1.072 
    60.3165     1.072 
    61.2921     1.075 
    62.2834     1.085 
    63.2908     1.095 
    64.3145     1.103 
    65.3547     1.104 
    66.4118     1.104 
    67.4859     1.105 
    68.5775       1.1 
    69.6867     1.094 
    70.8138     1.088 
    71.9591     1.082 
     73.123     1.067 
    74.3057      1.05 
    75.5076     1.034 
    76.7289     1.023 
    77.9699     1.012 
     79.231     1.001 
    80.5125    0.9862 
    81.8147    0.9707 
     83.138    0.9549 
    84.4827    0.9393 
    85.8491    0.9239 
    87.2377    0.9089 
    88.6487    0.8937 
    90.0825    0.8783 
    91.5395    0.8627 
    93.0201    0.8465 
    94.5246    0.8306 
    96.0535     0.815 
    97.6071    0.7996 
    99.1858    0.7846 
     100.79     0.767 
     102.42     0.747 
    104.077    0.7277 
     105.76    0.7089 
    107.471    0.6912 
    109.209    0.6756 
    110.975    0.6616 
     112.77    0.6485 
    114.594    0.6352 
    116.448     0.621 
    118.331    0.6067 
    120.245    0.5927 
     122.19    0.5791 
    124.166    0.5657 
    126.175    0.5527 
    128.215      0.54 
    130.289    0.5275 
    132.397    0.5153 
    134.538    0.5029 
    136.714    0.4906 
    138.925    0.4786 
    141.172    0.4668 
    143.456    0.4554 
    145.776    0.4442 
    148.134    0.4336 
     150.53    0.4236 
    152.964    0.4145 
    155.439    0.4055 
    157.953    0.3967 
    160.507    0.3881 
      162.4    0.3819 
      162.6     4.513 
    163.103     4.497 
    165.742     4.417 
    168.422     4.339 
    171.146     4.262 
    173.915     4.187 
    176.727     4.113 
    179.586      4.04 
    182.491     3.968 
    185.442     3.892 
    188.442     3.817 
    191.489     3.741 
    194.587     3.663 
    197.734     3.585 
    200.932     3.507 
    204.182     3.431 
    207.485     3.357 
     210.84     3.285 
    214.251      3.23 
    217.716      3.18 
    221.237     3.134 
    224.816     3.088 
    228.452     3.044 
    232.147     2.999 
    235.902     2.956 
    239.717     2.913 
    243.595      2.87 
    247.535     2.828 
    251.538     2.787 
    255.607     2.747 
    259.741     2.707 
    263.942     2.667 
    268.211     2.628 
    272.549      2.59 
    276.957      2.54 
    281.437     2.476 
    285.989     2.404 
    290.615     2.332 
    295.315     2.263 
    300.092     2.196 
    304.945     2.131 
    309.878     2.068 
     314.89     2.006 
    319.983     1.947 
    325.158     1.889 
    330.418     1.833 
    335.762     1.778 
    341.192     1.726 
    346.711     1.674 
    352.319     1.625 
    358.017     1.577 
    363.808      1.53 
    369.692     1.484 
    375.672      1.44 
    381.748     1.398 
    387.922     1.355 
    394.197     1.313 
    400.573     1.269 
    407.052     1.226 
    413.635     1.184 
    420.326     1.144 
    427.124     1.104 
    434.032     1.067 
    441.052      1.03 
    448.186    0.9947 
    455.435    0.9596 
    462.802    0.9252 
    470.287    0.8917 
    477.894    0.8594 
    485.623    0.8282 
    493.478    0.7982 
    501.459    0.7693 
     509.57    0.7414 
    517.812    0.7146 
    526.187    0.6887 
    534.698    0.6639 
    543.346    0.6399 
    552.134    0.6169 
    561.065    0.5936 
    570.139    0.5708 
    579.361    0.5491 
    588.732    0.5283 
    598.254    0.5083 
     607.93     0.489 
    617.763    0.4705 
    627.755    0.4527 
    637.908    0.4351 
    648.226    0.4176 
    658.711    0.4004 
    669.365    0.3839 
    680.191     0.369 
    691.193    0.3553 
    702.372    0.3422 
    713.733    0.3287 
    725.277    0.3151 
    737.008     0.302 
    748.928    0.2895 
    761.042    0.2776 
    773.351    0.2661 
    785.859    0.2552 
     798.57    0.2447 
    811.486    0.2347 
    824.611     0.225 
    837.949    0.2158 
    851.502    0.2069 
    865.274    0.1983 
    879.269    0.1901 
    893.491    0.1821 
    907.943    0.1745 
    922.628    0.1673 
    937.551    0.1603 
    952.715    0.1536 
    968.124    0.1472 
    983.783     0.141 
    999.695    0.1351 
    1015.86    0.1295 
    1032.29     0.124 
    1048.99    0.1187 
    1065.96    0.1137 
     1083.2    0.1089 
    1100.72    0.1042 
    1118.52    0.0998 
    1136.61   0.09556 
       1155    0.0915 
    1173.68   0.08761 
    1192.66   0.08389 
    1211.95   0.08033 
    1231.55   0.07691 
    1251.47   0.07365 
    1271.72   0.07053 
    1292.29   0.06754 
    1313.19   0.06469 
    1334.43   0.06195 
    1356.01   0.05933 
    1377.94   0.05682 
    1400.23   0.05442 
    1422.88   0.05211 
    1445.89   0.04991 
    1469.28    0.0478 
    1493.04   0.04579 
    1517.19   0.04389 
    1541.73   0.04208 
    1566.67   0.04034 
    1592.01   0.03867 
    1617.76   0.03707 
    1643.92   0.03553 
    1670.51   0.03406 
    1697.53   0.03266 
    1724.99    0.0313 
    1752.89   0.02998 
    1781.24    0.0287 
    1810.05   0.02748 
    1839.32    0.0263 
    1869.07   0.02517 
     1899.3   0.02409 
    1930.02   0.02306 
    1961.24   0.02208 
    1992.96   0.02113 
     2025.2   0.02024 
    2057.95   0.01935 
    2091.24    0.0185 
    2125.06   0.01769 
    2159.43    0.0169 
    2194.36   0.01615 
    2229.85   0.01543 
    2265.92   0.01473 
    2302.57   0.01406 
    2339.81   0.01342 
    2377.66    0.0128 
    2416.11   0.01221 
    2455.19   0.01164 
     2471.9   0.01141 
     2472.1    0.1162 
     2494.9    0.1136 
    2535.26    0.1093 
    2576.26    0.1051 
    2617.93     0.101 
    2660.27    0.0971 
     2703.3   0.09331 
    2747.03   0.08965 
    2791.46   0.08612 
    2836.61   0.08272 
    2882.49   0.07943 
    2929.11   0.07626 
    2976.48   0.07321 
    3024.63   0.07027 
    3073.55   0.06743 
    3123.26    0.0647 
    3173.78   0.06208 
    3225.11   0.05954 
    3277.27   0.05711 
    3330.28   0.05477 
    3384.15   0.05251 
    3438.88   0.05034 
     3494.5   0.04826 
    3551.02   0.04626 
    3608.46   0.04433 
    3666.82   0.04248 
    3726.13    0.0407 
     3786.4     0.039 
    3847.64   0.03736 
    3909.87   0.03578 
    3973.11   0.03427 
    4037.38   0.03282 
    4102.68   0.03143 
    4169.03   0.03009 
    4236.46   0.02881 
    4304.98   0.02758 
    4374.62    0.0264 
    4445.37   0.02527 
    4517.27   0.02418 
    4590.33   0.02315 
    4664.58   0.02215 
    4740.03   0.02119 
    4816.69   0.02028 
     4894.6    0.0194 
    4973.77   0.01856 
    5054.21   0.01775 
    5135.96   0.01698 
    5219.03   0.01624 
    5303.44   0.01553 
    5389.22   0.01485 
    5476.39    0.0142 
    5564.97   0.01358 
    5654.98   0.01299 
    5746.44   0.01242 
    5839.39   0.01187 
    5933.83   0.01135 
    6029.81   0.01085 
    6127.33   0.01037 
    6226.44   0.00991 
    6327.15  0.009472 
    6429.48  0.009052 
    6533.48  0.008651 
    6639.15  0.008267 
    6746.54    0.0079 
    6855.65  0.007549 
    6966.54  0.007213 
    7079.22  0.006891 
    7193.72  0.006584 
    7310.07   0.00629 
    7428.31  0.006009 
    7548.45   0.00574 
    7670.54  0.005483 
    7794.61  0.005238 
    7920.68  0.005003 
    8048.79  0.004778 
    8178.98  0.004564 
    8311.26  0.004358 
    8445.69  0.004162 
    8582.29  0.003975 
    8721.11  0.003796 
    8862.16  0.003624 
     9005.5  0.003461 
    9151.16  0.003304 
    9299.17  0.003155 
    9449.58  0.003012 
    9602.42  0.002876 
    9757.73  0.002745 
    9915.55  0.002621 
    10075.9  0.002502 
    10238.9  0.002388 
    10404.5  0.002279 
    10572.8  0.002176 
    10743.8  0.002077 
    10917.6  0.001982 
    11094.2  0.001892 
    11273.6  0.001805 
    11455.9  0.001723 
    11641.2  0.001644 
    11829.5  0.001569 
    12020.8  0.001497 
    12215.3  0.001428 
    12412.8  0.001363 
    12613.6    0.0013 
    12817.6   0.00124 
      13025  0.001183 
    13235.6  0.001129 
    13449.7  0.001077 
    13667.2  0.001027 
    13888.3 0.0009799 
    14112.9 0.0009347 
    14341.2 0.0008915 
    14573.1 0.0008502 
    14808.9 0.0008109 
    15048.4 0.0007733 
    15291.8 0.0007374 
    15539.1 0.0007032 
    15790.4 0.0006705 
    16045.8 0.0006393 
    16305.4 0.0006095 
    16569.1 0.0005811 
    16837.1  0.000554 
    17109.4 0.0005281 
    17386.1 0.0005034 
    17667.4 0.0004798 
    17953.1 0.0004573 
    18243.5 0.0004358 
    18538.6 0.0004154 
    18838.4 0.0003958 
    19143.1 0.0003772 
    19452.7 0.0003594 
    19767.4 0.0003424 
    20087.1 0.0003261 
      20412 0.0003107 
    20742.1 0.0002959 
    21077.6 0.0002819 
    21418.5 0.0002685 
      21765 0.0002558 
      22117 0.0002436 
    22474.7  0.000232 
    22838.2  0.000221 
    23207.6 0.0002104 
      23583 0.0002004 
    23964.4 0.0001908 
      24352 0.0001817 
    24745.9  0.000173 
    25146.2 0.0001648 
    25552.9 0.0001569 
    25966.2 0.0001494 
    26386.1 0.0001422 
    26812.9 0.0001354 
    27246.6 0.0001289 
    27687.3 0.0001227 
    28135.1 0.0001168 
    28590.2 0.0001112 
    29052.6 0.0001058 
    29522.5 0.0001007 
      30000 9.585e-05 
