         10     2.795 
    10.1617     2.877 
    10.3261     2.962 
    10.4931     3.048 
    10.6628     3.235 
    10.8353     3.462 
    11.0106     3.761 
    11.1886     4.142 
    11.3696     4.563 
    11.5535     5.209 
    11.7404     5.915 
    11.9303     6.115 
    12.1232     6.323 
    12.3193     6.537 
    12.5186     6.759 
     12.721     6.988 
    12.9268     7.119 
    13.1359     7.209 
    13.3483       7.3 
    13.5642     7.392 
    13.7836     7.436 
    14.0066     7.458 
    14.2331     7.481 
    14.4633     7.504 
    14.6973     7.527 
     14.935     7.551 
    15.1765     7.606 
     15.422     7.661 
    15.6714     7.717 
    15.9249     7.773 
    16.1825     7.829 
    16.4442     7.886 
    16.7102     7.944 
    16.9805     8.002 
    17.2551      8.06 
    17.5342     8.119 
    17.8178     8.178 
     18.106     8.237 
    18.3989     8.297 
    18.6964     8.357 
    18.9988     8.472 
    19.3061     8.625 
    19.6184     8.781 
    19.9357      8.94 
    20.2582     9.102 
    20.5858     9.267 
    20.9188     9.435 
    21.2571     9.652 
    21.6009     9.913 
    21.9503     10.18 
    22.3053     10.46 
    22.6661     10.74 
    23.0327     11.03 
    23.4053     11.33 
    23.7838     11.64 
    24.1685     11.86 
    24.5594     12.09 
    24.9566     12.32 
    25.3603     12.56 
    25.7705      12.8 
    26.1873     13.04 
    26.6109     13.29 
    27.0413     13.48 
    27.4786     13.66 
    27.9231     13.85 
    28.3747     14.04 
    28.8337     14.23 
       29.3     14.42 
    29.7739     14.61 
    30.2555     14.81 
    30.7449     15.01 
    31.2421     15.22 
    31.7475     15.35 
    32.2609     15.45 
    32.7827     15.55 
     33.313     15.65 
    33.8518     15.75 
    34.3993     15.85 
    34.9557     15.95 
    35.5211     16.05 
    36.0956     16.15 
    36.6794      16.2 
    37.2727     16.25 
    37.8755     16.29 
    38.4882     16.34 
    39.1107     16.38 
    39.7432     16.43 
    40.3861     16.48 
    41.0393     16.52 
    41.7031     16.57 
    42.3776     16.61 
     43.063     16.66 
    43.7595      16.7 
    44.4673     16.75 
    45.1865     16.79 
    45.9174     16.84 
      46.66     16.88 
    47.4147     16.91 
    48.1816     16.87 
    48.9609     16.83 
    49.7528     16.79 
    50.5576     16.74 
    51.3753      16.7 
    52.2062     16.66 
    53.0506     16.62 
    53.9087     16.58 
    54.7806     16.53 
    55.6667     16.47 
     56.567     16.41 
     57.482     16.35 
    58.4117     16.29 
    59.3564     16.23 
    60.3165     16.17 
    61.2921     16.11 
    62.2834     16.05 
    63.2908     15.99 
    64.3145     15.85 
    65.3547     15.66 
    66.4118     15.47 
    67.4859     15.29 
    68.5775     15.11 
    69.6867     14.93 
    70.8138     14.73 
    71.9591     14.53 
     73.123     14.33 
    74.3057     14.13 
    75.5076     13.93 
    76.7289     13.74 
    77.9699     13.55 
     79.231     13.32 
    80.5125      13.1 
    81.8147     12.88 
     83.138     12.66 
    84.4827     12.45 
    85.8491     12.24 
    87.2377        12 
    88.6487     11.69 
    90.0825     11.39 
    91.5395      11.1 
    93.0201     10.82 
    94.5246     10.41 
    96.0535     9.987 
    97.6071     9.582 
    99.1858     9.194 
     100.79     8.779 
     102.42     8.093 
    104.077      7.46 
     105.76     6.877 
    107.471     6.339 
    109.209     5.844 
    110.975     5.387 
     112.77     4.965 
    114.594     4.471 
    116.448     3.976 
    118.331     3.535 
    120.245     3.144 
     122.19     2.796 
    124.166     2.486 
    126.175     2.244 
    128.215     2.086 
    130.289     1.939 
    132.397     1.803 
    134.538     1.676 
    136.714     1.558 
    138.925     1.379 
    141.172     1.214 
    143.456     1.086 
    145.776     1.004 
    148.134    0.9324 
     150.53    0.8963 
    152.964    0.8615 
    155.439    0.8336 
    157.953    0.8193 
    160.507    0.8052 
    163.103    0.8022 
    165.742    0.8292 
    168.422    0.8589 
    171.146     0.893 
    173.915    0.9284 
    176.727    0.9652 
    179.586    0.9873 
    182.491     1.004 
    185.442     1.021 
    188.442     1.038 
    191.489     1.055 
    194.587     1.073 
    197.734     1.091 
    200.932     1.109 
    204.182     1.127 
    207.485     1.137 
     210.84     1.147 
    214.251     1.156 
    217.716     1.166 
    221.237     1.176 
    224.816     1.185 
    228.452     1.195 
    232.147     1.205 
    235.902     1.203 
    239.717     1.199 
    243.595     1.194 
    247.535     1.189 
    251.538     1.184 
    255.607     1.179 
    259.741     1.174 
    263.942     1.169 
    268.211     1.161 
    272.549     1.143 
    276.957     1.125 
    281.437     1.108 
    285.989     1.091 
    290.615     1.074 
    295.315     1.057 
    300.092     1.041 
    304.945     1.025 
    309.878     1.009 
     314.89    0.9903 
    319.983    0.9722 
    325.158    0.9545 
    330.418    0.9371 
    335.762    0.9201 
    341.192    0.9033 
    346.711    0.8877 
    352.319    0.8728 
