         10     8.528 
    10.1617     8.601 
    10.3261     8.673 
    10.4931     8.747 
    10.6628     8.821 
    10.8353     8.895 
    11.0106     9.026 
    11.1886     9.193 
    11.3696     9.362 
    11.5535      9.62 
    11.7404     10.02 
    11.9303     10.44 
    12.1232     10.87 
    12.3193     11.33 
    12.5186     11.83 
     12.721     12.36 
    12.9268     12.91 
    13.1359     13.47 
    13.3483     13.87 
    13.5642     14.29 
    13.7836     14.72 
    14.0066     15.16 
    14.2331     15.62 
    14.4633     16.08 
    14.6973     16.56 
     14.935     17.05 
    15.1765     17.55 
     15.422     18.07 
    15.6714     18.54 
    15.9249     18.94 
    16.1825     19.35 
    16.4442     19.77 
    16.7102      20.2 
    16.9805     20.64 
    17.2551     21.04 
    17.5342     21.36 
    17.8178     21.68 
     18.106     22.01 
    18.3989     22.34 
    18.6964     22.68 
    18.9988     22.87 
    19.3061     22.98 
    19.6184     23.09 
    19.9357     23.21 
    20.2582     23.32 
    20.5858     23.43 
    20.9188     23.55 
    21.2571     23.55 
    21.6009     23.43 
    21.9503     23.31 
    22.3053     23.19 
    22.6661     23.07 
    23.0327     22.95 
    23.4053     22.83 
    23.7838     22.65 
    24.1685     22.43 
    24.5594     22.22 
    24.9566     22.01 
    25.3603     21.81 
    25.7705      21.6 
    26.1873     21.08 
    26.6109     20.47 
    27.0413     19.88 
    27.4786     19.31 
    27.9231     18.73 
    28.3747     18.07 
    28.8337     17.43 
       29.3     16.82 
    29.7739     16.23 
    30.2555     15.66 
    30.7449      15.1 
    31.2421     14.47 
    31.7475     13.87 
    32.2609     13.29 
    32.7827     12.74 
     33.313     12.21 
    33.8518      11.7 
    34.3993     11.22 
    34.9557     10.75 
    35.5211     10.33 
    36.0956     9.965 
    36.6794     9.615 
    37.2727     9.308 
    37.8755     9.096 
    38.4882     8.889 
    39.1107     8.877 
    39.7432     8.919 
    40.3861      8.96 
    41.0393     9.136 
    41.7031     9.363 
    42.3776     9.609 
     43.063     10.02 
    43.7595     10.44 
    44.4673     10.88 
    45.1865     11.38 
    45.9174     11.94 
      46.66     12.54 
    47.4147     13.16 
    48.1816     13.81 
    48.9609     14.47 
    49.7528     15.12 
    50.5576     15.81 
    51.3753     16.52 
    52.2062     16.85 
    53.0506     17.04 
    53.9087     17.23 
    54.7806     17.42 
    55.6667     17.61 
     56.567     17.72 
     57.482     17.56 
    58.4117      17.4 
    59.3564     17.24 
    60.3165     17.09 
    61.2921     16.93 
    62.2834     16.53 
    63.2908     16.06 
    64.3145      15.6 
    65.3547     14.52 
    66.4118     13.45 
    67.4859     12.45 
    68.5775     11.54 
    69.6867     10.68 
    70.8138     9.895 
    71.9591     9.164 
     73.123     8.487 
    74.3057     7.861 
    75.5076      7.28 
    76.7289     6.743 
    77.9699     6.179 
     79.231     5.571 
    80.5125     5.023 
    81.8147     4.528 
     83.138     4.099 
    84.4827     3.729 
    85.8491     3.392 
    87.2377     3.086 
    88.6487      2.78 
    90.0825       2.5 
    91.5395     2.248 
    93.0201     2.021 
    94.5246     1.852 
    96.0535     1.728 
    97.6071     1.612 
    99.1858     1.504 
     100.79     1.403 
     102.42     1.297 
    104.077     1.195 
     105.76     1.102 
    107.471     1.034 
    109.209    0.9705 
    110.975    0.9151 
     112.77    0.8848 
    114.594    0.8556 
    116.448    0.8282 
    118.331    0.8071 
    120.245    0.7865 
     122.19    0.7745 
    124.166    0.7668 
    126.175    0.7614 
    128.215    0.7653 
    130.289    0.7692 
    132.397    0.7841 
    134.538    0.8101 
    136.714    0.8368 
    138.925    0.8585 
    141.172     0.875 
    143.456    0.8917 
    145.776    0.9087 
    148.134    0.9261 
     150.53    0.9438 
    152.964    0.9547 
    155.439    0.9655 
    157.953    0.9764 
    160.507    0.9874 
    163.103    0.9986 
    165.742     1.006 
    168.422     1.011 
    171.146     1.016 
    173.915     1.022 
    176.727     1.027 
    179.586      1.03 
    182.491      1.03 
    185.442      1.03 
    188.442      1.03 
    191.489     1.031 
    194.587     1.029 
    197.734     1.021 
    200.932     1.014 
    204.182     1.006 
    207.485    0.9989 
     210.84    0.9916 
    214.251    0.9843 
    217.716    0.9756 
    221.237    0.9653 
    224.816    0.9551 
    228.452     0.945 
    232.147    0.9309 
    235.902    0.9162 
    239.717    0.9017 
    243.595    0.8875 
    247.535    0.8771 
    251.538    0.8683 
    255.607    0.8597 
    259.741    0.8496 
    263.942    0.8392 
    268.211    0.8332 
    272.549    0.8353 
    276.957    0.8635 
    281.437    0.9265 
    285.989     1.049 
    290.615     1.174 
    295.315     1.312 
    300.092     1.511 
    304.945       1.8 
    309.878     2.102 
     314.89     2.403 
    319.983       2.7 
    325.158     2.935 
    330.418     3.191 
    335.762     3.307 
    341.192     3.409 
    346.711     3.479 
    352.319     3.531 
    358.017     3.554 
    363.808     3.577 
    369.692     3.584 
    375.672      3.59 
    381.748     3.595 
    387.922     3.601 
    394.197       3.6 
    400.573       3.6 
    407.052     3.593 
    413.635     3.576 
    420.326     3.558 
    427.124      3.54 
    434.032     3.523 
    441.052     3.506 
    448.186     3.488 
    455.435     3.411 
    462.802     3.406 
    470.287       3.4 
    477.894     3.395 
    485.623     3.384 
    493.478     3.367 
    501.459      3.35 
     509.57     3.333 
    517.812     3.311 
    526.187     3.271 
    534.698     3.197 
    543.346     3.109 
    552.134     3.023 
    561.065     2.937 
    570.139     2.855 
    579.361      2.79 
    588.732      2.73 
    598.254     2.673 
     607.93     2.618 
    617.763     2.564 
    627.755      2.51 
    637.908     2.449 
    648.226     2.377 
    658.711       2.3 
    669.365     2.225 
    680.191     2.157 
    691.193     2.094 
    702.372     2.033 
    713.733      1.97 
    725.277     1.907 
    737.008     1.846 
    748.928     1.786 
    761.042     1.729 
    773.351     1.673 
    785.859     1.618 
     798.57     1.563 
    811.486     1.511 
    824.611      1.46 
    837.949     1.411 
    851.502     1.364 
    865.274     1.318 
    879.269     1.274 
    893.491     1.231 
    907.943     1.189 
    922.628     1.149 
    937.551      1.11 
    952.715     1.072 
    968.124     1.035 
    983.783    0.9998 
    999.695    0.9653 
    1015.86    0.9319 
    1032.29    0.8985 
    1048.99     0.866 
    1065.96    0.8346 
     1083.2    0.8043 
    1100.72    0.7751 
    1118.52     0.747 
    1136.61    0.7198 
       1155    0.6937 
    1173.68    0.6685 
    1192.66    0.6443 
    1211.95    0.6209 
    1231.55    0.5983 
    1251.47    0.5766 
    1271.72    0.5557 
    1292.29    0.5356 
    1313.19    0.5162 
    1334.43    0.4975 
    1356.01    0.4795 
    1377.94    0.4622 
    1400.23    0.4454 
    1422.88    0.4293 
    1445.89    0.4137 
    1469.28    0.3986 
    1493.04    0.3839 
    1517.19    0.3691 
    1541.73    0.3547 
    1566.67    0.3409 
    1592.01    0.3276 
    1617.76    0.3148 
    1643.92    0.3026 
    1670.51    0.2908 
    1697.53    0.2794 
    1724.99    0.2686 
    1752.89     0.258 
    1781.24    0.2479 
    1810.05    0.2382 
    1839.32    0.2288 
    1869.07    0.2198 
     1899.3    0.2112 
    1930.02    0.2029 
    1961.24    0.1949 
    1992.96    0.1872 
     2025.2    0.1799 
    2057.95    0.1729 
    2091.24    0.1661 
    2125.06    0.1595 
    2159.43    0.1533 
    2194.36    0.1473 
    2229.85    0.1415 
    2265.92     0.136 
    2302.57    0.1307 
    2339.81    0.1255 
    2377.66    0.1207 
    2416.11     0.116 
    2455.19    0.1114 
     2494.9    0.1071 
    2535.26     0.103 
    2576.26   0.09898 
    2617.93   0.09516 
    2660.27    0.0915 
     2703.3   0.08798 
    2747.03   0.08461 
    2791.46   0.08137 
    2836.61   0.07826 
     2837.8   0.07818 
       2838    0.2687 
    2882.49    0.2587 
    2929.11    0.2487 
     2966.8     0.241 
       2967    0.3302 
    2976.48    0.3277 
    3024.63    0.3151 
    3073.55    0.3031 
    3123.26    0.2915 
    3173.78    0.2803 
     3223.9    0.2698 
     3224.1     0.304 
    3225.11    0.3038 
    3277.27    0.2925 
    3330.28    0.2816 
    3384.15    0.2711 
    3438.88    0.2608 
     3494.5    0.2509 
    3551.02    0.2414 
    3608.46    0.2321 
    3666.82    0.2232 
    3726.13    0.2146 
     3786.4    0.2062 
    3847.64    0.1982 
    3909.87    0.1904 
    3973.11    0.1829 
    4037.38    0.1757 
    4102.68    0.1687 
    4169.03     0.162 
    4236.46    0.1556 
    4304.98    0.1494 
    4374.62    0.1434 
    4445.37    0.1376 
    4517.27     0.132 
    4590.33    0.1267 
    4664.58    0.1216 
    4740.03    0.1166 
    4816.69    0.1118 
     4894.6    0.1073 
    4973.77    0.1029 
    5054.21   0.09865 
    5135.96   0.09459 
    5219.03   0.09068 
    5303.44   0.08694 
    5389.22   0.08333 
    5476.39   0.07987 
    5564.97   0.07655 
    5654.98   0.07336 
    5746.44    0.0703 
    5839.39   0.06736 
    5933.83   0.06454 
    6029.81   0.06184 
    6127.33   0.05924 
    6226.44   0.05675 
    6327.15   0.05436 
    6429.48   0.05206 
    6533.48   0.04986 
    6639.15   0.04775 
    6746.54   0.04573 
    6855.65   0.04379 
    6966.54   0.04194 
    7079.22   0.04015 
    7193.72   0.03844 
    7310.07   0.03681 
    7428.31   0.03524 
    7548.45   0.03374 
    7670.54   0.03229 
    7794.61   0.03091 
    7920.68   0.02959 
    8048.79   0.02832 
    8178.98   0.02711 
    8311.26   0.02595 
    8445.69   0.02483 
    8582.29   0.02377 
    8721.11   0.02275 
    8862.16   0.02177 
     9005.5   0.02083 
    9151.16   0.01993 
    9299.17   0.01907 
    9449.58   0.01825 
    9602.42   0.01746 
    9757.73   0.01671 
    9915.55   0.01599 
    10075.9    0.0153 
    10238.9   0.01464 
    10404.5     0.014 
    10572.8    0.0134 
    10743.8   0.01282 
    10917.6   0.01226 
    11094.2   0.01173 
    11273.6   0.01122 
    11455.9   0.01073 
    11641.2   0.01027 
    11829.5  0.009824 
    12020.8  0.009397 
    12215.3  0.008989 
    12412.8  0.008599 
    12613.6  0.008225 
    12817.6  0.007868 
      13025  0.007526 
    13235.6  0.007199 
    13449.7  0.006885 
    13667.2  0.006586 
    13888.3  0.006299 
    14112.9  0.006025 
    14341.2  0.005763 
    14573.1  0.005512 
    14808.9  0.005272 
    15048.4  0.005042 
    15291.8  0.004823 
    15539.1  0.004613 
    15790.4  0.004412 
    16045.8  0.004219 
    16305.4  0.004036 
    16569.1   0.00386 
    16837.1  0.003691 
    17109.4   0.00353 
    17386.1  0.003376 
    17667.4  0.003229 
    17953.1  0.003088 
    18243.5  0.002953 
    18538.6  0.002825 
    18838.4  0.002701 
    19143.1  0.002583 
    19452.7  0.002471 
    19767.4  0.002363 
    20087.1  0.002259 
      20412  0.002161 
    20742.1  0.002066 
    21077.6  0.001976 
    21418.5   0.00189 
      21765  0.001807 
      22117  0.001728 
    22117.1  0.001728 
    22117.3   0.01136 
    22474.7    0.0109 
    22838.2   0.01047 
    23207.6   0.01005 
      23583  0.009645 
    23964.4  0.009255 
      24352   0.00888 
    24745.9  0.008519 
    25146.2  0.008172 
    25552.9  0.007837 
    25966.2  0.007515 
    26386.1  0.007206 
    26812.9  0.006908 
    27246.6  0.006622 
    27687.3  0.006346 
    28135.1  0.006082 
    28590.2  0.005828 
    29052.6  0.005584 
    29522.5  0.005349 
      30000  0.005124 
