         10     36.35 
    10.1617     36.86 
    10.3261     37.37 
    10.4931     37.49 
    10.6628     37.11 
    10.8353     36.72 
    11.0106     36.29 
    11.1886     35.77 
    11.3696     35.26 
    11.5535     34.75 
    11.7404     34.26 
    11.9303     33.64 
    12.1232     33.04 
    12.3193     32.44 
    12.5186     31.86 
     12.721     31.26 
    12.9268     30.64 
    13.1359     30.03 
    13.3483     29.43 
    13.5642     28.84 
    13.7836     28.27 
    14.0066     27.71 
    14.2331     27.15 
    14.4633     26.61 
    14.6973     26.08 
     14.935     25.57 
    15.1765     25.19 
     15.422     24.83 
    15.6714     24.47 
    15.9249     24.11 
    16.1825     23.76 
    16.4442     23.41 
    16.7102     22.94 
    16.9805     22.46 
    17.2551        22 
    17.5342     21.54 
    17.8178     21.09 
     18.106     20.69 
    18.3989     20.29 
    18.6964     19.91 
    18.9988     19.54 
    19.3061     19.17 
    19.6184     18.79 
    19.9357     18.33 
    20.2582     17.88 
    20.5858     17.43 
    20.9188        17 
    21.2571     16.58 
    21.6009     16.11 
    21.9503     15.46 
    22.3053     14.84 
    22.6661     14.24 
    23.0327     13.66 
    23.4053     12.79 
    23.7838     11.97 
    24.1685     11.21 
    24.5594     10.49 
    24.9566     9.824 
    25.3603     9.198 
    25.7705     8.612 
    26.1873     8.063 
    26.6109     7.549 
    27.0413     7.068 
    27.4786     6.618 
    27.9231     6.196 
    28.3747     5.801 
    28.8337     5.431 
       29.3     5.085 
    29.7739     4.761 
    30.2555     4.458 
    30.7449     4.174 
    31.2421     3.903 
    31.7475     3.646 
    32.2609     3.407 
    32.7827     3.183 
     33.313     2.973 
    33.8518     2.778 
    34.3993     2.595 
    34.9557     2.425 
    35.5211     2.265 
    36.0956     2.116 
    36.6794     1.975 
    37.2727     1.843 
    37.8755     1.719 
    38.4882     1.604 
    39.1107     1.496 
    39.7432     1.396 
    40.3861     1.302 
    41.0393     1.214 
    41.7031     1.136 
    42.3776     1.074 
     43.063     1.015 
    43.7595    0.9587 
    44.4673    0.9061 
    45.1865    0.8599 
    45.9174     0.816 
      46.66    0.7744 
    47.4147    0.7486 
    48.1816    0.7313 
    48.9609    0.7143 
    49.7528    0.6977 
    50.5576     0.686 
    51.3753    0.6753 
    52.2062    0.6648 
    53.0506    0.6578 
    53.9087     0.653 
    54.7806    0.6587 
    55.6667    0.6671 
     56.567    0.8793 
     57.482     1.395 
    58.4117      1.77 
    59.3564     1.894 
    60.3165     1.911 
    61.2921     1.891 
    62.2834     1.749 
    63.2908     1.749 
    64.3145     1.749 
    65.3547      1.82 
    66.4118     1.895 
    67.4859     1.975 
    68.5775     2.059 
    69.6867     2.147 
    70.8138     2.238 
    71.9591     2.334 
     73.123     2.422 
    74.3057     2.506 
    75.5076     2.593 
    76.7289     2.683 
    77.9699     2.776 
     79.231     2.873 
    80.5125     2.973 
    81.8147     3.076 
     83.138     3.193 
    84.4827     3.318 
    85.8491     3.449 
    87.2377     3.585 
    88.6487     3.726 
    90.0825     3.873 
    91.5395     3.998 
    93.0201      4.11 
    94.5246     4.226 
    96.0535     4.345 
    97.6071     4.467 
    99.1858     4.593 
     100.79     4.723 
     102.42     4.856 
    104.077     4.948 
     105.76     5.024 
    107.471     5.102 
    109.209      5.18 
    110.975      5.26 
     112.77     5.341 
    114.594     5.423 
    116.448     5.506 
    118.331     5.585 
    120.245     5.632 
     122.19      5.68 
    124.166     5.729 
    126.175     5.778 
    128.215     5.827 
    130.289     5.877 
    132.397     5.927 
    134.538     5.977 
    136.714     6.004 
    138.925     6.017 
    141.172      6.03 
    143.456     6.043 
    145.776     6.056 
    148.134     6.069 
     150.53     6.082 
    152.964     6.072 
    155.439     6.063 
    157.953     6.054 
    160.507     6.045 
    163.103     6.036 
    165.742     6.026 
    168.422     6.017 
    171.146     5.992 
    173.915     5.956 
    176.727     5.921 
    179.586     5.886 
    182.491     5.851 
    185.442     5.816 
    188.442     5.782 
    191.489     5.747 
    194.587     5.702 
    197.734     5.625 
    200.932      5.55 
