         10     28.74 
    10.1617     29.39 
    10.3261     30.04 
    10.4931     30.71 
    10.6628     31.09 
    10.8353     31.14 
    11.0106     31.19 
    11.1886     31.23 
    11.3696     30.87 
    11.5535     30.51 
    11.7404     30.16 
    11.9303     29.82 
    12.1232     29.48 
    12.3193     28.97 
    12.5186     28.47 
     12.721     27.97 
    12.9268     27.48 
    13.1359        27 
    13.3483     26.53 
    13.5642     26.07 
    13.7836     25.44 
    14.0066     24.81 
    14.2331     24.19 
    14.4633     23.59 
    14.6973     23.01 
     14.935     22.44 
    15.1765     21.83 
     15.422     21.18 
    15.6714     20.56 
    15.9249     19.95 
    16.1825     19.35 
    16.4442     18.78 
    16.7102     18.22 
    16.9805     17.61 
    17.2551     17.02 
    17.5342     16.44 
    17.8178     15.89 
     18.106     15.36 
    18.3989     14.84 
    18.6964     14.39 
    18.9988     13.97 
    19.3061     13.55 
    19.6184     13.15 
    19.9357     12.75 
    20.2582     12.37 
    20.5858     12.01 
    20.9188     11.65 
    21.2571     11.35 
    21.6009     11.12 
    21.9503     10.89 
    22.3053     10.67 
    22.6661     10.45 
    23.0327     10.29 
    23.4053     10.15 
    23.7838     10.01 
    24.1685      9.88 
    24.5594     9.794 
    24.9566     9.811 
    25.3603     9.829 
    25.7705     9.868 
    26.1873     10.19 
    26.6109     10.52 
    27.0413     10.86 
    27.4786     11.28 
    27.9231     11.76 
    28.3747     12.25 
    28.8337     12.77 
       29.3     13.31 
    29.7739     13.88 
    30.2555     14.55 
    30.7449     15.29 
    31.2421     16.06 
    31.7475     16.88 
    32.2609     17.73 
    32.7827     18.63 
     33.313     19.58 
    33.8518     20.57 
    34.3993     21.62 
    34.9557     22.71 
    35.5211     23.87 
    36.0956     25.08 
    36.6794      25.7 
    37.2727     26.33 
    37.8755     26.96 
    38.4882     27.62 
    39.1107     27.99 
    39.7432     27.99 
    40.3861     27.98 
    41.0393     27.98 
    41.7031     27.41 
    42.3776     26.17 
     43.063     24.98 
    43.7595     23.15 
    44.4673     21.29 
    45.1865     19.57 
    45.9174     17.99 
      46.66     16.54 
    47.4147     15.21 
    48.1816     13.98 
    48.9609     12.86 
    49.7528     11.82 
    50.5576     10.87 
    51.3753     9.991 
    52.2062     9.186 
    53.0506     8.445 
    53.9087     7.764 
    54.7806     7.138 
    55.6667     6.562 
     56.567     6.025 
     57.482     5.531 
    58.4117     5.078 
    59.3564     4.662 
    60.3165      4.28 
    61.2921     3.929 
    62.2834     3.607 
    63.2908     3.311 
    64.3145      3.04 
    65.3547     2.791 
    66.4118     2.562 
    67.4859     2.352 
    68.5775     2.159 
    69.6867     1.982 
    70.8138      1.82 
    71.9591     1.693 
     73.123     1.596 
    74.3057     1.504 
    75.5076     1.418 
    76.7289     1.336 
    77.9699      1.26 
     79.231     1.187 
    80.5125     1.119 
    81.8147     1.063 
     83.138     1.016 
    84.4827     0.972 
    85.8491    0.9295 
    87.2377    0.8888 
    88.6487    0.8499 
    90.0825    0.8229 
    91.5395    0.8076 
    93.0201    0.7926 
    94.5246    0.7779 
    96.0535    0.7634 
    97.6071    0.7492 
    99.1858    0.7496 
     100.79    0.7501 
     102.42    0.7505 
    104.077    0.7525 
     105.76    0.7556 
    107.471    0.7588 
    109.209     0.762 
    110.975    0.7678 
     112.77    0.7736 
    114.594    0.7795 
    116.448    0.7855 
    118.331    0.7895 
    120.245    0.7908 
     122.19    0.7923 
    124.166    0.7937 
    126.175    0.7951 
    128.215    0.7965 
    130.289    0.7972 
    132.397    0.7976 
    134.538     0.798 
    136.714    0.7985 
    138.925    0.7989 
    141.172    0.7973 
    143.456    0.7952 
    145.776    0.7994 
    148.134    0.8051 
     150.53    0.8108 
    152.964    0.8166 
    155.439    0.8224 
    157.953    0.8282 
    160.507    0.8341 
    163.103    0.8401 
    165.742    0.8598 
    168.422    0.8821 
    171.146     0.905 
    173.915    0.9285 
    176.727    0.9721 
    179.586      1.02 
    182.491     1.071 
    185.442     1.175 
    188.442     1.299 
    191.489     1.484 
    194.587     1.696 
    197.734     1.927 
    200.932     2.183 
    204.182     2.473 
    207.485      2.73 
     210.84     2.908 
    214.251     3.098 
    217.716     3.299 
    221.237     3.441 
    224.816      3.55 
    228.452     3.661 
    232.147     3.734 
    235.902     3.807 
    239.717     3.873 
    243.595     3.905 
    247.535     3.938 
    251.538     3.973 
    255.607     4.012 
    259.741     4.051 
    263.942     4.084 
    268.211     4.091 
    272.549     4.098 
    276.957     4.105 
    281.437     4.109 
    285.989     4.113 
    290.615     4.117 
    295.315     4.121 
    300.092     4.125 
    304.945     4.125 
    309.878     4.115 
     314.89     4.105 
    319.983     4.095 
    325.158     4.076 
    330.418     4.037 
    335.762     3.999 
    341.192     3.961 
    346.711     3.923 
    352.319     3.881 
    358.017     3.839 
    363.808     3.798 
    369.692     3.758 
    375.672     3.711 
    381.748     3.659 
    387.922     3.604 
    394.197     3.546 
    400.573     3.489 
    407.052     3.433 
    413.635     3.378 
    420.326      3.32 
    427.124     3.249 
    434.032     3.179 
    441.052      3.11 
    448.186     3.043 
    455.435     2.983 
    462.802     2.926 
    470.287      2.87 
    477.894     2.815 
    485.623     2.761 
    493.478     2.708 
    501.459     2.656 
     509.57     2.605 
    517.812     2.555 
    526.187     2.505 
    534.698     2.441 
    543.346     2.375 
    552.134     2.311 
    561.065     2.248 
    570.139     2.187 
    579.361     2.128 
    588.732      2.07 
    598.254     2.014 
     607.93     1.959 
    617.763     1.906 
    627.755     1.854 
    637.908     1.804 
    648.226     1.742 
    658.711     1.683 
    669.365     1.625 
    680.191      1.57 
    691.193     1.516 
    702.372     1.464 
    713.733     1.414 
    725.277     1.366 
    737.008     1.319 
    748.928     1.274 
    761.042     1.231 
    773.351      1.19 
    785.859      1.15 
     798.57     1.111 
    811.486     1.074 
    824.611     1.038 
    837.949     1.003 
    851.502    0.9622 
    865.274    0.9179 
    879.269    0.8756 
    893.491    0.8353 
    907.943    0.7968 
    922.628    0.7601 
    937.551    0.7251 
    952.715    0.6917 
    968.124    0.6624 
    983.783    0.6431 
    999.695    0.6244 
    1015.86    0.6062 
    1032.29    0.5885 
    1048.99    0.5714 
    1065.96    0.5522 
     1083.2     0.532 
    1100.72    0.5126 
    1118.52    0.4939 
    1136.61    0.4759 
       1155    0.4586 
    1173.68    0.4419 
    1192.66    0.4258 
    1211.95    0.4102 
    1231.55    0.3953 
    1251.47    0.3808 
    1271.72    0.3667 
    1292.29     0.353 
    1313.19    0.3398 
    1334.43    0.3271 
    1356.01    0.3149 
    1377.94    0.3031 
    1400.23    0.2918 
    1422.88    0.2808 
    1445.89    0.2704 
    1469.28    0.2602 
    1493.04    0.2505 
    1517.19    0.2411 
    1541.73     0.232 
    1566.67    0.2232 
    1592.01    0.2148 
    1617.76    0.2067 
    1643.92    0.1989 
    1670.51    0.1914 
    1697.53    0.1842 
    1724.99    0.1773 
    1752.89    0.1705 
    1781.24    0.1641 
    1810.05    0.1578 
    1839.32    0.1518 
    1869.07     0.146 
     1899.3    0.1404 
    1930.02    0.1351 
    1961.24    0.1299 
    1992.96     0.125 
     2025.2    0.1203 
    2057.95    0.1156 
    2091.24    0.1112 
    2125.06    0.1069 
    2159.43    0.1028 
    2194.36    0.0988 
     2222.2   0.09578 
     2222.4    0.3615 
    2229.85    0.3582 
    2265.92    0.3429 
    2302.57    0.3282 
     2306.6    0.3267 
     2306.8    0.4498 
    2339.81    0.4349 
    2377.66    0.4186 
    2416.11     0.403 
    2455.19    0.3879 
     2494.9    0.3734 
     2531.5    0.3607 
     2531.7    0.4119 
    2535.26    0.4106 
    2576.26    0.3951 
    2617.93    0.3801 
    2660.27    0.3656 
     2703.3    0.3517 
    2747.03    0.3382 
    2791.46    0.3251 
    2836.61    0.3125 
    2882.49    0.3004 
    2929.11    0.2887 
    2976.48    0.2774 
    3024.63    0.2664 
    3073.55    0.2559 
    3123.26    0.2458 
    3173.78     0.236 
    3225.11    0.2266 
    3277.27    0.2176 
    3330.28    0.2089 
    3384.15    0.2005 
    3438.88    0.1924 
     3494.5    0.1846 
    3551.02    0.1772 
    3608.46      0.17 
    3666.82    0.1631 
    3726.13    0.1564 
     3786.4      0.15 
    3847.64    0.1439 
    3909.87     0.138 
    3973.11    0.1323 
    4037.38    0.1268 
    4102.68    0.1216 
    4169.03    0.1166 
    4236.46    0.1118 
    4304.98    0.1071 
    4374.62    0.1027 
    4445.37    0.0984 
    4517.27    0.0943 
    4590.33   0.09037 
    4664.58   0.08659 
    4740.03   0.08297 
    4816.69   0.07949 
     4894.6   0.07616 
    4973.77   0.07296 
    5054.21   0.06989 
    5135.96   0.06695 
    5219.03   0.06413 
    5303.44   0.06142 
    5389.22   0.05883 
    5476.39   0.05634 
    5564.97   0.05396 
    5654.98   0.05167 
    5746.44   0.04948 
