         10      13.4 
    10.1617     13.38 
    10.3261     13.36 
    10.4931     13.34 
    10.6628     13.32 
    10.8353      13.3 
    11.0106     13.26 
    11.1886     13.06 
    11.3696     12.86 
    11.5535     12.67 
    11.7404     12.48 
    11.9303     12.29 
    12.1232      12.1 
    12.3193     11.76 
    12.5186      11.4 
     12.721     11.05 
    12.9268     10.71 
    13.1359     10.38 
    13.3483     10.07 
    13.5642     9.753 
    13.7836      9.27 
    14.0066     8.811 
    14.2331     8.375 
    14.4633     7.961 
    14.6973     7.557 
     14.935     7.169 
    15.1765     6.801 
     15.422     6.452 
    15.6714     6.121 
    15.9249     5.804 
    16.1825       5.5 
    16.4442     5.212 
    16.7102      4.94 
    16.9805     4.681 
    17.2551     4.461 
    17.5342     4.266 
    17.8178      4.08 
     18.106     3.901 
    18.3989     3.731 
    18.6964     3.568 
    18.9988     3.467 
    19.3061     3.392 
    19.6184      3.32 
    19.9357     3.249 
    20.2582     3.179 
    20.5858      3.13 
    20.9188     3.128 
    21.2571     3.126 
    21.6009     3.124 
    21.9503     3.144 
    22.3053     3.214 
    22.6661     3.285 
    23.0327     3.358 
    23.4053     3.437 
    23.7838     3.621 
    24.1685     3.815 
    24.5594      4.02 
    24.9566     4.235 
    25.3603     4.567 
    25.7705     5.241 
    26.1873     6.014 
    26.6109     6.901 
    27.0413     8.529 
    27.4786     12.29 
    27.9231      17.7 
    28.3747     25.49 
    28.8337     34.68 
       29.3     36.47 
    29.7739     38.36 
    30.2555     40.33 
    30.7449     41.38 
    31.2421     41.56 
    31.7475     41.74 
    32.2609     41.92 
    32.7827     41.28 
     33.313      40.4 
    33.8518     39.53 
    34.3993     38.54 
    34.9557     36.31 
    35.5211     34.21 
    36.0956     32.23 
    36.6794     30.36 
    37.2727      28.6 
    37.8755     26.95 
    38.4882     25.39 
    39.1107     23.92 
    39.7432     22.53 
    40.3861     21.23 
    41.0393        20 
    41.7031     18.84 
    42.3776     17.65 
     43.063      16.1 
    43.7595     14.69 
    44.4673      13.4 
    45.1865     12.23 
    45.9174     11.15 
      46.66     10.18 
    47.4147     9.284 
    48.1816      8.47 
    48.9609     7.727 
    49.7528     7.049 
    50.5576     6.431 
    51.3753     5.867 
    52.2062     5.353 
    53.0506      4.88 
    53.9087     4.423 
    54.7806      4.01 
    55.6667     3.635 
     56.567     3.295 
     57.482     2.987 
    58.4117     2.708 
    59.3564     2.454 
    60.3165     2.225 
    61.2921     2.017 
    62.2834     1.842 
    63.2908     1.715 
    64.3145     1.597 
    65.3547     1.487 
    66.4118     1.385 
    67.4859     1.289 
    68.5775     1.201 
    69.6867     1.118 
    70.8138     1.041 
    71.9591    0.9822 
     73.123     0.933 
    74.3057    0.8862 
    75.5076    0.8418 
    76.7289    0.8028 
    77.9699    0.7864 
     79.231    0.7704 
    80.5125    0.7547 
    81.8147    0.7393 
     83.138    0.7243 
    84.4827    0.7095 
    85.8491    0.7034 
    87.2377    0.7034 
    88.6487    0.7035 
    90.0825    0.7035 
    91.5395    0.7035 
    93.0201    0.7035 
    94.5246    0.7035 
    96.0535    0.7057 
    97.6071    0.7098 
    99.1858    0.7139 
     100.79     0.718 
     102.42    0.7221 
    104.077    0.7258 
     105.76    0.7256 
    107.471    0.7253 
    109.209     0.725 
    110.975    0.7248 
     112.77    0.7247 
    114.594    0.7254 
    116.448    0.7261 
    118.331    0.7268 
    120.245    0.7275 
     122.19    0.7282 
    124.166    0.7302 
    126.175    0.7337 
    128.215    0.7371 
    130.289    0.7409 
    132.397    0.7491 
    134.538    0.7574 
    136.714    0.7657 
    138.925    0.7857 
    141.172    0.8094 
    143.456    0.8401 
    145.776    0.8947 
    148.134     0.969 
     150.53      1.02 
    152.964     1.048 
    155.439     1.074 
    157.953     1.132 
    160.507      1.22 
    163.103     1.323 
    165.742     1.464 
    168.422     1.655 
    171.146     1.867 
    173.915     2.075 
    176.727     2.306 
    179.586     2.562 
    182.491     2.773 
    185.442     2.994 
    188.442     3.232 
    191.489     3.437 
    194.587     3.582 
    197.734     3.715 
    200.932      3.85 
    204.182     3.958 
    207.485     4.009 
     210.84     4.061 
    214.251     4.113 
    217.716     4.166 
    221.237      4.22 
    224.816     4.273 
    228.452     4.308 
    232.147     4.344 
    235.902      4.38 
    239.717     4.416 
    243.595     4.435 
    247.535     4.446 
    251.538     4.457 
    255.607     4.468 
    259.741     4.479 
    263.942     4.484 
    268.211     4.489 
    272.549     4.494 
    276.957     4.499 
    281.437     4.505 
    285.989     4.509 
    290.615     4.501 
    295.315     4.492 
    300.092     4.484 
    304.945     4.475 
    309.878     4.459 
     314.89     4.426 
    319.983     4.392 
    325.158     4.359 
    330.418     4.327 
    335.762     4.294 
    341.192     4.262 
    346.711     4.226 
    352.319     4.173 
    358.017      4.12 
    363.808     4.069 
    369.692     4.017 
    375.672     3.967 
    381.748     3.911 
    387.922     3.827 
    394.197     3.746 
    400.573     3.666 
    407.052     3.587 
    413.635     3.486 
    420.326     3.373 
    427.124     3.263 
    434.032     3.158 
    441.052     3.055 
    448.186     2.956 
    455.435      2.86 
