         10     5.638 
    10.1617     5.855 
    10.3261     6.081 
    10.4931     6.315 
    10.6628     6.558 
    10.8353      6.82 
    11.0106     7.118 
    11.1886      7.43 
    11.3696     7.755 
    11.5535     8.094 
    11.7404     8.448 
    11.9303     8.818 
    12.1232     9.163 
    12.3193     9.519 
    12.5186     9.889 
     12.721     10.27 
    12.9268     10.67 
    13.1359     11.09 
    13.3483     11.52 
    13.5642     11.81 
    13.7836     12.08 
    14.0066     12.36 
    14.2331     12.64 
    14.4633     12.93 
    14.6973     13.17 
     14.935     13.32 
    15.1765     13.46 
     15.422      13.6 
    15.6714     13.75 
    15.9249     13.89 
    16.1825        14 
    16.4442     13.97 
    16.7102     13.94 
    16.9805     13.91 
    17.2551     13.88 
    17.5342     13.86 
    17.8178     13.81 
     18.106     13.67 
    18.3989     13.54 
    18.6964     13.41 
    18.9988     13.28 
    19.3061     13.15 
    19.6184     13.02 
    19.9357      12.9 
    20.2582     12.77 
    20.5858     12.54 
    20.9188     12.27 
    21.2571        12 
    21.6009     11.73 
    21.9503     11.47 
    22.3053     11.22 
    22.6661     10.97 
    23.0327     10.72 
    23.4053     10.39 
    23.7838     10.06 
    24.1685     9.752 
    24.5594     9.449 
    24.9566     9.156 
    25.3603     8.872 
    25.7705     8.596 
    26.1873     8.328 
    26.6109     8.044 
    27.0413      7.77 
    27.4786     7.506 
    27.9231      7.25 
    28.3747     7.004 
    28.8337     6.765 
       29.3     6.535 
    29.7739     6.313 
    30.2555     6.088 
    30.7449     5.872 
    31.2421     5.663 
    31.7475     5.462 
    32.2609     5.268 
    32.7827      5.08 
     33.313       4.9 
    33.8518     4.726 
    34.3993     4.558 
    34.9557     4.396 
    35.5211     4.245 
    36.0956     4.101 
    36.6794     3.961 
    37.2727     3.826 
    37.8755     3.696 
    38.4882      3.57 
    39.1107     3.449 
    39.7432     3.323 
    40.3861     3.195 
    41.0393     3.071 
    41.7031     2.953 
    42.3776     2.839 
     43.063     2.729 
    43.7595     2.624 
    44.4673     2.522 
    45.1865     2.427 
    45.9174     2.349 
      46.66     2.274 
    47.4147     2.202 
    48.1816     2.132 
    48.9609     2.064 
    49.7528     1.998 
    50.5576     1.935 
    51.3753     1.873 
    52.2062     1.813 
    53.0506     1.756 
    53.9087     1.705 
    54.7806      1.66 
