         10     19.84 
    10.1617     22.13 
    10.3261     24.68 
    10.4931     26.98 
    10.6628     29.02 
    10.8353     31.18 
    11.0106     33.28 
    11.1886     35.53 
    11.3696     37.81 
    11.5535     40.04 
    11.7404      42.4 
    11.9303      44.9 
    12.1232     46.75 
    12.3193     48.51 
    12.5186     50.35 
     12.721     52.26 
    12.9268      53.8 
    13.1359     54.77 
    13.3483     55.76 
    13.5642     56.77 
    13.7836     57.11 
    14.0066     57.44 
    14.2331     57.76 
    14.4633     58.09 
    14.6973     57.86 
     14.935     57.62 
    15.1765     57.38 
     15.422     56.97 
    15.6714     56.28 
    15.9249      55.6 
    16.1825     54.93 
    16.4442      53.8 
    16.7102     52.67 
    16.9805     51.57 
    17.2551     49.83 
    17.5342     48.02 
    17.8178     46.26 
     18.106     44.77 
    18.3989     43.55 
    18.6964     42.36 
    18.9988      41.2 
    19.3061     39.95 
    19.6184     38.33 
    19.9357     36.77 
    20.2582     35.27 
    20.5858     33.84 
    20.9188     32.62 
    21.2571     31.46 
    21.6009     30.33 
    21.9503     29.25 
    22.3053      28.2 
    22.6661      27.2 
    23.0327     26.22 
    23.4053     25.24 
    23.7838     24.29 
    24.1685     23.37 
    24.5594     22.49 
    24.9566     21.34 
    25.3603     20.12 
    25.7705     18.96 
    26.1873     17.87 
    26.6109     16.95 
    27.0413     16.18 
    27.4786     15.45 
    27.9231     14.74 
    28.3747     14.07 
    28.8337      13.4 
       29.3     12.57 
    29.7739     11.79 
    30.2555     11.02 
    30.7449     10.28 
    31.2421     9.579 
    31.7475     8.929 
    32.2609     8.324 
    32.7827     7.761 
     33.313     7.235 
    33.8518     6.746 
    34.3993     6.319 
    34.9557     5.925 
    35.5211     5.556 
    36.0956     5.209 
    36.6794     4.877 
    37.2727     4.508 
    37.8755     4.166 
    38.4882     3.851 
    39.1107     3.556 
    39.7432     3.268 
    40.3861     3.004 
    41.0393     2.797 
    41.7031     2.643 
    42.3776     2.522 
     43.063     2.473 
    43.7595     2.424 
    44.4673     2.386 
    45.1865      2.38 
    45.9174     2.373 
      46.66     2.381 
    47.4147     2.436 
    48.1816     2.502 
    48.9609     2.592 
    49.7528     2.716 
    50.5576     2.984 
    51.3753      3.28 
    52.2062     3.604 
    53.0506     4.193 
    53.9087      5.12 
    54.7806     6.285 
    55.6667     7.435 
     56.567     8.414 
     57.482     9.555 
    58.4117     10.99 
    59.3564     12.64 
    60.3165     14.24 
    61.2921     15.22 
    62.2834     16.27 
    63.2908     17.39 
    64.3145     18.58 
    65.3547     19.86 
    66.4118     20.58 
    67.4859     21.27 
    68.5775     21.99 
    69.6867     22.73 
    70.8138     23.49 
    71.9591     24.28 
     73.123      25.1 
    74.3057     25.95 
    75.5076     26.82 
    76.7289     27.73 
    77.9699     27.77 
     79.231     27.69 
    80.5125     27.61 
    81.8147     27.48 
     83.138     27.36 
    84.4827     27.24 
    85.8491     27.12 
    87.2377        27 
    88.6487     26.88 
    90.0825     26.64 
    91.5395     26.01 
    93.0201      25.4 
    94.5246      24.8 
    96.0535     23.87 
    97.6071     22.92 
    99.1858     21.95 
     100.79      20.9 
     102.42     19.94 
    104.077      19.1 
     105.76     17.97 
    107.471     16.73 
    109.209     15.57 
    110.975     14.49 
     112.77     13.49 
    114.594      12.6 
    116.448     11.83 
    118.331      11.1 
    120.245     10.42 
     122.19     9.786 
    124.166     9.236 
    126.175     8.743 
    128.215     8.277 
    130.289     7.835 
    132.397     7.417 
    134.538     7.021 
    136.714      6.61 
    138.925     6.111 
    141.172     5.651 
    143.456     5.225 
    145.776     4.831 
    148.134     4.467 
     150.53      4.13 
    152.964     3.819 
    155.439     3.555 
    157.953     3.312 
    160.507     3.086 
    163.103     2.875 
    165.742     2.679 
    168.422     2.496 
    171.146     2.326 
    173.915     2.165 
    176.727     2.015 
    179.586     1.879 
    182.491     1.755 
    185.442     1.639 
    188.442     1.532 
    191.489     1.443 
    194.587     1.359 
    197.734      1.28 
    200.932     1.214 
    204.182      1.16 
    207.485     1.107 
     210.84     1.068 
    214.251     1.044 
    217.716      1.02 
    221.237         1 
    224.816    0.9891 
    228.452    0.9784 
    232.147    0.9677 
    235.902    0.9653 
    239.717    0.9719 
    243.595    0.9785 
    247.535    0.9858 
    251.538     1.004 
    255.607     1.023 
    259.741     1.043 
    263.942     1.079 
    268.211     1.141 
    272.549     1.206 
    276.957     1.276 
    281.437     1.349 
    285.989      1.45 
    290.615     1.563 
    295.315     1.684 
    300.092     1.872 
    304.945     2.088 
    309.878     2.232 
     314.89     2.368 
    319.983     2.512 
    325.158     2.658 
    330.418     2.797 
    335.762     2.944 
    341.192     3.079 
    346.711     3.205 
    352.319     3.336 
    358.017     3.465 
    363.808      3.58 
    369.692     3.699 
    375.672     3.821 
    381.748     3.909 
    387.922     3.987 
    394.197     4.066 
    400.573     4.147 
    407.052      4.23 
    413.635     4.275 
    420.326     4.308 
    427.124     4.342 
    434.032     4.375 
    441.052     4.403 
    448.186     4.405 
    455.435     4.407 
    462.802      4.41 
    470.287     4.412 
    477.894     4.414 
    485.623     4.419 
    493.478     4.425 
    501.459     4.432 
     509.57     4.439 
    517.812     4.446 
    526.187     4.453 
    534.698     4.443 
    543.346     4.429 
    552.134     4.416 
    561.065     4.402 
    570.139     4.389 
    579.361     4.363 
    588.732     4.315 
    598.254     4.267 
     607.93     4.219 
    617.763     4.173 
    627.755     4.126 
    637.908     4.079 
    648.226     4.005 
    658.711     3.917 
    669.365     3.832 
    680.191     3.753 
    691.193      3.68 
    702.372     3.607 
    713.733     3.528 
    725.277     3.445 
    737.008     3.365 
    748.928     3.286 
    761.042     3.209 
    773.351     3.143 
    785.859     3.109 
     798.57       3.1 
    811.486     3.092 
    824.611     3.083 
    837.949     3.074 
    851.502     3.039 
    865.274     2.975 
    879.269     2.887 
    893.491     2.802 
    907.943     2.719 
    922.628     2.639 
    937.551     2.565 
    952.715     2.493 
    968.124     2.424 
    983.783     2.357 
    999.695     2.292 
    1015.86     2.228 
    1032.29     2.164 
    1048.99     2.105 
    1065.96      2.05 
     1083.2     1.996 
    1100.72     1.944 
    1118.52     1.894 
    1136.61     1.844 
       1155     1.796 
    1173.68     1.749 
    1192.66     1.703 
    1211.95     1.658 
    1231.55     1.615 
    1251.47     1.571 
    1271.72     1.525 
    1292.29     1.478 
    1313.19     1.433 
    1334.43     1.389 
    1356.01     1.346 
    1377.94     1.305 
    1400.23     1.265 
    1422.88     1.226 
    1445.89     1.188 
    1469.28     1.151 
    1493.04     1.115 
    1517.19     1.079 
    1541.73     1.044 
    1566.67      1.01 
    1592.01    0.9771 
    1617.76    0.9452 
    1643.92    0.9144 
    1670.51    0.8845 
    1697.53    0.8556 
    1724.99    0.8276 
    1752.89    0.7999 
    1781.24    0.7729 
    1810.05    0.7467 
    1839.32    0.7213 
    1869.07    0.6968 
     1899.3    0.6732 
    1930.02    0.6503 
    1961.24    0.6281 
    1992.96    0.6067 
     2025.2    0.5864 
    2057.95     0.566 
    2091.24    0.5463 
    2125.06    0.5272 
    2159.43    0.5087 
    2194.36    0.4907 
    2229.85    0.4733 
    2265.92    0.4565 
    2302.57    0.4402 
    2339.81    0.4244 
    2377.66    0.4091 
    2416.11    0.3943 
    2455.19      0.38 
     2494.9    0.3661 
    2535.26    0.3527 
    2576.26    0.3397 
    2617.93    0.3272 
    2660.27    0.3151 
     2703.3    0.3033 
    2747.03     0.292 
    2791.46     0.281 
    2836.61    0.2704 
    2882.49    0.2602 
     2892.3     0.258 
     2892.5    0.6639 
    2929.11    0.6428 
    2976.48    0.6169 
     3021.4    0.5937 
     3021.6    0.8603 
    3024.63    0.8582 
    3073.55    0.8239 
    3123.26    0.7911 
    3173.78    0.7595 
    3225.11    0.7293 
    3277.27    0.7003 
    3330.28    0.6725 
    3384.15    0.6458 
    3438.88    0.6201 
     3494.5    0.5956 
     3537.9    0.5773 
     3538.1    0.6934 
    3551.02    0.6866 
    3608.46    0.6576 
    3666.82    0.6299 
    3726.13    0.6034 
     3786.4    0.5779 
    3847.64    0.5536 
    3909.87    0.5304 
    3973.11    0.5081 
    4037.38    0.4868 
    4102.68    0.4663 
     4158.9    0.4497 
     4159.1    0.4751 
    4169.03    0.4723 
