         10    0.7168 
    10.1617    0.7399 
    10.3261    0.7638 
    10.4931    0.7885 
    10.6628    0.8139 
    10.8353    0.8402 
    11.0106    0.8673 
    11.1886    0.8953 
    11.3696    0.9241 
    11.5535     0.954 
    11.7404    0.9847 
    11.9303     1.017 
    12.1232     1.057 
    12.3193     1.102 
    12.5186     1.149 
     12.721     1.198 
    12.9268      1.25 
    13.1359     1.317 
    13.3483     1.388 
    13.5642     1.463 
    13.7836     1.542 
    14.0066     1.809 
    14.2331     2.062 
    14.4633      2.29 
    14.6973     2.538 
     14.935     2.805 
    15.1765     3.071 
     15.422     3.312 
    15.6714     3.091 
    15.9249     2.873 
    16.1825      2.71 
    16.4442     3.159 
    16.7102     6.317 
    16.9805     9.532 
    17.2551      23.6 
    17.5342     36.61 
    17.8178     43.39 
     18.106     46.97 
    18.3989     50.84 
    18.6964     60.81 
    18.9988     76.62 
    19.3061     92.44 
    19.6184     93.23 
    19.9357     94.04 
    20.2582     93.04 
    20.5858     90.62 
    20.9188     87.27 
    21.2571     81.71 
    21.6009     76.49 
    21.9503     71.61 
    22.3053     67.04 
    22.6661     62.76 
    23.0327     58.76 
    23.4053     55.01 
    23.7838      51.5 
    24.1685     48.17 
    24.5594     45.06 
    24.9566     42.14 
    25.3603     39.42 
    25.7705     36.87 
    26.1873     34.48 
    26.6109     32.25 
    27.0413     30.16 
    27.4786     28.21 
    27.9231     26.39 
    28.3747     24.63 
    28.8337     22.97 
       29.3     21.43 
    29.7739     19.98 
    30.2555     18.64 
    30.7449     17.38 
    31.2421     16.21 
    31.7475     15.12 
    32.2609     14.11 
    32.7827     13.16 
     33.313     12.27 
    33.8518     11.44 
    34.3993     10.67 
    34.9557     9.861 
    35.5211     9.052 
    36.0956     8.309 
    36.6794     7.628 
    37.2727     7.002 
    37.8755     6.427 
    38.4882       5.9 
    39.1107     5.416 
    39.7432     4.971 
    40.3861     4.586 
    41.0393     4.268 
    41.7031     3.972 
    42.3776     3.696 
     43.063      3.44 
    43.7595     3.201 
    44.4673     2.979 
    45.1865     2.772 
    45.9174      2.58 
      46.66     2.401 
    47.4147     2.234 
    48.1816     2.079 
    48.9609     1.935 
    49.7528     1.805 
    50.5576     1.704 
    51.3753     1.609 
    52.2062     1.523 
    53.0506     1.475 
    53.9087     1.429 
    54.7806     1.394 
    55.6667     1.359 
     56.567     1.326 
     57.482     1.293 
    58.4117     1.262 
    59.3564      1.24 
    60.3165     1.218 
    61.2921     1.206 
    62.2834     1.213 
    63.2908      1.22 
    64.3145     1.226 
    65.3547     1.233 
    66.4118     1.246 
    67.4859     1.266 
    68.5775     1.286 
    69.6867     1.306 
    70.8138     1.336 
    71.9591      1.37 
     73.123     1.405 
    74.3057     1.444 
    75.5076     1.484 
    76.7289     1.526 
    77.9699     1.584 
     79.231     1.651 
    80.5125     1.718 
    81.8147     1.784 
     83.138     1.851 
    84.4827     1.921 
    85.8491     1.957 
    87.2377     1.984 
    88.6487     2.065 
    90.0825     2.079 
    91.5395     3.782 
    93.0201     6.879 
    94.5246      2.56 
    96.0535     3.108 
    97.6071     4.164 
    99.1858     6.668 
     100.79     12.02 
     102.42     23.94 
    104.077     32.25 
     105.76     37.83 
    107.471      37.8 
    109.209     36.32 
    110.975     34.57 
     112.77     33.49 
    114.594     34.68 
    116.448     35.54 
    118.331     32.44 
    120.245     28.55 
     122.19     24.71 
    124.166     21.53 
    126.175     18.81 
    128.215     16.43 
    130.289     14.05 
    132.397     11.99 
    134.538     10.18 
    136.714     8.686 
    138.925     7.552 
    141.172     6.527 
    143.456     5.532 
    145.776     4.688 
    148.134     3.962 
     150.53     3.343 
    152.964     2.821 
    155.439     2.379 
    157.953     2.001 
    160.507     1.689 
    163.103     1.425 
    165.742     1.267 
    168.422     1.127 
    171.146     1.015 
    173.915    0.9156 
    176.727     0.838 
    179.586    0.7843 
    182.491    0.7471 
    185.442    0.7279 
    188.442    0.7254 
    191.489    0.7493 
    194.587    0.7741 
    197.734    0.7983 
    200.932    0.8222 
    204.182     0.847 
    207.485    0.8724 
     210.84    0.8989 
    214.251    0.9332 
    217.716    0.9688 
    221.237     1.006 
    224.816     1.044 
    228.452     1.082 
    232.147     1.121 
    235.902     1.162 
    239.717     1.204 
    243.595     1.247 
    247.535     1.291 
    251.538      1.33 
    255.607     1.371 
    259.741     1.412 
    263.942     1.455 
    268.211     1.498 
    272.549     1.528 
    276.957      1.55 
    281.437     1.573 
    285.989      1.59 
    290.615     1.603 
    295.315     1.616 
    300.092     1.629 
    304.945     1.643 
    309.878     1.656 
     314.89      1.67 
    319.983      1.67 
    325.158     1.667 
    330.418     1.663 
    335.762      1.66 
    341.192     1.656 
    346.711     1.653 
    352.319     1.634 
    358.017     1.612 
    363.808      1.59 
    369.692     1.569 
    375.672     1.548 
    381.748     1.526 
    387.922     1.503 
