         10     61.36 
    10.1617     61.02 
    10.3261     60.67 
    10.4931     60.26 
    10.6628     59.54 
    10.8353     58.83 
    11.0106     58.13 
    11.1886     57.41 
    11.3696     56.24 
    11.5535      55.1 
    11.7404     53.97 
    11.9303     52.87 
    12.1232     51.79 
    12.3193     50.74 
    12.5186      49.7 
     12.721     48.67 
    12.9268     47.64 
    13.1359     46.63 
    13.3483     45.64 
    13.5642     44.67 
    13.7836     43.72 
    14.0066     42.79 
    14.2331     41.88 
    14.4633     40.99 
    14.6973     40.12 
     14.935     39.26 
    15.1765     38.42 
     15.422     37.61 
    15.6714      36.8 
    15.9249     36.02 
    16.1825     35.24 
    16.4442     34.48 
    16.7102     33.73 
    16.9805        33 
    17.2551     32.29 
    17.5342     31.59 
    17.8178     30.88 
     18.106        30 
    18.3989     29.13 
    18.6964      28.3 
    18.9988     27.48 
    19.3061     26.69 
    19.6184     25.92 
    19.9357     24.96 
    20.2582     23.98 
    20.5858     23.04 
    20.9188     22.14 
    21.2571     21.27 
    21.6009     20.24 
    21.9503     19.26 
    22.3053     18.33 
    22.6661     17.45 
    23.0327      16.6 
    23.4053      15.8 
    23.7838     14.97 
    24.1685     14.06 
    24.5594     13.21 
    24.9566      12.4 
    25.3603     11.65 
    25.7705     10.94 
    26.1873     10.28 
    26.6109     9.495 
    27.0413     8.684 
    27.4786     7.943 
    27.9231     7.265 
    28.3747     6.645 
    28.8337     6.178 
       29.3     5.808 
    29.7739      5.46 
    30.2555       5.2 
    30.7449     4.959 
    31.2421     4.728 
    31.7475     4.504 
    32.2609      4.29 
    32.7827     4.096 
     33.313     3.913 
    33.8518     3.746 
    34.3993     3.698 
    34.9557      3.65 
    35.5211     3.615 
    36.0956     3.623 
    36.6794     3.631 
    37.2727      3.64 
    37.8755     3.738 
    38.4882      3.84 
    39.1107     3.945 
    39.7432     4.076 
    40.3861     4.227 
    41.0393     4.385 
    41.7031     4.569 
    42.3776     4.793 
     43.063     5.029 
    43.7595     5.278 
    44.4673     5.719 
    45.1865     6.196 
    45.9174     6.714 
      46.66     7.308 
    47.4147     7.997 
    48.1816      8.75 
    48.9609     9.575 
    49.7528      10.4 
    50.5576     11.27 
    51.3753     12.22 
    52.2062     13.24 
    53.0506     14.35 
    53.9087     15.59 
    54.7806     16.94 
    55.6667     18.41 
     56.567     19.31 
     57.482     20.17 
    58.4117     21.06 
    59.3564        22 
    60.3165     22.84 
    61.2921     23.61 
    62.2834      24.4 
    63.2908     25.23 
    64.3145     26.05 
    65.3547     26.53 
    66.4118     27.02 
    67.4859     27.52 
    68.5775     27.99 
    69.6867     28.16 
    70.8138     28.32 
    71.9591     28.49 
     73.123     28.65 
    74.3057     28.78 
    75.5076     28.83 
    76.7289     28.88 
    77.9699     28.93 
     79.231     28.98 
    80.5125     28.57 
    81.8147     27.88 
     83.138     27.22 
    84.4827     26.56 
    85.8491     25.92 
    87.2377      25.3 
    88.6487     24.69 
    90.0825     24.09 
    91.5395     23.17 
    93.0201      22.2 
    94.5246     21.27 
    96.0535     20.37 
    97.6071     19.52 
    99.1858      18.7 
     100.79      17.9 
     102.42        17 
    104.077     16.14 
     105.76     15.32 
    107.471     14.55 
    109.209     13.81 
    110.975     13.05 
     112.77     12.12 
    114.594     11.25 
    116.448     10.44 
    118.331     9.693 
    120.245     8.998 
     122.19     8.569 
    124.166     8.166 
    126.175     7.783 
    128.215     7.417 
    130.289     7.069 
    132.397     6.737 
    134.538      6.42 
    136.714     6.119 
    138.925     5.831 
    141.172     5.448 
    143.456     5.086 
    145.776     4.748 
    148.134     4.433 
     150.53     4.139 
    152.964     3.864 
    155.439     3.521 
    157.953     3.192 
    160.507     2.893 
    163.103     2.623 
    165.742     2.395 
    168.422     2.212 
    171.146     2.042 
    173.915     1.886 
    176.727     1.741 
    179.586     1.606 
    182.491     1.482 
    185.442     1.383 
    188.442      1.33 
    191.489     1.279 
    194.587     1.229 
    197.734     1.183 
    200.932     1.155 
    204.182     1.127 
    207.485       1.1 
     210.84     1.081 
    214.251     1.071 
    217.716     1.062 
    221.237     1.052 
    224.816     1.049 
    228.452     1.059 
    232.147     1.069 
    235.902     1.079 
    239.717     1.091 
    243.595     1.111 
    247.535     1.132 
    251.538     1.153 
    255.607     1.175 
    259.741     1.196 
    263.942     1.246 
    268.211     1.336 
    272.549     1.432 
    276.957     1.535 
    281.437     1.648 
    285.989     1.769 
    290.615     1.899 
    295.315     2.075 
    300.092     2.271 
    304.945     2.486 
    309.878     2.659 
     314.89      2.79 
    319.983     2.927 
    325.158     3.065 
    330.418     3.178 
    335.762     3.295 
    341.192     3.416 
    346.711     3.541 
    352.319     3.664 
    358.017     3.792 
    363.808     3.913 
    369.692     3.987 
    375.672     4.063 
    381.748      4.14 
    387.922     4.218 
    394.197     4.284 
    400.573     4.313 
    407.052     4.342 
    413.635     4.371 
    420.326     4.401 
    427.124     4.431 
    434.032     4.456 
    441.052     4.462 
    448.186     4.469 
    455.435     4.476 
    462.802     4.482 
    470.287     4.489 
    477.894     4.496 
    485.623     4.503 
    493.478     4.509 
    501.459     4.516 
     509.57     4.523 
    517.812      4.53 
    526.187       4.5 
    534.698     4.453 
    543.346     4.406 
    552.134     4.359 
    561.065     4.313 
    570.139     4.267 
    579.361     4.221 
    588.732     4.174 
    598.254     4.113 
     607.93     4.057 
    617.763     4.001 
    627.755     3.946 
    637.908     3.883 
    648.226      3.81 
    658.711     3.732 
    669.365     3.655 
    680.191     3.578 
    691.193     3.502 
    702.372     3.426 
    713.733     3.346 
    725.277     3.265 
    737.008     3.186 
    748.928     3.109 
    761.042     3.034 
    773.351     2.969 
    785.859     2.932 
     798.57     2.916 
    811.486     2.901 
    824.611     2.885 
    837.949      2.87 
    851.502     2.837 
    865.274     2.781 
    879.269     2.708 
    893.491     2.636 
    907.943     2.566 
    922.628     2.498 
    937.551      2.43 
    952.715     2.363 
    968.124     2.298 
    983.783     2.234 
    999.695     2.172 
    1015.86     2.111 
    1032.29     2.051 
    1048.99     1.995 
    1065.96     1.942 
     1083.2     1.891 
    1100.72     1.841 
    1118.52     1.792 
    1136.61     1.744 
       1155     1.698 
    1173.68     1.653 
    1192.66     1.609 
    1211.95     1.567 
    1231.55     1.525 
    1251.47     1.483 
    1271.72      1.44 
    1292.29     1.396 
    1313.19     1.353 
    1334.43     1.312 
    1356.01     1.272 
    1377.94     1.233 
    1400.23     1.195 
    1422.88     1.158 
    1445.89     1.123 
    1469.28     1.088 
    1493.04     1.054 
    1517.19      1.02 
    1541.73    0.9868 
    1566.67    0.9547 
    1592.01    0.9235 
    1617.76    0.8934 
    1643.92    0.8642 
    1670.51    0.8359 
    1697.53    0.8086 
    1724.99    0.7821 
    1752.89    0.7558 
    1781.24    0.7302 
    1810.05    0.7053 
    1839.32    0.6812 
    1869.07    0.6578 
     1899.3    0.6353 
    1930.02    0.6136 
    1961.24    0.5925 
    1992.96    0.5722 
     2025.2    0.5529 
    2057.95    0.5335 
    2091.24    0.5147 
    2125.06    0.4965 
    2159.43    0.4789 
    2194.36    0.4617 
    2229.85    0.4451 
    2265.92    0.4291 
    2302.57    0.4135 
    2339.81    0.3984 
    2377.66    0.3838 
    2416.11    0.3697 
    2455.19     0.356 
     2494.9    0.3428 
    2535.26    0.3299 
    2576.26    0.3175 
    2617.93    0.3055 
    2660.27    0.2939 
     2703.3    0.2827 
    2747.03    0.2719 
     2786.6    0.2625 
     2786.8    0.6866 
    2791.46    0.6836 
    2836.61    0.6555 
    2882.49    0.6287 
     2908.6    0.6141 
     2908.8    0.8916 
    2929.11    0.8761 
    2976.48    0.8415 
    3024.63    0.8082 
    3073.55    0.7763 
    3123.26    0.7456 
    3173.78    0.7162 
    3225.11     0.688 
    3277.27    0.6609 
    3330.28    0.6349 
    3384.15      0.61 
     3425.9    0.5916 
     3426.1    0.6863 
    3438.88      0.68 
     3494.5    0.6533 
    3551.02    0.6277 
    3608.46    0.6032 
    3666.82    0.5796 
    3726.13    0.5569 
     3786.4    0.5352 
    3847.64    0.5143 
    3909.87    0.4942 
    3973.11     0.475 
     4007.9    0.4648 
     4008.1    0.4914 
    4037.38    0.4827 
    4102.68    0.4638 
    4169.03    0.4458 
    4236.46    0.4284 
    4304.98    0.4118 
     4316.9     0.409 
     4317.1    0.4253 
    4374.62    0.4123 
    4445.37     0.397 
    4517.27    0.3822 
    4590.33    0.3679 
    4664.58     0.354 
    4740.03    0.3407 
    4816.69    0.3278 
     4894.6    0.3153 
