         10     10.27 
    10.1617     11.64 
    10.3261     13.19 
    10.4931     14.95 
    10.6628     16.47 
    10.8353     17.62 
    11.0106     18.76 
    11.1886     19.95 
    11.3696     21.44 
    11.5535     23.44 
    11.7404     24.67 
    11.9303     25.85 
    12.1232      27.1 
    12.3193     27.88 
    12.5186     28.64 
     12.721     29.42 
    12.9268     30.12 
    13.1359     30.77 
    13.3483     31.42 
    13.5642     32.07 
    13.7836     32.57 
    14.0066     33.09 
    14.2331     33.61 
    14.4633     34.13 
    14.6973     34.48 
     14.935     34.83 
    15.1765     35.19 
     15.422     35.47 
    15.6714      35.5 
    15.9249     35.54 
    16.1825     35.58 
    16.4442      35.6 
    16.7102     35.61 
    16.9805     35.61 
    17.2551     35.62 
    17.5342     35.63 
    17.8178     35.64 
     18.106     35.65 
    18.3989     35.66 
    18.6964     35.67 
    18.9988     35.68 
    19.3061     35.69 
    19.6184     35.35 
    19.9357     34.67 
    20.2582        34 
    20.5858     33.35 
    20.9188     32.71 
    21.2571     32.08 
    21.6009     31.46 
    21.9503     30.85 
    22.3053     30.26 
    22.6661     29.68 
    23.0327     29.05 
    23.4053     27.88 
    23.7838     26.75 
    24.1685     25.67 
    24.5594     24.64 
    24.9566     23.64 
    25.3603     22.41 
    25.7705     21.07 
    26.1873     19.81 
    26.6109     18.62 
    27.0413     17.51 
    27.4786     16.47 
    27.9231     15.48 
    28.3747     14.56 
    28.8337     13.53 
       29.3     12.41 
    29.7739     11.39 
    30.2555     10.46 
    30.7449     9.595 
    31.2421     8.806 
    31.7475     8.056 
    32.2609     6.975 
    32.7827     6.039 
     33.313     5.228 
    33.8518     4.527 
    34.3993     3.919 
    34.9557       3.4 
    35.5211     2.953 
    36.0956     2.565 
    36.6794     2.229 
    37.2727     1.936 
    37.8755     1.628 
    38.4882     1.343 
    39.1107     1.107 
    39.7432    0.9322 
    40.3861    0.7963 
    41.0393    0.6925 
    41.7031    0.6755 
    42.3776    0.6589 
     43.063    0.6402 
    43.7595    0.6208 
    44.4673    0.6344 
    45.1865    0.6493 
    45.9174    0.6646 
      46.66     0.684 
    47.4147    0.7106 
    48.1816    0.7381 
    48.9609    0.7667 
    49.7528    0.7964 
    50.5576    0.8273 
    51.3753    0.8581 
    52.2062    0.8824 
    53.0506    0.9073 
    53.9087     0.933 
    54.7806    0.9594 
    55.6667    0.9866 
     56.567     1.015 
     57.482     1.043 
    58.4117     1.073 
    59.3564     1.103 
    60.3165     1.129 
    61.2921     1.149 
    62.2834     1.169 
    63.2908      1.19 
    64.3145     1.211 
    65.3547     1.233 
    66.4118     1.254 
    67.4859     1.277 
    68.5775       1.3 
    69.6867     1.297 
    70.8138     1.295 
    71.9591     1.293 
     73.123     1.291 
    74.3057     1.289 
    75.5076     1.287 
    76.7289     1.284 
    77.9699     1.277 
     79.231     1.262 
    80.5125     1.247 
    81.8147     1.233 
     83.138     1.219 
    84.4827     1.205 
    85.8491     1.191 
    87.2377     1.177 
    88.6487     1.161 
    90.0825     1.144 
    91.5395     1.128 
    93.0201     1.111 
    94.5246     1.095 
    96.0535     1.079 
    97.6071     1.064 
    99.1858     1.048 
     100.79     1.033 
     102.42     1.018 
    104.077     1.003 
     105.76    0.9847 
    107.471    0.9644 
    109.209    0.9445 
    110.975    0.9251 
     112.77     0.906 
    114.594    0.8873 
    116.448     0.869 
    118.331    0.8511 
    120.245    0.8336 
     122.19    0.8164 
    124.166    0.7996 
    126.175    0.7831 
    128.215    0.7669 
    130.289    0.7511 
    132.397    0.7352 
    134.538    0.7187 
    136.714    0.7025 
    138.925    0.6867 
    141.172    0.6713 
    143.456    0.6562 
    145.776    0.6415 
    148.134    0.6271 
     150.53     0.613 
    152.964    0.5992 
    155.439    0.5858 
    157.953    0.5703 
    160.507    0.5552 
    163.103    0.5404 
    165.742     0.526 
    168.422     0.512 
    171.146    0.4984 
    173.915    0.4851 
    176.727    0.4722 
    179.586    0.4596 
    182.491    0.4474 
    185.442    0.4355 
    188.442    0.4239 
    191.489    0.4127 
    194.587    0.4017 
    197.734     0.391 
      199.9    0.3839 
      200.1     3.656 
    200.932     3.659 
    204.182     3.671 
    207.485     3.684 
     210.84     3.696 
    214.251     3.709 
    217.716     3.689 
    221.237     3.638 
    224.816     3.587 
    228.452     3.537 
    232.147     3.488 
    235.902     3.439 
    239.717     3.391 
    243.595     3.344 
    247.535     3.297 
    251.538     3.251 
    255.607     3.206 
    259.741     3.161 
    263.942     3.117 
    268.211     3.073 
    272.549      3.03 
    276.957     2.975 
    281.437     2.905 
    285.989     2.827 
    290.615      2.75 
    295.315     2.675 
    300.092     2.602 
    304.945      2.53 
    309.878     2.461 
     314.89     2.394 
    319.983     2.328 
    325.158     2.265 
    330.418     2.203 
    335.762     2.143 
    341.192     2.084 
    346.711     2.027 
    352.319     1.972 
    358.017     1.918 
    363.808     1.865 
    369.692     1.814 
    375.672     1.765 
    381.748     1.716 
    387.922     1.665 
    394.197     1.606 
    400.573     1.551 
    407.052     1.497 
    413.635     1.446 
    420.326     1.395 
    427.124     1.346 
    434.032     1.297 
    441.052      1.25 
    448.186     1.205 
    455.435     1.161 
    462.802     1.119 
    470.287     1.078 
    477.894     1.039 
    485.623         1 
    493.478    0.9628 
    501.459    0.9269 
     509.57    0.8922 
    517.812    0.8587 
    526.187    0.8264 
    534.698    0.7951 
    543.346     0.765 
    552.134    0.7359 
    561.065    0.7079 
    570.139    0.6809 
    579.361    0.6548 
    588.732    0.6297 
    598.254    0.6056 
     607.93    0.5823 
    617.763    0.5598 
    627.755    0.5383 
    637.908    0.5174 
    648.226    0.4974 
    658.711    0.4781 
    669.365    0.4594 
    680.191    0.4415 
    691.193    0.4243 
    702.372    0.4076 
    713.733    0.3916 
    725.277    0.3762 
    737.008    0.3614 
    748.928    0.3471 
    761.042    0.3334 
    773.351    0.3201 
    785.859    0.3074 
     798.57    0.2952 
    811.486    0.2834 
    824.611    0.2721 
    837.949    0.2612 
    851.502    0.2508 
    865.274    0.2408 
    879.269    0.2311 
    893.491    0.2218 
    907.943    0.2129 
    922.628    0.2043 
    937.551     0.196 
    952.715     0.188 
    968.124    0.1804 
    983.783    0.1731 
    999.695     0.166 
    1015.86    0.1592 
    1032.29    0.1527 
    1048.99    0.1465 
    1065.96    0.1405 
     1083.2    0.1348 
    1100.72    0.1293 
    1118.52     0.124 
    1136.61    0.1189 
       1155     0.114 
    1173.68    0.1093 
    1192.66    0.1048 
    1211.95    0.1004 
    1231.55   0.09627 
    1251.47   0.09227 
    1271.72   0.08844 
    1292.29   0.08477 
    1313.19   0.08124 
    1334.43   0.07786 
    1356.01   0.07462 
    1377.94   0.07151 
    1400.23   0.06853 
    1422.88   0.06567 
    1445.89   0.06293 
    1469.28    0.0603 
    1493.04   0.05778 
    1517.19    0.0554 
    1541.73   0.05313 
    1566.67   0.05096 
    1592.01   0.04887 
    1617.76   0.04687 
    1643.92   0.04496 
    1670.51   0.04312 
    1697.53   0.04135 
    1724.99   0.03966 
    1752.89   0.03802 
    1781.24   0.03645 
    1810.05   0.03493 
    1839.32   0.03348 
    1869.07   0.03209 
     1899.3   0.03076 
    1930.02   0.02948 
    1961.24   0.02825 
    1992.96   0.02708 
     2025.2   0.02563 
    2057.95   0.02454 
    2091.24   0.02351 
    2125.06   0.02252 
    2159.43   0.02157 
    2194.36   0.02066 
    2229.85   0.01978 
    2265.92   0.01894 
    2302.57   0.01813 
    2339.81   0.01736 
    2377.66   0.01661 
    2416.11    0.0159 
    2455.19   0.01521 
     2494.9   0.01455 
    2535.26   0.01392 
    2576.26   0.01331 
    2617.93   0.01273 
    2660.27   0.01217 
     2703.3   0.01163 
    2747.03   0.01112 
    2791.46   0.01062 
     2822.3    0.0103 
     2822.5    0.1019 
    2836.61    0.1006 
    2882.49   0.09676 
    2929.11   0.09301 
    2976.48    0.0894 
    3024.63    0.0859 
    3073.55   0.08253 
    3123.26   0.07927 
    3173.78   0.07613 
    3225.11    0.0731 
