         10      21.8 
    10.1617     21.03 
    10.3261     20.29 
    10.4931     19.57 
    10.6628     18.88 
    10.8353     18.21 
    11.0106     17.56 
    11.1886        17 
    11.3696     16.54 
    11.5535      16.1 
    11.7404     15.66 
    11.9303     15.24 
    12.1232     14.83 
    12.3193     14.43 
    12.5186     14.04 
     12.721     13.55 
    12.9268     13.05 
    13.1359     12.56 
    13.3483     12.09 
    13.5642     11.51 
    13.7836     10.92 
    14.0066     10.28 
    14.2331      9.66 
    14.4633     8.759 
    14.6973     6.463 
     14.935      4.22 
    15.1765     2.805 
     15.422     1.992 
    15.6714     1.659 
    15.9249      1.43 
    16.1825     1.234 
    16.4442      1.05 
    16.7102    0.8929 
    16.9805    0.8087 
    17.2551    0.7334 
    17.5342     0.671 
    17.8178    0.6306 
     18.106    0.5927 
    18.3989     0.557 
    18.6964    0.5235 
    18.9988    0.4898 
    19.3061    0.4581 
    19.6184    0.4285 
    19.9357    0.4008 
    20.2582    0.3786 
    20.5858    0.3768 
    20.9188    0.3751 
    21.2571    0.3733 
    21.6009    0.3716 
    21.9503    0.3699 
    22.3053    0.3681 
    22.6661    0.3664 
    23.0327    0.3647 
    23.4053    0.3665 
    23.7838    0.3711 
    24.1685    0.3758 
    24.5594    0.3806 
    24.9566    0.3854 
    25.3603    0.3903 
    25.7705    0.3945 
    26.1873    0.3956 
    26.6109    0.3966 
    27.0413    0.3977 
    27.4786    0.3987 
    27.9231    0.3998 
    28.3747    0.4009 
    28.8337     0.402 
       29.3     0.403 
    29.7739    0.4041 
    30.2555    0.4052 
    30.7449    0.4063 
    31.2421    0.4074 
    31.7475    0.4084 
    32.2609    0.4095 
    32.7827    0.4101 
     33.313    0.4081 
    33.8518    0.4062 
    34.3993    0.4042 
    34.9557    0.4023 
    35.5211    0.4004 
    36.0956    0.3985 
    36.6794    0.3966 
    37.2727    0.3947 
    37.8755    0.3928 
    38.4882     0.391 
    39.1107    0.3891 
    39.7432    0.3873 
    40.3861    0.3854 
    41.0393    0.3832 
    41.7031    0.3795 
    42.3776    0.3757 
     43.063    0.3721 
    43.7595    0.3684 
    44.4673    0.3648 
    45.1865    0.3613 
    45.9174    0.3577 
      46.66    0.3542 
    47.4147    0.3507 
    48.1816     0.342 
    48.9609    0.3313 
    49.7528    0.3208 
    50.5576    0.3107 
    51.3753    0.3009 
    52.2062    0.2914 
    53.0506    0.2822 
    53.9087    0.2745 
    54.7806    0.2676 
    55.6667     0.261 
     56.567    0.2545 
     57.482    0.2482 
    58.4117     0.242 
    59.3564     0.236 
    60.3165    0.2319 
    61.2921    0.2287 
    62.2834    0.2255 
    63.2908    0.2223 
    64.3145    0.2262 
    65.3547    0.2308 
    66.4118    0.2354 
    67.4859    0.2401 
    68.5775     0.244 
    69.6867     0.248 
    70.8138    0.2519 
    71.9591     0.256 
       72.6    0.2582 
       72.8     2.931 
     73.123     2.963 
    74.3057     3.083 
    75.5076     3.207 
    76.7289     3.336 
    77.9699      3.47 
     79.231      3.61 
    80.5125     3.755 
    81.8147     3.894 
     83.138     4.036 
    84.4827     4.184 
    85.8491     4.337 
    87.2377     4.442 
    88.6487     4.486 
    90.0825      4.53 
    91.5395     4.574 
    93.0201     4.619 
    94.5246     4.664 
    96.0535      4.71 
    97.6071     4.756 
    99.1858     4.803 
     100.79      4.85 
     102.42     4.898 
    104.077     4.942 
     105.76     4.974 
    107.471     5.007 
    109.209      5.04 
    110.975     5.073 
     112.77     5.107 
    114.594     5.141 
    116.448     5.175 
    118.331     5.209 
    120.245     5.243 
     122.19     5.278 
    124.166     5.313 
    126.175      5.26 
    128.215     5.183 
    130.289     5.108 
    132.397     5.034 
    134.538     4.961 
    136.714     4.889 
    138.925     4.818 
    141.172     4.748 
    143.456     4.679 
    145.776     4.612 
    148.134     4.545 
     150.53     4.479 
    152.964     4.396 
    155.439     4.314 
    157.953     4.234 
    160.507     4.155 
    163.103     4.078 
    165.742     4.002 
    168.422     3.928 
    171.146     3.855 
    173.915     3.783 
    176.727     3.713 
    179.586     3.624 
    182.491     3.496 
    185.442     3.373 
    188.442     3.254 
    191.489     3.139 
    194.587     3.028 
    197.734     2.921 
    200.932     2.818 
    204.182     2.717 
    207.485      2.62 
     210.84     2.526 
    214.251     2.436 
    217.716     2.349 
    221.237     2.264 
    224.816     2.187 
    228.452      2.12 
    232.147     2.055 
    235.902     1.992 
    239.717     1.931 
    243.595     1.871 
    247.535     1.814 
    251.538     1.758 
    255.607     1.704 
    259.741     1.652 
    263.942     1.602 
    268.211      1.55 
    272.549     1.488 
    276.957     1.429 
    281.437     1.373 
    285.989     1.318 
    290.615     1.266 
    295.315     1.216 
    300.092     1.168 
    304.945     1.121 
    309.878     1.077 
     314.89     1.034 
    319.983    0.9933 
    325.158     0.954 
    330.418    0.9162 
    335.762    0.8799 
    341.192     0.845 
    346.711    0.8115 
    352.319    0.7793 
    358.017    0.7485 
    363.808     0.721 
    369.692    0.6952 
    375.672    0.6704 
    381.748    0.6464 
    387.922    0.6233 
    394.197     0.601 
    400.573    0.5795 
    407.052    0.5588 
    413.635    0.5388 
    420.326    0.5195 
    427.124    0.5009 
    434.032     0.483 
    441.052    0.4647 
    448.186    0.4466 
    455.435    0.4292 
    462.802    0.4125 
    470.287    0.3964 
    477.894     0.381 
    485.623    0.3661 
    493.478    0.3519 
    501.459     0.338 
     509.57    0.3245 
    517.812    0.3115 
    526.187     0.299 
    534.698     0.287 
    543.346    0.2756 
    552.134    0.2646 
    561.065    0.2538 
    570.139    0.2434 
    579.361    0.2333 
    588.732    0.2235 
    598.254    0.2142 
     607.93    0.2053 
    617.763    0.1967 
    627.755    0.1884 
    637.908    0.1804 
    648.226    0.1725 
    658.711    0.1648 
    669.365    0.1575 
    680.191    0.1509 
    691.193    0.1449 
    702.372    0.1392 
    713.733    0.1335 
    725.277    0.1279 
    737.008    0.1225 
    748.928    0.1173 
    761.042    0.1124 
    773.351    0.1076 
    785.859     0.103 
     798.57   0.09862 
    811.486    0.0944 
    824.611   0.09035 
    837.949   0.08648 
    851.502   0.08278 
    865.274   0.07922 
    879.269   0.07582 
    893.491   0.07256 
    907.943   0.06945 
    922.628   0.06646 
    937.551    0.0636 
    952.715   0.06086 
    968.124   0.05824 
    983.783   0.05573 
    999.695   0.05333 
    1015.86   0.05104 
    1032.29   0.04892 
    1048.99   0.04684 
    1065.96   0.04481 
     1083.2   0.04287 
    1100.72   0.04101 
    1118.52   0.03923 
    1136.61   0.03753 
       1155   0.03591 
    1173.68   0.03435 
    1192.66   0.03286 
    1211.95   0.03144 
    1231.55   0.03007 
    1251.47   0.02878 
    1271.72   0.02755 
    1292.29   0.02638 
    1313.19   0.02526 
    1334.43   0.02419 
    1356.01   0.02317 
    1377.94   0.02218 
    1400.23   0.02124 
    1422.88   0.02034 
    1445.89   0.01948 
    1469.28   0.01865 
    1493.04   0.01784 
    1517.19   0.01703 
    1541.73   0.01624 
     1559.5   0.01571 
     1559.7    0.1867 
    1566.67    0.1847 
    1592.01    0.1778 
    1617.76    0.1712 
    1643.92    0.1648 
    1670.51    0.1587 
    1697.53    0.1528 
    1724.99    0.1471 
    1752.89    0.1415 
    1781.24     0.136 
    1810.05    0.1307 
    1839.32    0.1256 
    1869.07    0.1207 
     1899.3    0.1159 
    1930.02    0.1114 
    1961.24    0.1071 
    1992.96    0.1029 
     2025.2   0.09892 
    2057.95   0.09497 
    2091.24   0.09115 
    2125.06   0.08748 
    2159.43   0.08394 
    2194.36   0.08053 
    2229.85   0.07724 
    2265.92   0.07408 
    2302.57   0.07104 
    2339.81   0.06812 
    2377.66    0.0653 
    2416.11    0.0626 
    2455.19      0.06 
     2494.9    0.0575 
    2535.26   0.05509 
    2576.26   0.05278 
    2617.93   0.05057 
    2660.27   0.04844 
     2703.3   0.04639 
    2747.03   0.04443 
    2791.46   0.04254 
    2836.61   0.04073 
    2882.49     0.039 
    2929.11   0.03733 
    2976.48   0.03573 
    3024.63    0.0342 
    3073.55   0.03273 
    3123.26   0.03132 
    3173.78   0.02997 
    3225.11   0.02867 
    3277.27   0.02743 
    3330.28   0.02624 
    3384.15    0.0251 
    3438.88   0.02401 
     3494.5   0.02296 
    3551.02   0.02196 
    3608.46     0.021 
    3666.82   0.02008 
    3726.13    0.0192 
     3786.4   0.01835 
    3847.64   0.01755 
    3909.87   0.01677 
    3973.11   0.01603 
    4037.38   0.01532 
    4102.68   0.01465 
    4169.03     0.014 
    4236.46   0.01338 
    4304.98   0.01278 
    4374.62   0.01221 
    4445.37   0.01167 
    4517.27   0.01115 
    4590.33   0.01065 
    4664.58   0.01018 
    4740.03  0.009722 
    4816.69  0.009287 
     4894.6  0.008871 
    4973.77  0.008473 
    5054.21  0.008093 
    5135.96  0.007729 
    5219.03  0.007381 
    5303.44  0.007049 
    5389.22  0.006731 
    5476.39  0.006427 
    5564.97  0.006137 
    5654.98  0.005859 
    5746.44  0.005594 
    5839.39  0.005341 
    5933.83  0.005099 
    6029.81  0.004867 
    6127.33  0.004647 
    6226.44  0.004435 
    6327.15  0.004234 
    6429.48  0.004041 
    6533.48  0.003857 
    6639.15  0.003681 
    6746.54  0.003513 
    6855.65  0.003353 
    6966.54  0.003199 
    7079.22  0.003053 
    7193.72  0.002913 
    7310.07   0.00278 
    7428.31  0.002652 
    7548.45  0.002531 
    7670.54  0.002415 
    7794.61  0.002304 
    7920.68  0.002198 
    8048.79  0.002097 
    8178.98     0.002 
    8311.26  0.001908 
    8445.69   0.00182 
    8582.29  0.001736 
    8721.11  0.001656 
    8862.16  0.001579 
     9005.5  0.001506 
    9151.16  0.001437 
    9299.17   0.00137 
    9449.58  0.001307 
    9602.42  0.001246 
    9757.73  0.001188 
    9915.55  0.001133 
    10075.9   0.00108 
    10238.9   0.00103 
    10404.5 0.0009822 
    10572.8 0.0009365 
    10743.8 0.0008928 
    10917.6 0.0008512 
    11094.2 0.0008114 
    11273.6 0.0007735 
    11455.9 0.0007374 
    11641.2 0.0007029 
    11829.5   0.00067 
    12020.8 0.0006386 
    12215.3 0.0006086 
    12412.8 0.0005801 
    12613.6 0.0005528 
    12817.6 0.0005268 
      13025 0.0005021 
    13235.6 0.0004784 
    13449.7 0.0004559 
    13667.2 0.0004344 
    13888.3 0.0004139 
    14112.9 0.0003943 
    14341.2 0.0003757 
    14573.1 0.0003579 
    14808.9 0.0003409 
    15048.4 0.0003248 
    15291.8 0.0003093 
    15539.1 0.0002946 
    15790.4 0.0002806 
    16045.8 0.0002673 
    16305.4 0.0002545 
    16569.1 0.0002424 
    16837.1 0.0002308 
    17109.4 0.0002198 
    17386.1 0.0002092 
    17667.4 0.0001992 
    17953.1 0.0001896 
    18243.5 0.0001805 
    18538.6 0.0001718 
    18838.4 0.0001636 
    19143.1 0.0001557 
    19452.7 0.0001482 
    19767.4  0.000141 
    20087.1 0.0001341 
      20412 0.0001276 
    20742.1 0.0001214 
    21077.6 0.0001155 
    21418.5 0.0001099 
      21765 0.0001046 
      22117 9.949e-05 
    22474.7 9.465e-05 
    22838.2 9.005e-05 
    23207.6 8.566e-05 
      23583 8.149e-05 
    23964.4 7.752e-05 
      24352 7.374e-05 
    24745.9 7.014e-05 
    25146.2 6.672e-05 
    25552.9 6.346e-05 
    25966.2 6.036e-05 
    26386.1 5.741e-05 
