         10      9.09 
    10.1617     9.171 
    10.3261     9.253 
    10.4931     9.336 
    10.6628      9.42 
    10.8353     9.504 
    11.0106     9.589 
    11.1886     9.674 
    11.3696     9.761 
    11.5535     9.848 
    11.7404     9.936 
    11.9303     10.03 
    12.1232     10.11 
    12.3193     10.21 
    12.5186      10.3 
     12.721     10.39 
    12.9268     10.48 
    13.1359     10.58 
    13.3483     10.67 
    13.5642     10.77 
    13.7836     10.86 
    14.0066     10.96 
    14.2331     11.06 
    14.4633     11.15 
    14.6973     11.24 
     14.935     11.33 
    15.1765     11.42 
     15.422     11.51 
    15.6714     11.59 
    15.9249     11.65 
    16.1825     11.72 
    16.4442     11.78 
    16.7102     11.85 
    16.9805     11.92 
    17.2551      11.9 
    17.5342     11.86 
    17.8178     11.81 
     18.106     11.76 
    18.3989     11.71 
    18.6964     11.61 
    18.9988      11.5 
    19.3061      11.4 
    19.6184     11.29 
    19.9357     11.19 
    20.2582     11.04 
    20.5858     10.85 
    20.9188     10.66 
    21.2571     10.48 
    21.6009      10.3 
    21.9503      10.2 
    22.3053     10.13 
    22.6661     10.06 
    23.0327     9.991 
    23.4053     9.943 
    23.7838     9.979 
    24.1685     10.02 
    24.5594     10.05 
    24.9566     10.09 
    25.3603     10.13 
    25.7705     10.24 
    26.1873     10.39 
    26.6109     10.54 
    27.0413     10.69 
    27.4786     10.84 
    27.9231        11 
    28.3747     11.16 
    28.8337      11.2 
       29.3     11.23 
    29.7739     11.25 
    30.2555     11.28 
    30.7449     11.31 
    31.2421     11.33 
    31.7475     11.13 
    32.2609     10.94 
    32.7827     10.75 
     33.313     10.55 
    33.8518     10.24 
    34.3993     9.946 
    34.9557     9.656 
    35.5211     9.374 
    36.0956     9.101 
    36.6794     8.836 
    37.2727     8.667 
    37.8755     8.572 
    38.4882     8.477 
    39.1107     8.383 
    39.7432     8.291 
    40.3861     8.199 
    41.0393     8.109 
    41.7031     8.085 
    42.3776     8.086 
     43.063     8.087 
    43.7595     8.088 
    44.4673      8.09 
    45.1865     8.091 
    45.9174     8.092 
      46.66     8.093 
    47.4147      8.08 
    48.1816     8.055 
    48.9609     8.031 
    49.7528     8.007 
    50.5576     7.983 
    51.3753     7.959 
    52.2062     7.936 
