         10    0.2394 
    10.1617    0.2427 
    10.3261     0.246 
    10.4931    0.2493 
    10.6628    0.2527 
    10.8353    0.2562 
    11.0106    0.2596 
    11.1886    0.2632 
    11.3696    0.2668 
    11.5535    0.2704 
    11.7404    0.2731 
    11.9303     0.274 
    12.1232    0.2748 
    12.3193    0.2756 
    12.5186    0.2765 
     12.721    0.2774 
    12.9268    0.2785 
    13.1359    0.2796 
    13.3483    0.2806 
    13.5642    0.2818 
    13.7836    0.2832 
    14.0066    0.2846 
    14.2331    0.2859 
    14.4633    0.2873 
    14.6973    0.2892 
     14.935    0.2918 
    15.1765    0.2943 
     15.422    0.2968 
    15.6714    0.2975 
    15.9249    0.3066 
    16.1825     0.336 
    16.4442    0.3941 
    16.7102    0.4225 
    16.9805    0.4118 
    17.2551    0.4014 
    17.5342    0.3874 
    17.8178    0.3984 
     18.106     0.486 
    18.3989    0.6449 
    18.6964    0.8696 
    18.9988     1.166 
    19.3061     1.613 
    19.6184     2.478 
    19.9357     4.793 
    20.2582     16.13 
    20.5858      18.8 
    20.9188     20.11 
    21.2571      21.5 
    21.6009        23 
    21.9503      24.6 
    22.3053     25.72 
    22.6661      26.7 
    23.0327     27.71 
    23.4053     28.76 
    23.7838     29.85 
    24.1685     30.98 
    24.5594     32.04 
    24.9566     33.14 
    25.3603     34.28 
    25.7705     35.45 
    26.1873     36.43 
    26.6109     36.62 
    27.0413     36.81 
    27.4786        37 
    27.9231      37.2 
    28.3747     37.39 
    28.8337     37.49 
       29.3     37.08 
    29.7739     36.67 
    30.2555     36.27 
    30.7449     35.87 
    31.2421     35.47 
    31.7475     34.81 
    32.2609     33.87 
    32.7827     32.96 
     33.313     32.07 
    33.8518     31.21 
    34.3993     30.36 
    34.9557     28.49 
    35.5211     26.73 
    36.0956     24.76 
    36.6794     22.92 
    37.2727     21.12 
    37.8755     18.97 
    38.4882     17.04 
    39.1107     15.33 
    39.7432     13.81 
    40.3861     12.38 
    41.0393        11 
    41.7031     9.771 
    42.3776     8.748 
     43.063      7.88 
    43.7595     7.098 
    44.4673     6.323 
    45.1865      5.54 
    45.9174     4.688 
      46.66     3.763 
    47.4147     3.154 
    48.1816     2.638 
    48.9609     2.205 
    49.7528     1.809 
    50.5576     1.482 
    51.3753     1.219 
    52.2062     1.014 
    53.0506    0.8959 
    53.9087    0.8205 
    54.7806     0.759 
    55.6667    0.7122 
     56.567    0.6958 
     57.482    0.6797 
    58.4117    0.6947 
    59.3564    0.7103 
    60.3165    0.7328 
    61.2921    0.7589 
    62.2834     0.805 
    63.2908    0.8565 
    64.3145    0.9186 
    65.3547    0.9626 
    66.4118     1.006 
    67.4859     1.052 
    68.5775     1.103 
    69.6867     1.158 
    70.8138     1.212 
    71.9591     1.262 
     73.123     1.314 
    74.3057     1.356 
