         10    0.2908 
    10.1617     0.308 
    10.3261    0.3262 
    10.4931    0.3455 
    10.6628    0.3659 
    10.8353    0.3876 
    11.0106    0.4105 
    11.1886    0.4347 
    11.3696    0.4604 
    11.5535      0.49 
    11.7404    0.5331 
    11.9303    0.5761 
    12.1232    0.6112 
    12.3193    0.6485 
    12.5186     0.688 
     12.721    0.7368 
    12.9268    0.7892 
    13.1359     0.847 
    13.3483    0.9309 
    13.5642     1.023 
    13.7836     1.106 
    14.0066     1.188 
    14.2331     1.283 
    14.4633     1.498 
    14.6973     1.646 
     14.935     1.845 
    15.1765     2.075 
     15.422       2.3 
    15.6714     2.683 
    15.9249     3.397 
    16.1825     4.425 
    16.4442     6.454 
    16.7102     9.283 
    16.9805     12.65 
    17.2551     15.54 
    17.5342     18.56 
    17.8178     21.72 
     18.106     24.45 
    18.3989     27.53 
    18.6964     29.13 
    18.9988     30.82 
    19.3061      32.6 
    19.6184      33.3 
    19.9357     33.86 
    20.2582     34.31 
    20.5858     34.67 
    20.9188     35.04 
    21.2571     35.06 
    21.6009     34.91 
    21.9503     34.75 
    22.3053     34.34 
    22.6661     33.88 
    23.0327     33.42 
    23.4053     32.97 
    23.7838     32.55 
    24.1685     32.15 
    24.5594     31.76 
    24.9566     31.37 
    25.3603     30.98 
    25.7705     30.55 
    26.1873     29.79 
    26.6109     29.04 
    27.0413     28.32 
    27.4786     27.62 
    27.9231     26.76 
    28.3747     25.46 
    28.8337     24.22 
       29.3     23.04 
    29.7739     21.86 
    30.2555     20.33 
    30.7449      18.9 
    31.2421     17.58 
    31.7475     16.35 
    32.2609     15.24 
    32.7827     14.34 
     33.313     13.49 
    33.8518     12.69 
    34.3993     11.94 
    34.9557     11.23 
    35.5211     10.57 
    36.0956     9.943 
    36.6794     9.354 
    37.2727     8.799 
    37.8755     8.249 
    38.4882     7.733 
    39.1107      7.25 
    39.7432     6.796 
    40.3861     6.371 
    41.0393     5.973 
    41.7031     5.599 
    42.3776     5.249 
     43.063      4.92 
    43.7595     4.593 
    44.4673     4.287 
    45.1865     4.002 
    45.9174     3.736 
      46.66     3.488 
    47.4147     3.256 
    48.1816     3.039 
    48.9609     2.826 
    49.7528     2.619 
    50.5576     2.428 
    51.3753      2.25 
    52.2062     2.088 
    53.0506     1.972 
    53.9087     1.862 
    54.7806     1.743 
    55.6667     1.584 
     56.567     1.482 
     57.482     1.422 
    58.4117     1.364 
    59.3564     1.323 
    60.3165     1.299 
    61.2921     1.286 
    62.2834     1.316 
    63.2908     1.366 
    64.3145     1.466 
    65.3547     1.626 
    66.4118     1.847 
    67.4859     2.225 
    68.5775      2.68 
    69.6867     3.227 
    70.8138     3.887 
    71.9591     4.714 
     73.123     6.927 
    74.3057     10.18 
    75.5076     14.96 
    76.7289     22.04 
    77.9699     25.92 
     79.231     28.72 
    80.5125     29.85 
    81.8147     31.02 
     83.138     32.25 
    84.4827     33.11 
    85.8491     33.45 
    87.2377      33.8 
    88.6487     33.85 
    90.0825     33.48 
    91.5395     33.11 
    93.0201     32.75 
    94.5246     32.19 
    96.0535     31.07 
    97.6071     29.99 
    99.1858     28.95 
     100.79     27.94 
     102.42     26.97 
    104.077     25.64 
     105.76     24.27 
    107.471     22.97 
    109.209     21.74 
    110.975     20.58 
     112.77     19.48 
    114.594     18.44 
    116.448     17.45 
    118.331     16.52 
    120.245     15.47 
     122.19     14.47 
    124.166     13.55 
    126.175     12.68 
    128.215     11.87 
    130.289     11.11 
    132.397      10.4 
    134.538     9.729 
    136.714     9.058 
    138.925     8.426 
    141.172     7.839 
    143.456     7.292 
    145.776     6.784 
    148.134     6.311 
     150.53     5.871 
    152.964     5.462 
    155.439     5.081 
    157.953     4.727 
    160.507     4.397 
    163.103     4.091 
    165.742     3.759 
    168.422     3.451 
    171.146     3.168 
    173.915     2.908 
    176.727     2.669 
    179.586      2.45 
    182.491     2.249 
    185.442     2.092 
    188.442     1.962 
    191.489      1.84 
    194.587     1.725 
    197.734     1.618 
    200.932     1.517 
    204.182     1.422 
    207.485     1.333 
     210.84     1.248 
    214.251     1.168 
    217.716     1.093 
    221.237     1.023 
    224.816    0.9664 
    228.452    0.9239 
    232.147    0.8834 
    235.902    0.8445 
    239.717    0.8102 
    243.595    0.7991 
    247.535    0.7882 
    251.538    0.7794 
    255.607    0.7761 
    259.741    0.7729 
    263.942    0.7701 
    268.211    0.7753 
    272.549    0.7806 
    276.957    0.7858 
    281.437    0.7912 
    285.989    0.8043 
    290.615    0.8256 
    295.315    0.8475 
    300.092    0.8862 
    304.945    0.9305 
    309.878    0.9782 
     314.89     1.029 
    319.983     1.083 
    325.158     1.169 
    330.418     1.261 
    335.762     1.353 
    341.192      1.45 
    346.711     1.568 
    352.319     1.702 
    358.017     1.848 
    363.808     1.997 
    369.692     2.142 
    375.672     2.296 
    381.748     2.462 
    387.922     2.641 
    394.197     2.817 
    400.573         3 
    407.052     3.167 
    413.635      3.34 
    420.326     3.503 
    427.124     3.603 
    434.032     3.706 
    441.052     3.812 
    448.186     3.896 
    455.435     3.964 
    462.802     4.034 
    470.287     4.105 
    477.894     4.161 
    485.623      4.16 
    493.478     4.159 
    501.459     4.158 
     509.57     4.157 
    517.812     4.155 
    526.187     4.153 
    534.698     4.139 
    543.346     4.118 
    552.134     4.098 
    561.065     4.077 
    570.139     4.068 
    579.361     4.068 
    588.732     4.067 
    598.254     4.066 
     607.93     4.059 
    617.763     4.051 
    627.755     4.043 
    637.908     4.031 
    648.226     4.005 
    658.711     3.979 
    669.365     3.953 
    680.191      3.93 
    691.193     3.907 
    702.372     3.884 
    713.733     3.808 
    725.277     3.722 
    737.008     3.637 
    748.928     3.555 
    761.042     3.474 
    773.351     3.394 
    785.859     3.312 
     798.57     3.229 
    811.486     3.149 
    824.611      3.07 
    837.949     2.994 
    851.502     2.918 
    865.274     2.843 
    879.269     2.768 
    893.491     2.696 
    907.943     2.625 
    922.628     2.557 
    937.551     2.527 
    952.715     2.507 
    968.124     2.496 
    983.783     2.484 
    999.695     2.468 
    1015.86     2.446 
    1032.29     2.376 
    1048.99     2.312 
    1065.96     2.255 
     1083.2     2.199 
    1100.72     2.145 
    1118.52     2.092 
    1136.61      2.04 
       1155      1.99 
    1173.68      1.94 
    1192.66     1.892 
    1211.95     1.845 
    1231.55       1.8 
    1251.47     1.751 
    1271.72       1.7 
    1292.29     1.646 
    1313.19     1.594 
    1334.43     1.543 
    1356.01     1.493 
    1377.94     1.446 
    1400.23       1.4 
    1422.88     1.355 
    1445.89     1.311 
    1469.28     1.269 
    1493.04     1.228 
    1517.19     1.189 
    1541.73      1.15 
    1566.67     1.112 
    1592.01     1.076 
    1617.76     1.041 
    1643.92     1.007 
    1670.51    0.9742 
    1697.53    0.9424 
    1724.99    0.9115 
    1752.89    0.8811 
    1781.24    0.8515 
    1810.05    0.8228 
    1839.32    0.7949 
    1869.07     0.768 
     1899.3     0.742 
    1930.02    0.7169 
    1961.24    0.6926 
    1992.96    0.6691 
     2025.2    0.6467 
    2057.95    0.6244 
    2091.24    0.6028 
    2125.06    0.5819 
    2159.43    0.5616 
    2194.36    0.5419 
    2229.85    0.5228 
    2265.92    0.5044 
    2302.57    0.4866 
    2339.81    0.4693 
    2377.66    0.4525 
    2416.11    0.4363 
    2455.19    0.4207 
     2494.9    0.4055 
    2535.26    0.3908 
    2576.26    0.3766 
    2617.93    0.3629 
    2660.27    0.3496 
     2703.3    0.3368 
    2747.03    0.3244 
    2791.46    0.3124 
    2836.61    0.3008 
    2882.49    0.2896 
    2929.11    0.2788 
    2976.48    0.2683 
    3024.63    0.2582 
    3073.55    0.2484 
     3104.8    0.2425 
       3105    0.6138 
    3123.26    0.6044 
    3173.78    0.5794 
    3225.11    0.5555 
     3248.3    0.5451 
     3248.5    0.7856 
    3277.27    0.7684 
    3330.28     0.738 
    3384.15    0.7088 
    3438.88    0.6808 
     3494.5    0.6539 
    3551.02    0.6282 
    3608.46    0.6034 
    3666.82    0.5797 
    3726.13    0.5569 
     3786.4     0.535 
     3791.7    0.5331 
     3791.9    0.6182 
    3847.64     0.596 
    3909.87    0.5724 
    3973.11    0.5498 
