         10     21.92 
    10.1617     22.36 
    10.3261     22.82 
    10.4931     23.28 
    10.6628     23.74 
    10.8353     24.21 
    11.0106     24.68 
    11.1886     25.17 
    11.3696     25.67 
    11.5535     26.16 
    11.7404      26.6 
    11.9303     27.06 
    12.1232     27.52 
    12.3193     27.99 
    12.5186     28.47 
     12.721     28.78 
    12.9268     29.07 
    13.1359     29.35 
    13.3483     29.64 
    13.5642     29.93 
    13.7836     30.22 
    14.0066      30.3 
    14.2331     30.21 
    14.4633     30.12 
    14.6973     30.03 
     14.935     29.95 
    15.1765     29.85 
     15.422     29.72 
    15.6714      29.6 
    15.9249     29.47 
    16.1825     29.35 
    16.4442     29.16 
    16.7102     28.63 
    16.9805     28.12 
    17.2551     27.61 
    17.5342     27.11 
    17.8178     26.42 
     18.106     25.72 
    18.3989     25.03 
    18.6964     24.36 
    18.9988     23.71 
    19.3061     23.06 
    19.6184     22.42 
    19.9357     21.81 
    20.2582     21.21 
    20.5858     20.62 
    20.9188     20.05 
    21.2571      19.5 
    21.6009     18.97 
    21.9503     18.44 
    22.3053     17.94 
    22.6661      17.4 
    23.0327     16.81 
    23.4053     16.23 
    23.7838     15.68 
    24.1685     15.14 
    24.5594     14.66 
    24.9566     14.21 
    25.3603     13.78 
    25.7705     13.37 
    26.1873     12.96 
    26.6109     12.57 
    27.0413      12.2 
    27.4786      11.9 
    27.9231     11.61 
    28.3747     11.32 
    28.8337     11.04 
       29.3     10.76 
    29.7739     10.48 
    30.2555     10.52 
    30.7449     10.57 
    31.2421     10.63 
    31.7475     11.05 
    32.2609     11.63 
    32.7827     12.23 
     33.313     12.87 
    33.8518     13.54 
    34.3993     14.25 
    34.9557     15.01 
    35.5211     15.81 
    36.0956     16.66 
    36.6794     17.54 
    37.2727     18.48 
    37.8755      19.3 
    38.4882        20 
    39.1107     20.73 
    39.7432     21.48 
    40.3861     22.26 
    41.0393     22.86 
    41.7031      23.4 
    42.3776     23.95 
     43.063     24.51 
    43.7595     25.04 
    44.4673     25.24 
    45.1865     25.44 
    45.9174     25.64 
      46.66     25.72 
    47.4147     25.56 
    48.1816      25.4 
    48.9609     25.24 
    49.7528     25.08 
    50.5576     24.92 
    51.3753      24.3 
    52.2062     23.62 
    53.0506     22.96 
    53.9087     22.32 
    54.7806     21.38 
    55.6667     20.38 
     56.567     19.42 
     57.482      18.5 
    58.4117     17.63 
    59.3564     16.85 
    60.3165      16.1 
    61.2921     15.39 
    62.2834     14.71 
    63.2908     14.06 
    64.3145     13.44 
    65.3547     12.85 
    66.4118     12.28 
    67.4859     11.74 
    68.5775     11.22 
    69.6867     10.73 
    70.8138     10.26 
    71.9591     9.904 
     73.123     9.564 
    74.3057     9.242 
    75.5076      8.94 
    76.7289     8.647 
    77.9699     8.364 
     79.231     8.091 
    80.5125     7.937 
    81.8147     7.792 
     83.138      7.65 
    84.4827      7.51 
    85.8491     7.373 
    87.2377     7.239 
