         10    0.1031 
    10.1617    0.1043 
    10.3261    0.1055 
    10.4931    0.1068 
    10.6628     0.108 
    10.8353    0.1093 
    11.0106    0.1106 
    11.1886    0.1119 
    11.3696    0.1132 
    11.5535    0.1145 
    11.7404    0.1159 
    11.9303    0.1172 
    12.1232    0.1186 
    12.3193      0.12 
    12.5186    0.1214 
     12.721    0.1229 
    12.9268    0.1243 
    13.1359    0.1258 
    13.3483    0.1272 
    13.5642    0.1287 
    13.7836    0.1293 
    14.0066    0.1296 
    14.2331    0.1299 
    14.4633    0.1302 
    14.6973    0.1305 
     14.935    0.1308 
    15.1765    0.1311 
     15.422    0.1314 
    15.6714    0.1311 
    15.9249    0.1308 
    16.1825    0.1304 
    16.4442      0.13 
    16.7102    0.1296 
    16.9805    0.1292 
    17.2551    0.1288 
    17.5342    0.1284 
    17.8178    0.1277 
     18.106    0.1267 
    18.3989    0.1256 
    18.6964    0.1245 
    18.9988    0.1235 
    19.3061    0.1225 
    19.6184    0.1215 
    19.9357    0.1204 
    20.2582    0.1194 
    20.5858    0.1182 
    20.9188    0.1166 
    21.2571     0.115 
    21.6009    0.1134 
    21.9503    0.1118 
    22.3053    0.1103 
    22.6661    0.1088 
    23.0327    0.1073 
    23.4053    0.1058 
    23.7838    0.1043 
    24.1685    0.1029 
    24.5594     0.102 
    24.9566    0.1013 
    25.3603    0.1005 
    25.7705   0.09972 
    26.1873   0.09896 
    26.6109   0.09769 
    27.0413   0.09578 
    27.4786    0.0939 
    27.9231   0.09206 
    28.3747   0.09025 
    28.8337   0.08848 
       29.3   0.08674 
    29.7739   0.08504 
    30.2555   0.08337 
       30.4   0.08288 
       30.6     5.462 
    30.7449     5.483 
    31.2421     5.555 
    31.7475     5.628 
    32.2609     5.702 
    32.7827     5.777 
     33.313     5.853 
    33.8518      5.93 
    34.3993     6.008 
    34.9557     6.087 
    35.5211     6.167 
    36.0956     6.248 
    36.6794      6.33 
    37.2727     6.407 
    37.8755     6.456 
    38.4882     6.506 
    39.1107     6.556 
    39.7432     6.607 
    40.3861     6.658 
    41.0393     6.709 
    41.7031     6.761 
    42.3776     6.813 
     43.063     6.865 
    43.7595     6.918 
    44.4673     6.971 
    45.1865     7.025 
    45.9174     7.058 
      46.66     7.082 
    47.4147     7.105 
    48.1816     7.129 
    48.9609     7.153 
    49.7528     7.177 
    50.5576     7.201 
    51.3753     7.225 
    52.2062     7.231 
    53.0506     7.232 
    53.9087     7.233 
    54.7806     7.234 
    55.6667     7.235 
     56.567     7.235 
     57.482     7.236 
    58.4117     7.237 
    59.3564     7.238 
    60.3165     7.233 
    61.2921     7.227 
    62.2834     7.221 
    63.2908     7.215 
    64.3145     7.209 
    65.3547     7.203 
    66.4118     7.197 
    67.4859     7.191 
    68.5775     7.185 
    69.6867     7.152 
    70.8138     7.073 
    71.9591     6.995 
     73.123     6.918 
    74.3057     6.842 
    75.5076     6.766 
    76.7289     6.692 
    77.9699     6.618 
     79.231     6.545 
    80.5125     6.472 
    81.8147     6.401 
     83.138      6.33 
    84.4827     6.261 
    85.8491     6.179 
    87.2377     6.066 
    88.6487     5.954 
    90.0825     5.845 
    91.5395     5.738 
    93.0201     5.632 
    94.5246     5.529 
    96.0535     5.428 
    97.6071     5.328 
    99.1858      5.23 
     100.79     5.109 
     102.42     4.975 
    104.077     4.843 
     105.76     4.716 
    107.471     4.591 
    109.209      4.47 
    110.975     4.352 
     112.77     4.237 
    114.594     4.125 
    116.448     4.017 
    118.331     3.911 
    120.245     3.807 
     122.19     3.707 
    124.166     3.608 
    126.175     3.511 
    128.215     3.417 
    130.289     3.325 
    132.397     3.235 
    134.538     3.148 
    136.714     3.063 
    138.925     2.981 
    141.172     2.901 
    143.456     2.823 
    145.776     2.747 
    148.134     2.673 
     150.53     2.589 
    152.964     2.505 
    155.439     2.425 
    157.953     2.347 
    160.507     2.272 
    163.103     2.199 
    165.742     2.128 
    168.422      2.06 
    171.146     1.994 
    173.915      1.93 
    176.727     1.868 
    179.586     1.808 
    182.491      1.75 
    185.442     1.693 
    188.442     1.639 
    191.489     1.586 
    194.587     1.535 
    197.734     1.486 
    200.932     1.434 
    204.182     1.383 
    207.485     1.333 
     210.84     1.285 
    214.251     1.239 
    217.716     1.195 
    221.237     1.152 
    224.816     1.111 
    228.452     1.071 
    232.147     1.032 
    235.902    0.9955 
    239.717    0.9598 
    243.595    0.9254 
    247.535    0.8922 
    251.538    0.8603 
    255.607    0.8294 
    259.741    0.7997 
    263.942    0.7694 
    268.211    0.7394 
    272.549    0.7107 
    276.957     0.683 
    281.437    0.6564 
    285.989    0.6309 
    290.615    0.6063 
    295.315    0.5827 
    300.092      0.56 
    304.945    0.5382 
    309.878    0.5173 
     314.89    0.4971 
    319.983    0.4778 
    325.158    0.4592 
    330.418    0.4413 
    335.762    0.4241 
    341.192    0.4076 
    346.711    0.3918 
    352.319     0.376 
    358.017    0.3607 
    363.808     0.346 
    369.692    0.3319 
    375.672    0.3184 
    381.748    0.3054 
    387.922     0.293 
    394.197    0.2811 
    400.573    0.2696 
    407.052    0.2587 
    413.635    0.2481 
    420.326     0.238 
    427.124    0.2284 
    434.032    0.2191 
    441.052    0.2101 
    448.186    0.2016 
    455.435    0.1934 
    462.802    0.1855 
    470.287     0.178 
    477.894    0.1707 
    485.623    0.1639 
    493.478    0.1573 
    501.459     0.151 
     509.57     0.145 
    517.812    0.1392 
    526.187    0.1336 
    534.698    0.1283 
    543.346    0.1231 
    552.134    0.1182 
    561.065    0.1134 
    570.139    0.1088 
    579.361    0.1044 
    588.732    0.1002 
    598.254   0.09615 
     607.93    0.0925 
    617.763   0.08903 
    627.755    0.0857 
    637.908    0.0823 
    648.226   0.07876 
    658.711   0.07521 
    669.365   0.07182 
    680.191   0.06879 
    691.193   0.06603 
    702.372   0.06342 
    713.733    0.0608 
    725.277   0.05821 
    737.008   0.05573 
    748.928   0.05336 
    761.042   0.05109 
    773.351   0.04892 
    785.859   0.04682 
     798.57   0.04479 
    811.486   0.04286 
    824.611   0.04101 
    837.949   0.03924 
    851.502   0.03756 
    865.274   0.03595 
    879.269   0.03442 
    893.491   0.03295 
    907.943   0.03155 
    922.628    0.0302 
    937.551   0.02887 
    952.715   0.02759 
    968.124   0.02635 
    983.783   0.02517 
    999.695   0.02404 
    1015.86   0.02297 
    1032.29   0.02194 
    1048.99   0.02096 
    1065.96   0.02003 
     1070.7   0.01978 
     1070.9    0.2977 
     1083.2    0.2891 
    1100.72    0.2774 
    1118.52    0.2662 
    1136.61    0.2555 
       1155    0.2451 
    1173.68    0.2352 
    1192.66    0.2257 
    1211.95    0.2166 
    1231.55    0.2079 
    1251.47    0.1995 
    1271.72    0.1914 
    1292.29    0.1837 
    1313.19    0.1762 
    1334.43    0.1691 
    1356.01    0.1623 
    1377.94    0.1557 
    1400.23    0.1494 
    1422.88    0.1434 
    1445.89    0.1376 
    1469.28     0.132 
    1493.04    0.1267 
    1517.19    0.1216 
    1541.73    0.1167 
    1566.67     0.112 
    1592.01    0.1074 
    1617.76    0.1031 
    1643.92   0.09893 
    1670.51   0.09494 
    1697.53    0.0911 
    1724.99   0.08743 
    1752.89   0.08382 
    1781.24   0.08033 
    1810.05   0.07697 
    1839.32   0.07375 
    1869.07   0.07066 
     1899.3    0.0677 
    1930.02   0.06487 
    1961.24   0.06216 
    1992.96   0.05956 
     2025.2    0.0571 
    2057.95   0.05467 
    2091.24   0.05235 
    2125.06   0.05011 
    2159.43   0.04797 
    2194.36   0.04592 
    2229.85   0.04395 
    2265.92   0.04205 
    2302.57   0.04024 
    2339.81    0.0385 
    2377.66   0.03683 
    2416.11   0.03523 
    2455.19    0.0337 
     2494.9   0.03223 
    2535.26   0.03083 
    2576.26   0.02948 
    2617.93   0.02819 
    2660.27   0.02695 
     2703.3   0.02576 
    2747.03   0.02463 
    2791.46   0.02354 
    2836.61    0.0225 
    2882.49   0.02151 
    2929.11   0.02055 
    2976.48   0.01964 
    3024.63   0.01877 
    3073.55   0.01793 
    3123.26   0.01713 
    3173.78   0.01637 
    3225.11   0.01564 
    3277.27   0.01494 
    3330.28   0.01427 
    3384.15   0.01363 
    3438.88   0.01301 
     3494.5   0.01243 
    3551.02   0.01187 
    3608.46   0.01133 
    3666.82   0.01082 
    3726.13   0.01033 
     3786.4  0.009863 
    3847.64  0.009416 
    3909.87  0.008988 
    3973.11   0.00858 
    4037.38   0.00819 
    4102.68  0.007817 
    4169.03  0.007461 
    4236.46   0.00712 
    4304.98  0.006795 
    4374.62  0.006484 
    4445.37  0.006188 
    4517.27  0.005904 
    4590.33  0.005633 
    4664.58  0.005375 
    4740.03  0.005128 
    4816.69  0.004892 
     4894.6  0.004667 
    4973.77  0.004452 
    5054.21  0.004247 
    5135.96  0.004051 
    5219.03  0.003864 
    5303.44  0.003685 
    5389.22  0.003514 
    5476.39  0.003351 
    5564.97  0.003196 
    5654.98  0.003048 
    5746.44  0.002906 
    5839.39  0.002771 
    5933.83  0.002642 
    6029.81  0.002519 
    6127.33  0.002402 
    6226.44   0.00229 
    6327.15  0.002183 
    6429.48  0.002081 
    6533.48  0.001984 
    6639.15  0.001891 
    6746.54  0.001802 
    6855.65  0.001718 
    6966.54  0.001637 
    7079.22  0.001561 
    7193.72  0.001487 
    7310.07  0.001417 
    7428.31  0.001351 
    7548.45  0.001287 
    7670.54  0.001227 
    7794.61  0.001169 
    7920.68  0.001114 
    8048.79  0.001061 
    8178.98  0.001011 
    8311.26 0.0009631 
