         10     15.66 
    10.1617     15.69 
    10.3261     15.71 
    10.4931     15.73 
    10.6628     15.79 
    10.8353     15.86 
    11.0106     15.92 
    11.1886     15.99 
    11.3696     16.05 
    11.5535     16.12 
    11.7404     16.29 
    11.9303     16.47 
    12.1232     16.64 
    12.3193     16.82 
    12.5186     17.01 
     12.721     17.19 
    12.9268     17.38 
    13.1359     17.56 
    13.3483     17.81 
    13.5642     18.08 
    13.7836     18.35 
    14.0066     18.63 
    14.2331     18.91 
    14.4633     19.19 
    14.6973     19.46 
     14.935     19.75 
    15.1765     20.03 
     15.422     20.32 
    15.6714     20.62 
    15.9249     20.92 
    16.1825     21.26 
    16.4442     21.73 
    16.7102     22.22 
    16.9805     22.71 
    17.2551     23.22 
    17.5342     23.74 
    17.8178     24.27 
     18.106     24.81 
    18.3989     25.37 
    18.6964     25.94 
    18.9988     26.52 
    19.3061     27.12 
    19.6184     27.73 
    19.9357     28.42 
    20.2582     29.14 
    20.5858     29.88 
    20.9188     30.63 
    21.2571      31.4 
    21.6009     31.79 
    21.9503     31.84 
    22.3053     31.89 
    22.6661     31.83 
    23.0327     31.15 
    23.4053     30.49 
    23.7838     29.84 
    24.1685     29.17 
    24.5594      28.5 
    24.9566     27.85 
    25.3603     27.21 
    25.7705     26.58 
    26.1873     26.03 
    26.6109     25.68 
    27.0413     25.33 
    27.4786     24.99 
    27.9231     24.65 
    28.3747     24.32 
    28.8337     23.99 
       29.3     23.86 
    29.7739     23.72 
    30.2555     23.59 
    30.7449     23.45 
    31.2421     23.32 
    31.7475     23.09 
    32.2609     22.31 
    32.7827     21.56 
     33.313     20.68 
    33.8518     19.71 
    34.3993     18.78 
    34.9557     17.89 
    35.5211     17.17 
    36.0956     16.52 
    36.6794     15.89 
    37.2727     15.29 
    37.8755     14.71 
    38.4882     14.17 
    39.1107     13.65 
    39.7432     13.14 
    40.3861      12.9 
    41.0393     12.79 
    41.7031     12.68 
    42.3776     12.57 
     43.063     12.46 
    43.7595     12.41 
    44.4673     12.48 
    45.1865     12.54 
    45.9174     12.61 
      46.66     12.67 
    47.4147     12.96 
    48.1816      13.4 
    48.9609     13.86 
    49.7528     14.33 
    50.5576      14.8 
    51.3753     15.26 
    52.2062     15.73 
    53.0506     16.22 
    53.9087     16.71 
    54.7806     16.96 
    55.6667     17.21 
     56.567     17.46 
     57.482     17.49 
    58.4117     17.37 
    59.3564     17.24 
    60.3165     16.88 
    61.2921     16.45 
    62.2834     16.17 
    63.2908     16.02 
    64.3145     15.87 
    65.3547     15.73 
    66.4118     16.04 
    67.4859      16.4 
    68.5775     16.94 
    69.6867      17.6 
    70.8138     18.29 
    71.9591     18.31 
     73.123     18.31 
    74.3057     17.99 
    75.5076     17.34 
    76.7289      16.5 
    77.9699      15.7 
     79.231     14.93 
    80.5125     14.19 
    81.8147     13.37 
     83.138     12.61 
    84.4827      11.9 
    85.8491      11.3 
    87.2377     10.74 
    88.6487     10.03 
    90.0825     9.268 
    91.5395     8.563 
    93.0201     7.979 
    94.5246     7.524 
    96.0535     7.094 
    97.6071     6.689 
    99.1858     6.308 
     100.79     5.997 
     102.42     5.705 
    104.077     5.428 
     105.76     5.164 
    107.471     4.916 
    109.209     4.684 
    110.975     4.464 
     112.77     4.254 
    114.594     4.058 
    116.448     3.873 
    118.331     3.697 
    120.245      3.54 
     122.19      3.39 
    124.166      3.25 
    126.175     3.205 
    128.215     3.161 
    130.289     3.118 
    132.397     3.082 
    134.538     3.069 
    136.714     3.056 
    138.925     3.043 
    141.172      3.03 
    143.456     3.038 
    145.776     3.068 
    148.134     3.099 
     150.53     3.129 
    152.964     3.179 
    155.439     3.239 
    157.953     3.301 
    160.507     3.363 
    163.103     3.434 
    165.742     3.525 
    168.422     3.618 
    171.146     3.713 
    173.915     3.809 
    176.727     3.897 
    179.586     3.986 
    182.491     4.078 
    185.442     4.171 
    188.442     4.267 
    191.489     4.332 
    194.587     4.391 
    197.734     4.451 
    200.932     4.511 
    204.182     4.572 
    207.485     4.646 
     210.84     4.728 
    214.251     4.811 
    217.716     4.895 
    221.237     4.975 
    224.816     5.039 
    228.452     5.104 
    232.147     5.169 
    235.902     5.236 
    239.717     5.282 
    243.595     5.288 
    247.535     5.294 
    251.538       5.3 
    255.607     5.306 
    259.741     5.295 
    263.942     5.274 
    268.211     5.254 
    272.549     5.233 
    276.957     5.212 
    281.437     5.193 
    285.989     5.179 
    290.615     5.164 
    295.315      5.15 
    300.092     5.135 
    304.945     5.122 
    309.878     5.109 
     314.89     5.096 
    319.983     5.084 
    325.158     5.071 
    330.418     5.058 
    335.762     5.046 
    341.192     5.034 
    346.711     5.021 
    352.319     5.009 
    358.017     4.996 
    363.808     4.984 
    369.692     4.971 
    375.672     4.959 
    381.748     4.947 
    387.922      4.93 
    394.197     4.903 
    400.573     4.842 
    407.052     4.768 
    413.635     4.696 
    420.326     4.625 
    427.124     4.555 
    434.032     4.486 
    441.052     4.418 
    448.186      4.35 
