         10     1.512 
    10.1617     1.542 
    10.3261     1.573 
    10.4931     1.604 
    10.6628     1.636 
    10.8353     1.669 
    11.0106     1.702 
    11.1886     1.736 
    11.3696     1.771 
    11.5535     1.806 
    11.7404     1.842 
    11.9303     1.879 
    12.1232     1.916 
    12.3193     1.943 
    12.5186     1.965 
     12.721     1.987 
    12.9268     2.009 
    13.1359     2.031 
    13.3483     2.054 
    13.5642     2.077 
    13.7836     2.097 
    14.0066     2.109 
    14.2331     2.122 
    14.4633     2.134 
    14.6973     2.161 
     14.935     2.189 
    15.1765     2.218 
     15.422     2.246 
    15.6714     2.275 
    15.9249     2.305 
    16.1825     2.335 
    16.4442     2.369 
    16.7102     2.407 
    16.9805     2.446 
    17.2551     2.485 
    17.5342     2.532 
    17.8178     2.627 
     18.106     2.726 
    18.3989     2.828 
    18.6964     2.979 
    18.9988     3.259 
    19.3061     3.565 
    19.6184     3.966 
    19.9357     4.759 
    20.2582     5.709 
    20.5858     6.923 
    20.9188     8.764 
    21.2571     10.61 
    21.6009     12.38 
    21.9503     14.45 
    22.3053     16.91 
    22.6661     19.82 
    23.0327     23.06 
    23.4053     26.53 
    23.7838     30.33 
    24.1685     34.51 
    24.5594     36.85 
    24.9566     38.11 
    25.3603      39.4 
    25.7705      39.8 
    26.1873     39.93 
    26.6109     40.07 
    27.0413     39.96 
    27.4786      38.6 
    27.9231     37.28 
    28.3747     36.02 
    28.8337     34.79 
       29.3     33.61 
    29.7739     32.36 
    30.2555     30.96 
    30.7449     29.61 
    31.2421     28.32 
    31.7475     27.09 
    32.2609     25.91 
    32.7827     24.52 
     33.313     23.18 
    33.8518      21.9 
    34.3993      20.7 
    34.9557     19.65 
    35.5211     18.77 
    36.0956     17.94 
    36.6794     17.14 
    37.2727     16.38 
    37.8755     15.65 
    38.4882     15.07 
    39.1107     14.52 
    39.7432     13.99 
    40.3861     13.48 
    41.0393     12.99 
    41.7031     12.51 
    42.3776     12.05 
     43.063     11.67 
    43.7595     11.39 
    44.4673     11.11 
    45.1865     10.84 
    45.9174     10.57 
      46.66     10.31 
    47.4147     10.05 
    48.1816     9.792 
    48.9609     9.542 
    49.7528     9.298 
    50.5576     9.061 
    51.3753      8.83 
    52.2062     8.602 
    53.0506     8.378 
    53.9087     8.161 
    54.7806     7.948 
    55.6667     7.742 
     56.567     7.568 
     57.482     7.403 
    58.4117     7.243 
    59.3564     7.086 
    60.3165     6.948 
    61.2921     6.815 
    62.2834     6.684 
    63.2908     6.556 
    64.3145      6.43 
    65.3547     6.306 
    66.4118     6.185 
    67.4859     6.067 
    68.5775      5.95 
    69.6867      5.84 
    70.8138     5.734 
    71.9591      5.63 
     73.123     5.528 
    74.3057     5.428 
    75.5076      5.33 
    76.7289     5.234 
    77.9699     5.139 
     79.231     5.046 
    80.5125     4.955 
    81.8147     4.865 
     83.138     4.777 
    84.4827     4.672 
    85.8491     4.569 
    87.2377     4.468 
    88.6487     4.369 
    90.0825     4.272 
    91.5395     4.177 
    93.0201     4.085 
    94.5246     3.994 
    96.0535     3.906 
    97.6071      3.82 
    99.1858     3.735 
     100.79     3.652 
     102.42     3.571 
    104.077     3.451 
     105.76     3.323 
    107.471       3.2 
    109.209     3.082 
    110.975     2.964 
     112.77     2.845 
    114.594     2.754 
    116.448      2.71 
    118.331     2.667 
    120.245      2.66 
     122.19     2.858 
    124.166     5.757 
    126.175     14.72 
    128.215     31.12 
    130.289      30.5 
    132.397     28.76 
    134.538     26.08 
    136.714     23.64 
    138.925     21.47 
    141.172     19.81 
    143.456     18.28 
    145.776     16.86 
    148.134     15.56 
     150.53     14.35 
    152.964     13.27 
    155.439     12.29 
    157.953     11.38 
    160.507     10.53 
    163.103     9.753 
    165.742      9.03 
    168.422      8.36 
    171.146     7.741 
    173.915     7.167 
    176.727     6.636 
    179.586      6.18 
    182.491     5.839 
    185.442     5.517 
    188.442     5.212 
    191.489     4.925 
    194.587     4.653 
    197.734     4.396 
    200.932     4.154 
    204.182     3.924 
    207.485     3.719 
     210.84     3.591 
    214.251     3.468 
    217.716     3.349 
    221.237     3.234 
    224.816     3.122 
    228.452     3.015 
    232.147     2.911 
    235.902     2.811 
    239.717     2.751 
    243.595     2.707 
    247.535     2.664 
    251.538     2.621 
    255.607     2.579 
    259.741     2.537 
    263.942     2.496 
    268.211     2.456 
    272.549     2.417 
    276.957     2.392 
    281.437      2.38 
    285.989     2.369 
    290.615     2.358 
    295.315     2.347 
    300.092     2.335 
    304.945     2.324 
    309.878     2.313 
     314.89     2.302 
    319.983     2.292 
    325.158     2.281 
    330.418      2.27 
    335.762     2.259 
    341.192     2.248 
    346.711     2.238 
    352.319     2.226 
    358.017     2.205 
    363.808     2.184 
    369.692     2.164 
    375.672     2.144 
    381.748     2.124 
    387.922     2.104 
    394.197      2.06 
    400.573     2.015 
    407.052     1.972 
    413.635     1.929 
    420.326     1.888 
    427.124     1.847 
    434.032     1.807 
    441.052     1.775 
    448.186     1.744 
    455.435     1.713 
    462.802     1.683 
    470.287     1.654 
    477.894     1.625 
    485.623     1.596 
    493.478     1.568 
    501.459     1.541 
     509.57     1.511 
    517.812      1.48 
    526.187     1.449 
    534.698     1.417 
    543.346     1.386 
    552.134     1.355 
    561.065     1.324 
    570.139     1.293 
    579.361     1.263 
    588.732     1.233 
    598.254     1.205 
     607.93     1.177 
    617.763     1.149 
    627.755     1.122 
    637.908     1.095 
    648.226     1.068 
    658.711      1.04 
    669.365     1.013 
    680.191    0.9888 
    691.193    0.9658 
    702.372    0.9434 
    713.733    0.9199 
    725.277    0.8958 
    737.008    0.8724 
    748.928    0.8496 
    761.042    0.8273 
    773.351    0.8055 
    785.859    0.7838 
     798.57    0.7623 
    811.486    0.7414 
    824.611     0.721 
    837.949    0.7012 
    851.502    0.6818 
    865.274    0.6628 
    879.269    0.6442 
    893.491    0.6261 
    907.943    0.6085 
    922.628    0.5914 
    937.551    0.5744 
    952.715    0.5578 
    968.124    0.5416 
    983.783    0.5259 
    999.695    0.5106 
    1015.86    0.4958 
     1026.8    0.4861 
       1027     1.955 
    1032.29     1.946 
    1048.99     1.918 
    1065.96      1.89 
     1083.2     1.862 
    1100.72     1.835 
    1118.52     1.808 
    1136.61     1.782 
       1155     1.756 
    1173.68      1.73 
    1192.66     1.705 
    1211.95      1.68 
    1231.55     1.656 
    1251.47     1.632 
    1271.72     1.608 
    1292.29     1.584 
    1313.19     1.561 
    1334.43     1.539 
    1356.01     1.516 
    1377.94     1.494 
    1400.23     1.472 
    1422.88     1.451 
    1445.89      1.43 
    1469.28     1.406 
    1493.04     1.377 
    1517.19     1.331 
    1541.73     1.283 
    1566.67     1.237 
    1592.01     1.192 
    1617.76     1.161 
    1643.92     1.153 
    1670.51     1.117 
    1697.53     1.077 
    1724.99     1.038 
    1752.89         1 
    1781.24    0.9638 
    1810.05    0.9284 
    1839.32    0.8944 
    1869.07    0.8616 
     1899.3      0.83 
    1930.02    0.7996 
    1961.24    0.7702 
    1992.96     0.742 
     2025.2    0.7151 
    2057.95    0.6886 
    2091.24    0.6629 
    2125.06    0.6381 
    2159.43    0.6142 
    2194.36    0.5911 
    2229.85    0.5689 
    2265.92    0.5474 
    2302.57    0.5268 
    2339.81    0.5068 
    2377.66    0.4876 
    2416.11    0.4691 
    2455.19    0.4512 
     2494.9     0.434 
    2535.26    0.4175 
    2576.26    0.4015 
    2617.93    0.3862 
    2660.27    0.3714 
     2703.3    0.3571 
    2747.03    0.3434 
    2791.46    0.3302 
    2836.61    0.3175 
    2882.49    0.3052 
    2929.11    0.2934 
    2976.48    0.2821 
    3024.63    0.2712 
    3073.55    0.2607 
    3123.26    0.2506 
    3173.78    0.2409 
    3225.11    0.2315 
    3277.27    0.2225 
    3330.28    0.2139 
    3384.15    0.2055 
    3438.88    0.1975 
     3494.5    0.1898 
    3551.02    0.1824 
    3608.46    0.1753 
    3666.82    0.1684 
    3726.13    0.1618 
     3786.4    0.1555 
    3847.64    0.1494 
    3909.87    0.1436 
    3973.11    0.1379 
    4037.38    0.1325 
    4102.68    0.1273 
    4169.03    0.1223 
    4236.46    0.1175 
    4304.98    0.1129 
    4374.62    0.1084 
    4445.37    0.1041 
    4517.27       0.1 
    4590.33   0.09607 
    4664.58   0.09228 
    4740.03   0.08863 
    4816.69   0.08512 
     4894.6   0.08175 
    4973.77   0.07851 
    5054.21    0.0754 
    5135.96    0.0724 
    5219.03   0.06952 
    5303.44   0.06676 
    5389.22    0.0641 
    5476.39   0.06155 
    5564.97   0.05909 
    5654.98   0.05673 
    5746.44   0.05447 
    5839.39   0.05229 
    5933.83   0.05019 
    6029.81   0.04818 
    6127.33   0.04625 
    6226.44   0.04439 
    6327.15   0.04261 
    6429.48   0.04089 
     6459.2   0.04041 
     6459.4    0.1173 
    6533.48    0.1135 
    6639.15    0.1085 
    6746.54    0.1036 
    6855.65   0.09901 
    6966.54   0.09459 
     7012.7   0.09283 
     7012.9    0.1387 
    7079.22    0.1334 
    7193.72    0.1248 
    7310.07    0.1167 
     7427.8    0.1092 
       7428    0.1277 
    7428.31    0.1276 
    7548.45    0.1224 
    7670.54    0.1175 
    7794.61    0.1127 
    7920.68    0.1081 
    8048.79    0.1036 
    8178.98   0.09937 
    8311.26   0.09528 
    8445.69   0.09136 
    8582.29   0.08759 
    8721.11   0.08398 
    8862.16   0.08051 
     9005.5   0.07717 
    9151.16   0.07397 
    9299.17    0.0709 
    9449.58   0.06796 
    9602.42   0.06513 
    9757.73   0.06242 
    9915.55   0.06054 
    10075.9   0.05801 
    10238.9   0.05559 
    10404.5   0.05326 
    10572.8   0.05103 
    10743.8    0.0489 
    10917.6   0.04685 
    11094.2   0.04488 
    11273.6     0.043 
    11455.9   0.04119 
    11641.2   0.03946 
    11829.5    0.0378 
    12020.8    0.0362 
    12215.3   0.03468 
    12412.8   0.03322 
    12613.6   0.03181 
    12817.6   0.03047 
      13025   0.02918 
    13235.6   0.02795 
    13449.7   0.02677 
    13667.2   0.02564 
    13888.3   0.02455 
    14112.9   0.02351 
    14341.2   0.02251 
    14573.1   0.02156 
    14808.9   0.02065 
    15048.4   0.01977 
    15291.8   0.01893 
    15539.1   0.01813 
    15790.4   0.01736 
    16045.8   0.01662 
    16305.4   0.01591 
    16569.1   0.01524 
    16837.1   0.01459 
    17109.4   0.01397 
    17386.1   0.01337 
    17667.4    0.0128 
    17953.1   0.01226 
    18243.5   0.01173 
    18538.6   0.01123 
    18838.4   0.01075 
    19143.1    0.0103 
    19452.7  0.009857 
    19767.4  0.009436 
    20087.1  0.009033 
      20412  0.008647 
    20742.1  0.008277 
    21077.6  0.007923 
    21418.5  0.007585 
      21765   0.00726 
      22117  0.006949 
    22474.7  0.006652 
    22838.2  0.006367 
    23207.6  0.006094 
      23583  0.005833 
    23964.4  0.005583 
      24352  0.005343 
    24745.9  0.005114 
    25146.2  0.004894 
    25552.9  0.004684 
    25966.2  0.004482 
    26386.1   0.00429 
    26812.9  0.004105 
    27246.6  0.003928 
    27687.3  0.003759 
    28135.1  0.003597 
    28590.2  0.003442 
    29052.6  0.003293 
    29522.5  0.003151 
      30000  0.003015 
