         10    0.4869 
    10.1617    0.4885 
    10.3261    0.4908 
    10.4931    0.4955 
    10.6628    0.5003 
    10.8353    0.5052 
    11.0106      0.51 
    11.1886    0.5183 
    11.3696    0.5285 
    11.5535    0.5389 
    11.7404    0.5494 
    11.9303    0.5602 
    12.1232    0.5718 
    12.3193    0.5885 
    12.5186    0.6057 
     12.721    0.6234 
    12.9268    0.6416 
    13.1359    0.6668 
    13.3483    0.6961 
    13.5642    0.7266 
    13.7836    0.7614 
    14.0066    0.8021 
    14.2331    0.8449 
    14.4633    0.8901 
    14.6973    0.9467 
     14.935     1.024 
    15.1765     1.908 
     15.422     4.031 
    15.6714      8.52 
    15.9249     18.01 
    16.1825     38.06 
    16.4442     41.39 
    16.7102     42.92 
    16.9805     44.49 
    17.2551     46.13 
    17.5342     47.83 
    17.8178     49.58 
     18.106     50.98 
    18.3989     51.78 
    18.6964     52.59 
    18.9988     53.41 
    19.3061     54.25 
    19.6184      55.1 
    19.9357     55.84 
    20.2582     56.31 
    20.5858     56.78 
    20.9188     57.25 
    21.2571     57.74 
    21.6009     58.22 
    21.9503     58.71 
    22.3053      59.2 
    22.6661      59.7 
    23.0327      59.9 
    23.4053     59.57 
    23.7838     59.25 
    24.1685     58.92 
    24.5594      58.6 
    24.9566     58.28 
    25.3603     57.96 
    25.7705     57.64 
    26.1873     55.87 
    26.6109     54.12 
    27.0413     52.43 
    27.4786     50.79 
    27.9231     49.09 
    28.3747     46.51 
    28.8337     44.06 
       29.3     41.74 
    29.7739     39.54 
    30.2555     37.46 
    30.7449     35.48 
    31.2421     33.62 
    31.7475     31.29 
    32.2609     28.55 
    32.7827     26.05 
     33.313     23.77 
    33.8518     21.69 
    34.3993     19.79 
    34.9557     18.05 
    35.5211     16.47 
    36.0956     15.03 
    36.6794     13.71 
    37.2727     12.51 
    37.8755     11.42 
    38.4882     10.42 
    39.1107     9.508 
    39.7432     8.732 
    40.3861     8.019 
    41.0393     7.365 
    41.7031     6.763 
    42.3776     6.211 
     43.063     5.704 
    43.7595     5.239 
    44.4673     4.811 
    45.1865     4.418 
    45.9174     4.058 
      46.66     3.727 
    47.4147     3.422 
    48.1816     3.143 
    48.9609     2.886 
    49.7528     2.643 
    50.5576     2.416 
    51.3753     2.209 
    52.2062     2.019 
    53.0506     1.846 
    53.9087     1.688 
    54.7806     1.543 
    55.6667      1.41 
     56.567     1.289 
     57.482     1.206 
    58.4117     1.132 
    59.3564     1.063 
    60.3165    0.9981 
    61.2921    0.9372 
    62.2834    0.8799 
    63.2908    0.8262 
    64.3145    0.7757 
    65.3547    0.7509 
    66.4118      0.73 
    67.4859    0.7096 
    68.5775    0.6898 
    69.6867    0.6749 
    70.8138    0.6617 
    71.9591    0.6488 
     73.123    0.6361 
    74.3057    0.6281 
    75.5076    0.6214 
    76.7289    0.6159 
    77.9699    0.6128 
     79.231    0.6096 
    80.5125    0.6107 
    81.8147    0.6137 
     83.138    0.6166 
    84.4827    0.6197 
    85.8491    0.6206 
    87.2377    0.6212 
    88.6487    0.6219 
    90.0825    0.6226 
    91.5395    0.6242 
    93.0201    0.6317 
    94.5246    0.6393 
    96.0535     0.647 
    97.6071    0.6548 
    99.1858    0.6805 
     100.79    0.7083 
     102.42    0.7392 
    104.077    0.8057 
     105.76    0.8922 
    107.471     1.047 
    109.209     1.349 
    110.975     1.649 
     112.77     1.719 
    114.594     1.553 
    116.448     1.356 
    118.331     1.457 
    120.245     1.586 
     122.19     1.706 
    124.166     1.835 
    126.175     1.983 
    128.215     2.149 
    130.289     2.329 
    132.397     2.524 
    134.538      2.69 
    136.714     2.862 
    138.925     3.044 
    141.172     3.205 
    143.456     3.359 
    145.776      3.52 
    148.134     3.647 
     150.53     3.778 
    152.964     3.913 
    155.439     4.052 
    157.953     4.166 
    160.507     4.277 
    163.103     4.391 
    165.742     4.508 
    168.422     4.628 
    171.146     4.752 
    173.915     4.857 
    176.727     4.959 
    179.586     5.064 
    182.491     5.145 
    185.442     5.222 
    188.442     5.299 
    191.489     5.339 
    194.587     5.364 
    197.734      5.39 
    200.932     5.413 
    204.182     5.429 
    207.485     5.446 
     210.84     5.462 
    214.251     5.479 
    217.716     5.495 
    221.237     5.512 
    224.816     5.528 
    228.452     5.545 
    232.147     5.471 
    235.902     5.385 
    239.717     5.299 
    243.595     5.224 
    247.535     5.174 
    251.538     5.124 
    255.607     5.074 
    259.741     5.026 
    263.942     4.977 
    268.211     4.929 
    272.549     4.882 
    276.957     4.835 
    281.437      4.78 
    285.989     4.712 
    290.615     4.645 
    295.315     4.579 
    300.092     4.513 
    304.945     4.449 
    309.878     4.386 
     314.89     4.324 
    319.983     4.232 
    325.158     4.126 
    330.418     4.022 
    335.762      3.92 
    341.192     3.821 
    346.711     3.725 
    352.319     3.631 
    358.017      3.54 
    363.808     3.459 
    369.692     3.383 
    375.672     3.309 
    381.748     3.237 
    387.922     3.164 
    394.197      3.09 
    400.573     3.006 
    407.052      2.92 
    413.635     2.837 
    420.326     2.756 
    427.124     2.677 
    434.032     2.601 
    441.052     2.526 
    448.186     2.454 
    455.435     2.382 
    462.802     2.311 
    470.287     2.242 
    477.894     2.174 
    485.623     2.109 
    493.478     2.046 
    501.459     1.984 
     509.57     1.925 
    517.812     1.866 
    526.187     1.809 
    534.698     1.753 
    543.346     1.697 
    552.134     1.644 
    561.065      1.59 
    570.139     1.538 
    579.361     1.488 
    588.732      1.44 
    598.254     1.393 
     607.93     1.348 
    617.763     1.305 
    627.755     1.263 
    637.908     1.221 
    648.226     1.179 
    658.711     1.138 
    669.365     1.098 
    680.191     1.062 
    691.193     1.029 
    702.372    0.9968 
    713.733    0.9642 
    725.277    0.9315 
    737.008    0.8998 
    748.928    0.8693 
    761.042    0.8397 
    773.351     0.811 
    785.859    0.7828 
     798.57    0.7552 
    811.486    0.7286 
    824.611    0.7029 
    837.949     0.678 
    851.502     0.654 
    865.274    0.6307 
    879.269    0.6081 
    893.491    0.5864 
    907.943    0.5654 
    922.628    0.5452 
    937.551    0.5254 
    952.715    0.5063 
    968.124    0.4878 
    983.783    0.4701 
    999.695    0.4529 
    1015.86    0.4365 
    1032.29    0.4208 
    1048.99    0.4055 
    1065.96    0.3906 
     1083.2    0.3762 
    1100.72    0.3624 
    1118.52    0.3491 
    1136.61    0.3363 
       1155    0.3239 
    1173.68     0.312 
    1192.66    0.3006 
    1211.95    0.2895 
    1231.55    0.2789 
    1251.47    0.2686 
    1271.72    0.2585 
    1292.29    0.2487 
    1313.19    0.2393 
    1334.43    0.2302 
    1356.01    0.2214 
    1377.94     0.213 
    1400.23    0.2049 
