         10      8.04 
    10.1617     8.317 
    10.3261     8.604 
    10.4931       8.9 
    10.6628     9.207 
    10.8353     9.525 
    11.0106     9.817 
    11.1886     10.08 
    11.3696     10.36 
    11.5535     10.64 
    11.7404     10.93 
    11.9303     11.23 
    12.1232     11.53 
    12.3193     11.85 
    12.5186     12.19 
     12.721     12.54 
    12.9268      12.9 
    13.1359     13.27 
    13.3483     13.65 
    13.5642     14.04 
    13.7836     14.41 
    14.0066     14.77 
    14.2331     15.14 
    14.4633     15.52 
    14.6973     15.91 
     14.935     16.31 
    15.1765     16.66 
     15.422     16.94 
    15.6714     17.22 
    15.9249     17.51 
    16.1825      17.8 
    16.4442      18.1 
    16.7102     18.41 
    16.9805     18.72 
    17.2551     18.99 
    17.5342     19.26 
    17.8178     19.52 
     18.106     19.79 
    18.3989     20.06 
    18.6964     20.34 
    18.9988     20.62 
    19.3061     20.82 
    19.6184     20.98 
    19.9357     21.13 
    20.2582     21.29 
    20.5858     21.45 
    20.9188     21.61 
    21.2571     21.77 
    21.6009     21.89 
    21.9503     21.99 
    22.3053     22.09 
    22.6661     22.19 
    23.0327     22.29 
    23.4053     22.39 
    23.7838     22.49 
    24.1685     22.57 
    24.5594      22.6 
    24.9566     22.62 
    25.3603     22.64 
    25.7705     22.66 
    26.1873     22.69 
    26.6109     22.71 
    27.0413     22.68 
    27.4786     22.59 
    27.9231      22.5 
    28.3747      22.4 
    28.8337     22.31 
       29.3     22.22 
    29.7739     22.11 
    30.2555     21.96 
    30.7449     21.82 
    31.2421     21.68 
    31.7475     21.54 
    32.2609     21.41 
    32.7827     21.27 
     33.313     21.15 
    33.8518     21.06 
    34.3993     20.97 
    34.9557     20.88 
    35.5211     20.79 
    36.0956     20.69 
    36.6794      20.6 
    37.2727     20.54 
    37.8755     20.53 
    38.4882     20.51 
    39.1107      20.5 
    39.7432     20.49 
    40.3861     20.48 
    41.0393     20.47 
    41.7031     20.46 
    42.3776     20.45 
     43.063     20.44 
    43.7595     20.43 
    44.4673     20.32 
    45.1865      20.2 
    45.9174     20.07 
      46.66     19.95 
    47.4147     19.83 
    48.1816      19.7 
    48.9609     19.58 
    49.7528     19.46 
    50.5576     19.34 
    51.3753     19.22 
    52.2062     19.14 
    53.0506     19.08 
    53.9087     19.02 
    54.7806     18.95 
    55.6667     18.89 
     56.567     18.84 
     57.482     18.74 
    58.4117     18.64 
    59.3564     18.53 
    60.3165     18.43 
    61.2921     18.32 
    62.2834     18.22 
    63.2908     18.12 
    64.3145     18.01 
    65.3547     17.76 
    66.4118      17.5 
    67.4859     17.24 
    68.5775     16.99 
    69.6867     16.71 
    70.8138     16.28 
    71.9591     15.87 
     73.123     15.46 
    74.3057     15.06 
    75.5076     14.53 
    76.7289     14.01 
    77.9699     13.51 
     79.231     13.02 
    80.5125     12.38 
    81.8147     11.48 
     83.138      10.6 
    84.4827      9.76 
    85.8491     8.986 
    87.2377     8.274 
    88.6487     7.618 
    90.0825     7.014 
    91.5395     6.458 
    93.0201     5.946 
    94.5246     5.448 
    96.0535      4.96 
    97.6071     4.516 
    99.1858     4.111 
     100.79     3.743 
     102.42     3.407 
    104.077     3.102 
     105.76     2.824 
    107.471     2.571 
    109.209     2.286 
    110.975     2.021 
     112.77     1.787 
    114.594     1.584 
    116.448     1.427 
    118.331     1.285 
    120.245     1.158 
     122.19     1.043 
    124.166    0.9584 
    126.175    0.8871 
    128.215    0.8264 
    130.289    0.7847 
    132.397    0.7563 
    134.538     0.739 
    136.714    0.7394 
    138.925    0.7433 
    141.172    0.7548 
    143.456    0.7812 
    145.776    0.8086 
    148.134    0.8365 
     150.53    0.8654 
    152.964    0.8952 
    155.439    0.9223 
    157.953    0.9496 
    160.507    0.9777 
    163.103     1.007 
    165.742     1.036 
    168.422     1.056 
    171.146     1.067 
    173.915     1.079 
    176.727     1.091 
    179.586     1.102 
    182.491     1.114 
    185.442     1.125 
    188.442     1.134 
    191.489     1.144 
    194.587     1.154 
    197.734     1.164 
    200.932     1.174 
    204.182     1.184 
    207.485     1.189 
     210.84     1.191 
    214.251     1.193 
    217.716     1.195 
    221.237     1.197 
    224.816     1.199 
    228.452     1.202 
    232.147     1.201 
    235.902     1.194 
    239.717     1.187 
    243.595      1.18 
    247.535     1.173 
    251.538     1.166 
    255.607     1.157 
    259.741      1.14 
    263.942     1.123 
    268.211     1.106 
    272.549     1.086 
    276.957     1.065 
    281.437     1.044 
    285.989     1.025 
    290.615     1.006 
    295.315    0.9875 
    300.092    0.9708 
    304.945    0.9562 
    309.878    0.9418 
     314.89    0.9422 
    319.983    0.9451 
    325.158    0.9498 
    330.418    0.9707 
    335.762    0.9921 
    341.192     1.018 
    346.711     1.048 
    352.319     1.153 
    358.017     1.321 
    363.808     1.552 
    369.692     1.869 
    375.672      2.22 
    381.748     2.489 
    387.922     2.769 
    394.197     2.964 
    400.573     3.172 
    407.052      3.27 
    413.635      3.36 
    420.326     3.385 
    427.124      3.41 
    434.032     3.434 
    441.052     3.446 
    448.186     3.458 
    455.435      3.47 
    462.802     3.482 
    470.287      3.49 
    477.894     3.476 
    485.623     3.462 
    493.478     3.447 
    501.459     3.433 
     509.57     3.419 
    517.812       3.4 
    526.187     3.381 
    534.698     3.362 
    543.346     3.343 
    552.134     3.307 
    561.065     3.256 
    570.139     3.207 
    579.361     3.158 
    588.732      3.11 
    598.254     3.047 
     607.93     2.979 
    617.763     2.912 
    627.755     2.846 
    637.908     2.782 
    648.226     2.728 
    658.711     2.675 
    669.365     2.623 
    680.191     2.566 
    691.193     2.502 
    702.372      2.44 
    713.733      2.38 
    725.277     2.307 
    737.008     2.233 
    748.928     2.161 
    761.042     2.092 
    773.351     2.028 
    785.859     1.964 
     798.57       1.9 
    811.486     1.837 
    824.611     1.776 
    837.949     1.717 
    851.502     1.661 
    865.274     1.606 
    879.269     1.552 
    893.491       1.5 
    907.943     1.451 
    922.628     1.402 
    937.551     1.355 
    952.715     1.309 
    968.124     1.265 
    983.783     1.222 
    999.695     1.181 
    1015.86      1.14 
    1032.29     1.099 
    1048.99      1.06 
    1065.96     1.021 
     1083.2    0.9838 
    1100.72    0.9479 
    1118.52    0.9134 
    1136.61    0.8802 
       1155    0.8481 
    1173.68    0.8172 
    1192.66    0.7875 
    1211.95    0.7588 
    1231.55    0.7311 
    1251.47    0.7045 
    1271.72    0.6789 
    1292.29    0.6542 
    1313.19    0.6305 
    1334.43    0.6076 
    1356.01    0.5855 
    1377.94    0.5642 
    1400.23    0.5437 
    1422.88    0.5239 
    1445.89    0.5049 
    1469.28    0.4865 
    1493.04    0.4688 
    1517.19    0.4517 
    1541.73    0.4352 
    1566.67    0.4193 
    1592.01     0.404 
    1617.76    0.3893 
    1643.92    0.3751 
    1670.51    0.3614 
    1697.53    0.3482 
    1724.99    0.3355 
    1752.89    0.3229 
    1781.24    0.3108 
    1810.05     0.299 
    1839.32    0.2877 
    1869.07    0.2769 
     1899.3    0.2664 
    1930.02    0.2563 
    1961.24    0.2466 
    1992.96    0.2373 
     2025.2    0.2285 
    2057.95    0.2197 
    2091.24    0.2112 
    2125.06     0.203 
    2159.43    0.1951 
    2194.36    0.1875 
    2229.85    0.1801 
    2265.92     0.173 
    2302.57    0.1662 
    2339.81    0.1596 
    2377.66    0.1532 
    2416.11     0.147 
    2455.19    0.1411 
     2494.9    0.1354 
    2535.26    0.1299 
    2576.26    0.1246 
    2617.93    0.1194 
    2660.27    0.1145 
     2703.3    0.1097 
    2747.03    0.1052 
    2791.46    0.1007 
    2836.61   0.09648 
    2882.49   0.09237 
    2929.11   0.08842 
    2976.48   0.08461 
    3024.63   0.08094 
    3073.55   0.07741 
    3123.26     0.074 
     3173.2   0.07078 
     3173.4    0.2419 
    3173.78    0.2418 
    3225.11    0.2322 
    3277.27     0.223 
     3330.2    0.2141 
     3330.4     0.295 
    3384.15    0.2834 
    3438.88    0.2722 
     3494.5    0.2615 
    3551.02    0.2512 
     3604.2     0.242 
     3604.4     0.273 
    3608.46    0.2723 
    3666.82    0.2623 
    3726.13    0.2527 
     3786.4    0.2434 
    3847.64    0.2343 
    3909.87    0.2256 
    3973.11    0.2171 
    4037.38    0.2089 
    4102.68    0.2009 
    4169.03    0.1932 
    4236.46    0.1858 
    4304.98    0.1786 
    4374.62    0.1717 
    4445.37     0.165 
    4517.27    0.1585 
    4590.33    0.1523 
    4664.58    0.1463 
    4740.03    0.1404 
    4816.69    0.1349 
     4894.6    0.1295 
    4973.77    0.1243 
    5054.21    0.1193 
    5135.96    0.1144 
    5219.03    0.1098 
    5303.44    0.1053 
    5389.22     0.101 
    5476.39   0.09691 
    5564.97   0.09294 
    5654.98   0.08912 
    5746.44   0.08544 
    5839.39   0.08191 
    5933.83   0.07852 
    6029.81   0.07526 
    6127.33   0.07213 
    6226.44   0.06912 
    6327.15   0.06623 
    6429.48   0.06346 
    6533.48   0.06079 
    6639.15   0.05824 
    6746.54   0.05578 
    6855.65   0.05343 
    6966.54   0.05117 
    7079.22   0.04901 
    7193.72   0.04693 
    7310.07   0.04493 
    7428.31   0.04302 
    7548.45   0.04119 
    7670.54   0.03943 
    7794.61   0.03775 
    7920.68   0.03613 
    8048.79   0.03459 
    8178.98    0.0331 
    8311.26   0.03168 
    8445.69   0.03032 
    8582.29   0.02902 
    8721.11   0.02777 
    8862.16   0.02657 
     9005.5   0.02543 
    9151.16   0.02433 
    9299.17   0.02328 
    9449.58   0.02227 
    9602.42   0.02131 
    9757.73   0.02038 
    9915.55    0.0195 
    10075.9   0.01865 
    10238.9   0.01784 
    10404.5   0.01707 
    10572.8   0.01633 
    10743.8   0.01562 
    10917.6   0.01494 
    11094.2   0.01429 
    11273.6   0.01367 
    11455.9   0.01307 
    11641.2    0.0125 
    11829.5   0.01196 
    12020.8   0.01144 
    12215.3   0.01094 
    12412.8   0.01046 
    12613.6      0.01 
    12817.6  0.009567 
      13025   0.00915 
    13235.6   0.00875 
    13449.7  0.008369 
    13667.2  0.008003 
    13888.3  0.007654 
    14112.9   0.00732 
    14341.2  0.007001 
    14573.1  0.006695 
    14808.9  0.006403 
    15048.4  0.006124 
    15291.8  0.005857 
    15539.1  0.005602 
    15790.4  0.005357 
    16045.8  0.005124 
    16305.4  0.004901 
