         10     18.33 
    10.1617     18.67 
    10.3261     19.01 
    10.4931     19.33 
    10.6628     19.54 
    10.8353     19.76 
    11.0106     19.97 
    11.1886     20.07 
    11.3696     20.13 
    11.5535     20.19 
    11.7404     20.25 
    11.9303     20.17 
    12.1232     20.09 
    12.3193        20 
    12.5186     19.88 
     12.721     19.73 
    12.9268     19.59 
    13.1359     19.45 
    13.3483     19.29 
    13.5642     18.87 
    13.7836     18.46 
    14.0066     18.05 
    14.2331     17.67 
    14.4633     17.31 
    14.6973     16.96 
     14.935     16.62 
    15.1765     16.25 
     15.422     15.83 
    15.6714     15.43 
    15.9249     15.03 
    16.1825     14.64 
    16.4442     14.22 
    16.7102     13.77 
    16.9805     13.33 
    17.2551     12.92 
    17.5342     12.51 
    17.8178      12.1 
     18.106      11.7 
    18.3989     11.31 
    18.6964     10.94 
    18.9988     10.58 
    19.3061     10.23 
    19.6184     9.907 
    19.9357     9.601 
    20.2582     9.305 
    20.5858     9.018 
    20.9188      8.74 
    21.2571      8.47 
    21.6009     8.224 
    21.9503     8.008 
    22.3053     7.797 
    22.6661     7.591 
    23.0327     7.391 
    23.4053     7.197 
    23.7838     6.989 
    24.1685     6.784 
    24.5594     6.584 
    24.9566     6.391 
    25.3603     6.206 
    25.7705     6.029 
    26.1873     5.858 
    26.6109       5.7 
    27.0413     5.631 
    27.4786     5.562 
    27.9231     5.494 
    28.3747      5.56 
    28.8337     5.643 
       29.3     5.727 
    29.7739     5.826 
    30.2555     6.066 
    30.7449     6.316 
    31.2421     6.576 
    31.7475     6.894 
    32.2609     7.253 
    32.7827     7.697 
     33.313     8.622 
    33.8518     9.659 
    34.3993     10.82 
    34.9557     12.12 
    35.5211     13.58 
    36.0956      15.1 
    36.6794     16.77 
    37.2727     18.43 
    37.8755     19.79 
    38.4882     21.24 
    39.1107     22.15 
    39.7432     23.09 
    40.3861     24.07 
    41.0393     24.99 
    41.7031     25.45 
    42.3776     25.92 
     43.063     26.39 
    43.7595     26.66 
    44.4673     26.54 
    45.1865     26.42 
    45.9174     26.16 
      46.66     25.64 
    47.4147     25.13 
    48.1816     24.62 
    48.9609     24.13 
    49.7528     23.34 
    50.5576     22.51 
    51.3753     21.71 
    52.2062     20.94 
    53.0506     20.14 
    53.9087     19.37 
    54.7806     18.63 
    55.6667     17.92 
     56.567     17.24 
     57.482     16.58 
    58.4117     15.95 
    59.3564     15.23 
    60.3165     14.47 
    61.2921     13.75 
    62.2834     13.07 
    63.2908     12.42 
    64.3145      11.8 
    65.3547     11.21 
    66.4118     10.68 
    67.4859      10.3 
    68.5775     9.932 
    69.6867     9.579 
    70.8138     9.238 
    71.9591      8.91 
     73.123     8.593 
    74.3057     8.288 
    75.5076     8.047 
    76.7289     7.943 
    77.9699      7.84 
     79.231     7.739 
    80.5125     7.639 
    81.8147     7.541 
     83.138     7.443 
    84.4827     7.382 
    85.8491     7.336 
    87.2377      7.29 
    88.6487     7.245 
    90.0825       7.2 
    91.5395      7.16 
    93.0201     7.136 
    94.5246     7.113 
    96.0535      7.09 
    97.6071     7.067 
    99.1858     7.044 
     100.79     7.021 
     102.42     6.998 
    104.077     6.975 
     105.76     6.952 
    107.471     6.929 
    109.209     6.909 
    110.975     6.898 
     112.77     6.887 
    114.594     6.875 
    116.448     6.864 
    118.331     6.853 
    120.245     6.842 
     122.19      6.83 
    124.166     6.819 
    126.175     6.808 
    128.215     6.797 
    130.289     6.785 
    132.397     6.774 
    134.538     6.763 
    136.714     6.752 
    138.925      6.74 
    141.172     6.724 
    143.456     6.708 
    145.776     6.692 
    148.134     6.676 
     150.53      6.66 
    152.964     6.644 
    155.439     6.628 
    157.953     6.612 
    160.507     6.596 
    163.103     6.579 
    165.742     6.563 
    168.422     6.546 
    171.146      6.53 
    173.915     6.514 
    176.727     6.497 
    179.586     6.481 
    182.491     6.465 
    185.442     6.448 
    188.442      6.42 
    191.489     6.389 
    194.587     6.357 
    197.734     6.326 
    200.932     6.295 
    204.182     6.264 
    207.485     6.233 
     210.84     6.203 
    214.251     6.168 
    217.716     6.122 
    221.237     6.077 
    224.816     6.032 
    228.452     5.987 
    232.147     5.943 
    235.902     5.898 
    239.717     5.855 
    243.595     5.811 
    247.535     5.766 
    251.538     5.713 
    255.607     5.661 
    259.741     5.609 
    263.942     5.558 
    268.211     5.507 
    272.549     5.456 
    276.957     5.407 
    281.437     5.357 
    285.989     5.308 
    290.615     5.229 
    295.315     5.144 
    300.092      5.06 
    304.945     4.977 
    309.878     4.896 
     314.89     4.816 
    319.983     4.738 
    325.158      4.66 
    330.418      4.59 
    335.762     4.522 
    341.192     4.454 
    346.711     4.388 
    352.319     4.322 
    358.017     4.258 
    363.808     4.194 
    369.692     4.132 
    375.672     4.071 
    381.748     4.012 
    387.922     3.953 
    394.197     3.895 
    400.573     3.839 
    407.052     3.783 
    413.635     3.728 
    420.326     3.673 
    427.124      3.62 
    434.032     3.567 
    441.052     3.516 
    448.186     3.465 
    455.435     3.414 
    462.802     3.359 
    470.287     3.302 
    477.894     3.245 
    485.623     3.189 
    493.478     3.134 
    501.459     3.081 
     509.57     3.028 
    517.812     2.984 
    526.187     2.942 
    534.698     2.901 
    543.346      2.86 
    552.134     2.821 
    561.065     2.781 
    570.139     2.739 
    579.361     2.684 
    588.732     2.631 
    598.254     2.579 
     607.93     2.528 
    617.763     2.478 
    627.755     2.428 
    637.908     2.367 
    648.226     2.304 
