         10     34.43 
    10.1617     34.09 
    10.3261     33.76 
    10.4931     33.42 
    10.6628     33.09 
    10.8353     32.93 
    11.0106     32.83 
    11.1886     32.74 
    11.3696     32.64 
    11.5535     32.54 
    11.7404     32.25 
    11.9303     31.91 
    12.1232     31.58 
    12.3193     31.25 
    12.5186     30.92 
     12.721     30.33 
    12.9268     29.67 
    13.1359     29.02 
    13.3483     28.39 
    13.5642     27.77 
    13.7836     27.13 
    14.0066      26.5 
    14.2331     25.89 
    14.4633      25.3 
    14.6973     24.72 
     14.935      24.2 
    15.1765     23.69 
     15.422      23.2 
    15.6714     22.71 
    15.9249     22.24 
    16.1825     21.78 
    16.4442     21.32 
    16.7102     20.89 
    16.9805     20.47 
    17.2551     20.06 
    17.5342     19.66 
    17.8178        19 
     18.106     18.21 
    18.3989     17.46 
    18.6964     16.74 
    18.9988     16.04 
    19.3061     15.36 
    19.6184     14.71 
    19.9357     14.08 
    20.2582     13.48 
    20.5858     12.84 
    20.9188      12.2 
    21.2571      11.6 
    21.6009     10.99 
    21.9503     10.13 
    22.3053     9.345 
    22.6661     8.618 
    23.0327     8.003 
    23.4053     7.467 
    23.7838     6.966 
    24.1685     6.487 
    24.5594     6.025 
    24.9566     5.595 
    25.3603     5.232 
    25.7705     4.912 
    26.1873      4.61 
    26.6109     4.501 
    27.0413     4.419 
    27.4786     4.309 
    27.9231      4.16 
    28.3747      4.08 
    28.8337     4.112 
       29.3     4.149 
    29.7739     4.239 
    30.2555     4.331 
    30.7449     5.259 
    31.2421     7.533 
    31.7475     10.68 
    32.2609     11.23 
    32.7827     11.73 
     33.313     12.19 
    33.8518     12.66 
    34.3993     12.69 
    34.9557     12.72 
    35.5211     12.69 
    36.0956     12.55 
    36.6794     12.41 
    37.2727     12.28 
    37.8755     12.15 
    38.4882     12.01 
    39.1107     12.09 
    39.7432      12.2 
    40.3861     12.31 
    41.0393     12.51 
    41.7031     12.81 
    42.3776     13.12 
     43.063     13.44 
    43.7595     14.05 
    44.4673     14.69 
    45.1865     15.36 
    45.9174     16.07 
      46.66     16.82 
    47.4147      17.6 
    48.1816     18.42 
    48.9609     19.29 
    49.7528     19.87 
    50.5576     20.46 
    51.3753     21.06 
    52.2062     21.67 
    53.0506     22.31 
    53.9087     22.96 
    54.7806     23.38 
    55.6667     23.81 
     56.567     24.24 
     57.482     24.69 
    58.4117     25.01 
    59.3564     25.16 
    60.3165     25.31 
    61.2921     25.46 
    62.2834     25.62 
    63.2908     25.77 
    64.3145     25.93 
    65.3547     26.09 
    66.4118     26.24 
    67.4859      26.4 
    68.5775     26.41 
    69.6867     26.14 
    70.8138     25.88 
    71.9591     25.62 
     73.123     25.36 
    74.3057      25.1 
    75.5076     24.85 
    76.7289      24.6 
    77.9699     24.35 
     79.231      24.1 
    80.5125     23.77 
    81.8147     23.35 
     83.138     22.95 
    84.4827     22.55 
    85.8491     22.16 
    87.2377     21.78 
    88.6487     21.33 
    90.0825     20.38 
    91.5395     19.47 
    93.0201     18.62 
    94.5246     17.88 
    96.0535     17.18 
    97.6071     16.51 
    99.1858     15.63 
     100.79     14.66 
     102.42     13.74 
    104.077     13.03 
     105.76      12.4 
    107.471     11.79 
    109.209     11.22 
    110.975     10.68 
     112.77     10.16 
    114.594     9.523 
    116.448     8.859 
    118.331     8.241 
    120.245     7.667 
     122.19     7.132 
    124.166     6.771 
    126.175     6.504 
    128.215     6.247 
    130.289         6 
    132.397     5.762 
    134.538     5.535 
    136.714     5.316 
    138.925     5.106 
    141.172     4.904 
    143.456     4.611 
    145.776     4.283 
    148.134     3.979 
     150.53     3.696 
    152.964     3.434 
    155.439      3.19 
    157.953     2.966 
    160.507     2.773 
