   15.83  29.200000
   15.89  29.500000
   16.10  30.300000
   16.31  31.100000
   16.53  31.800000
   16.75  32.500000
   16.98  33.100000
   17.22  33.700000
   17.46  34.200000
   17.71  34.700000
   17.97  35.100000
   18.23  35.500000
   18.50  35.800000
   18.78  36.100000
   19.07  36.300000
   19.37  36.500000
   19.68  36.600000
   20.00  36.700000
   20.32  36.800000
   20.66  36.700000
   21.01  36.700000
   21.38  36.500000 
   21.75  36.300000
   22.14  36.100000
   22.54  35.700000
   22.96  35.400000
   23.39  34.900000
   23.84  34.400000
   24.31  33.800000
   24.80  33.100000
   25.30  32.300000
   25.83  31.400000
   26.38  30.500000
   26.95  29.500000
   27.55  28.300000
   28.18  27.100000
   28.83  25.700000
   29.52  24.300000
   30.24  22.700000
   30.99  21.000000
   31.79  19.100000
   32.63  17.100000
   33.51  15.000000
   34.44  12.800000
   35.42  10.300000
   36.46   7.770000
   37.57   6.100000
   38.74   4.620000
   39.99   3.410000
   41.33   2.470000
   42.75   1.770000
   44.28   1.300000
   45.92   1.030000
   47.68   0.914000
   49.59   0.916000
   51.66   1.000000
   53.90   1.130000
   56.35   1.280000
   59.04   1.360000
   61.99   1.420000
   65.25   1.450000
   68.88   1.480000
   72.93   1.480000
   77.49   1.470000
   82.65   1.450000
   88.56   1.410000
   95.37   1.360000
  103.30   1.290000
  112.70   1.200000
  124.00   1.100000
  130.50   1.050000
  137.80   0.987000
  145.90   0.923000
  155.00   0.856000
  165.30   0.785000
  177.10   0.709000
  190.70   0.630000
  206.60   0.547000
  225.40   0.461000
  245.00   0.381000
  248.00   4.660000
  258.30   4.230000
  269.50   3.830000
  281.80   3.450000
  295.20   3.100000
  310.00   2.760000
  326.30   2.450000
  344.40   2.160000
  364.70   1.890000
  387.40   1.640000
  413.30   1.410000
  442.80   1.200000
  476.90   1.010000
  516.60   0.836000
  563.60   0.682000
  619.90   0.546000
  652.50   0.484000
  688.80   0.426000
  729.30   0.373000
  774.90   0.324000
  826.50   0.278000
  885.60   0.237000
  953.70   0.199000
 1033.00   0.165000
 1127.00   0.135000
 1240.00   0.108000
 1305.00   0.095500
 1378.00   0.084200
 1459.00   0.073600
 1550.00   0.063900
 1653.00   0.054900
 1771.00   0.046700
 1907.00   0.039300
 2066.00   0.032600
 2254.00   0.026600
 2480.00   0.021300
 2755.00   0.016600
 3100.00   0.012600
 3204.00   0.011700
 3263.00   0.095900
 3444.00   0.082700
 3646.00   0.070600
 3874.00   0.059800
 4133.00   0.050100
 4428.00   0.041400
 4768.00   0.033800
 5166.00   0.027100
 5635.00   0.021300
 6199.00   0.016400
 6888.00   0.012300
 7749.00   0.008890
 8856.00   0.006160
10330.00   0.004030
12400.00   0.002440
15500.00   0.001320
20660.00   0.000599
31000.00   0.000196
62000.00   0.000029
