   2362.0010000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.8062428687099583     
   2362.8018008007998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        45.515707769892430        9.8088338885955597     
   2363.6026016015999        0.0000000000000000        44.966621552418360        25.100888688305837        6.6644660120153398        44.966621552418360        9.8113610003221279     
   2364.4034024023999        0.0000000000000000        44.432778217013322        16.895612843097958        9.5823199688000518        44.432778217013322        9.8138244447219147     
   2365.2042032032000        0.0000000000000000        43.913546714906730        15.049336856397778        10.415682893784812        43.913546714906730        9.8162244628925439     
   2366.0050040040001        0.0000000000000000        43.408330304809347        14.129646553355879        10.744841474211020        43.408330304809347        9.8185612961847823     
   2366.8058048048001        0.0000000000000000        42.916564253251984        13.530181187213392        10.872143065769373        42.916564253251977        9.8208351861902106     
   2367.6066056056102        9.8230463747291346        42.437713717454265        13.081393108527633        10.899566697198781        42.437713717454265        9.8230463747291346     
   2368.4074064064098        9.8251951038389276        41.971271794045826        12.716830732758261        10.871305553877786        41.971271794045826        9.8251951038389276     
   2369.2082072072099        9.8272816157615601        41.516757718665154        12.405000704185749        10.809612638921246        41.516757718665154        9.8272816157615601     
   2370.0090080080099        9.8293061529322401        41.073715203011638        12.128993798937898        10.726886046204616        41.073715203011638        9.8293061529322401     
   2370.8098088088100        9.8312689579673904        40.641710897255997        11.878881889304560        10.630554990296467        40.641710897255997        9.8312689579673904     
   2371.6106096096100        9.8331702736532876        40.220332966917518        11.648426143217749        10.525321139148577        40.220332966917518        9.8331702736532876     
   2372.4114104104101        9.8350103429343463        39.809189774396032        11.433489522484201        10.414287905289690        39.809189774396032        9.8350103429343463     
   2373.2122112112102        9.8367894089016872        39.407908656281492        11.231205485211648        10.299572415307168        39.407908656281492        9.8367894089016872     
   2374.0130120120102        9.8385077147818869        39.016134788423862        11.039513352119116        10.182657050951125        39.016134788423862        9.8385077147818869     
   2374.8138128128098        9.8401655039256433        38.633530131503200        10.856884465079009        10.064601277279628        38.633530131503200        9.8401655039256450     
   2375.6146136136099        9.8417630197965575        38.259772450510624        10.682153517753964        9.9461744829774457        38.259772450510624        9.8417630197965575     
   2376.4154144144100        9.8433005059602277        37.894554402172545        10.514410717198446        9.8279421535459885        37.894554402172545        9.8433005059602277     
   2377.2162152152200        9.8447782060730624        37.537582684882508        10.352930593767539        9.7103234181217175        37.537582684882508        9.8447782060730624     
   2378.0170160160201        9.8461963638717460        37.188577246205249        10.197123677620484        9.5936304582480787        37.188577246205249        9.8461963638717460     
   2378.8178168168201        9.8475552231619332        36.847270543452908        10.046502884252240        9.4780960949261033        36.847270543452908        9.8475552231619314     
   2379.6186176176202        9.8488550278079732        36.513406853234251        9.9006596183786009        9.3638934769261937        36.513406853234251        9.8488550278079732     
   2380.4194184184198        9.8500960217220861        36.186741626231374        9.7592464529703715        9.2511503740838421        36.186741626231374        9.8500960217220861     
   2381.2202192192199        9.8512784488539378        35.867040883789961        9.6219643521175602        9.1399597126523915        35.867040883789961        9.8512784488539378     
   2382.0210200200199        9.8524025531801964        35.554080653188123        9.4885530943835104        9.0303874465567020        35.554080653188123        9.8524025531801964     
   2382.8218208208200        9.8534685786941942        35.247646438728204        9.3587839896967395        8.9224785098194896        35.247646438728204        9.8534685786941942     
   2383.6226216216201        9.8544767693956690        34.947532726026559        9.2324542658583582        8.8162613669780185        34.947532726026559        9.8544767693956690     
   2384.4234224224201        9.8554273692806991        34.653542517092355        9.1093826880727917        8.7117515256764460        34.653542517092355        9.8554273692806991     
   2385.2242232232202        9.8563206223315198        34.365486893992362        8.9894061012029027        8.6089542718529835        34.365486893992362        9.8563206223315216     
   2386.0250240240198        9.8571567725066487        34.083184609066983        8.8723766710188716        8.5078668162524256        34.083184609066983        9.8571567725066487     
   2386.8258248248198        9.8579360637309854        33.806461699833655        8.7581596610028090        8.4084799907311147        33.806461699833655        9.8579360637309854     
   2387.6266256256299        9.8586587398859784        33.535151126862040        8.6466316238365764        8.3107795971159604        33.535151126862040        9.8586587398859784     
   2388.4274264264300        9.8593250448001779        33.269092433034189        8.5376789171654348        8.2147474856680525        33.269092433034189        9.8593250448001779     
   2389.2282272272300        9.8599352222393044        33.008131422731175        8.4311964752986253        8.1203624215025521        33.008131422731175        9.8599352222393044     
   2390.0290280280301        9.8604895158968908        32.752119859602487        8.3270867846800041        8.0276007835435141        32.752119859602487        9.8604895158968908     
   2390.8298288288302        9.8609881693848855        32.500915181671857        8.2252590229279878        7.9364371303646912        32.500915181671857        9.8609881693848855     
   2391.6306296296302        9.8614314262242644        32.254380232632357        8.1256283302051830        7.8468446595861270        32.254380232632357        9.8614314262242644     
   2392.4314304304298        9.8618195298359392        32.012383008265274        8.0281151884316344        7.7587955816894274        32.012383008265274        9.8618195298359392     
   2393.2322312312299        9.8621527235313433        31.774796416999187        7.9326448890079231        7.6722614246776386        31.774796416999184        9.8621527235313433     
   2394.0330320320300        9.8624312505036720        31.541498053700963        7.8391470736651367        7.5872132825995546        31.541498053700963        9.8624312505036720     
   2394.8338328328300        9.8626553538186919        31.312369985849241        7.7475553361178866        7.5036220183141786        31.312369985849241        9.8626553538186919     
   2395.6346336336301        9.8628252764059692        31.087298551309026        7.6578068745809977        7.4214584288138674        31.087298551309029        9.8628252764059692     
   2396.4354344344301        9.8629412610500751        30.866174166979153        7.5698421870848724        7.3406933798066110        30.866174166979157        9.8629412610500751     
   2397.2362352352402        9.8630035503817197        30.648891147636107        7.4836048030027502        7.2612979149835892        30.648891147636110        9.8630035503817197     
   2398.0370360360398        9.8630123868696238        30.435347534348885        7.3990410453824467        7.1832433443838628        30.435347534348889        9.8630123868696238     
   2398.8378368368399        9.8629680128113364        30.225444931873028        7.3160998196133873        7.1065013154576047        30.225444931873021        9.8629680128113364     
   2399.6386376376399        9.8628706703252380        30.019088354489742        7.2347324247246094        7.0310438697837085        30.019088354489742        9.8628706703252380     
   2400.4394384384400        9.8627206013420672        29.816186079775274        7.1548923842168115        6.9568434878704277        29.816186079775271        9.8627206013420672     
   2401.2402392392401        9.8625180475966268        29.616649509832325        7.0765352938350388        6.8838731240462172        29.616649509832325        9.8625180475966268     
   2402.0410400400401        9.8622632506197547        29.420393039541405        6.9996186840957018        6.8121062331022717        29.420393039541405        9.8622632506197547     
   2402.8418408408402        9.8619564517300002        29.227333931423640        6.9241018957188363        6.7415167900679283        29.227333931423640        9.8619564517300002     
   2403.6426416416398        9.8615978920258609        29.037392196726820        6.8499459663903473        6.6720793042663535        29.037392196726824        9.8615978920258609     
   2404.4434424424398        9.8611878123776826        28.850490482381812        6.7771135275147740        6.6037688286122727        28.850490482381815        9.8611878123776826     
   2405.2442432432399        9.8607264534200016        28.666553963489612        6.7055687098048198        6.5365609649531615        28.666553963489612        9.8607264534200016     
   2406.0450440440400        9.8602140555436470        28.485510241029310        6.6352770567187918        6.4704318661279574        28.485510241029310        9.8602140555436470     
   2406.8458448448500        9.8596508588880738        28.307289244489510        6.5662054448889071        6.4053582353067346        28.307289244489514        9.8596508588880738     
   2407.6466456456501        9.8590371033341615        28.131823139155401        6.4983220108001021        6.3413173230896875        28.131823139155401        9.8590371033341615     
   2408.4474464464502        9.8583730284961586        27.959046237784580        6.4315960830710130        6.2782869227619056        27.959046237784580        9.8583730284961586     
